#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
1141000	-17306.79011329902	-17305.77814556416	-1.011967734859264	-17305.77814556416	1.0620458938826816	-1.011967734859264	1.6362458927884214	0.3516253724633157
1142000	-17307.849665972237	-17307.438590682952	-0.41107528928387627	-17307.438590682952	1.0211649137354724	-0.41107528928387627	2.486807590843962	0.24460183852508696
1143000	-17306.96167072966	-17304.338590393014	-2.6230803366458675	-17304.338590393014	1.1096696492082105	-2.6230803366458675	1.186826125876987	0.417472156943459
1144000	-17304.536241271235	-17303.4426749443	-1.0935663269350968	-17303.4426749443	1.144684858360171	-1.0935663269350968	2.291040878402214	0.08239011462434348
1145000	-17312.635983864493	-17311.286222003542	-1.3497618609516375	-17311.286222003542	1.07709019550844	-1.3497618609516375	2.1000993863442656	0.06291833803832662
1146000	-17306.35457964385	-17304.088363161416	-2.26621648243237	-17304.088363161416	1.1250671828688315	-2.26621648243237	1.5246539674919155	0.10765534206087336
1147000	-17305.88720510599	-17305.28893444328	-0.598270662712518	-17305.28893444328	1.1006955680198174	-0.598270662712518	2.199919687003216	0.20441348185908706
1148000	-17311.59174172101	-17310.695908262096	-0.8958334589159849	-17310.695908262096	1.1740874506959336	-0.8958334589159849	1.6710814755689543	0.5768893711552514
1149000	-17305.839740729756	-17303.445739285184	-2.394001444573849	-17303.445739285184	1.082968024957483	-2.394001444573849	2.524555586413204	0.6297779684096204
1150000	-17310.54164965485	-17309.87971759947	-0.6619320553787471	-17309.87971759947	1.0911170787929783	-0.6619320553787471	1.6827513732480568	0.5082977207160232
1151000	-17308.42097456208	-17307.89600339032	-0.524971171757227	-17307.89600339032	1.1117092825840715	-0.524971171757227	2.7492017112770464	0.04003123599323553
1152000	-17309.588332730713	-17308.486848281562	-1.101484449151374	-17308.486848281562	1.136600015510722	-1.101484449151374	1.843469124386404	0.5971920069704992
1153000	-17304.17832255632	-17303.38090773656	-0.797414819762353	-17303.38090773656	1.0824203395550196	-0.797414819762353	1.6792878044908792	0.38992904868013367
1154000	-17308.145149407377	-17306.613176723964	-1.5319726834123593	-17306.613176723964	1.3082164067664153	-1.5319726834123593	2.3263315439994856	0.22204231504609062
1155000	-17308.215665050215	-17307.11611379627	-1.0995512539433543	-17307.11611379627	1.1624674945024598	-1.0995512539433543	2.7884488622916144	0.03347242670076906
1156000	-17301.931370934482	-17300.873562764256	-1.0578081702258348	-17300.873562764256	1.1176011294592059	-1.0578081702258348	2.5346498343398527	0.04888027174944924
1157000	-17305.639946290506	-17304.107827038908	-1.5321192515986697	-17304.107827038908	1.1826967956303174	-1.5321192515986697	2.263582262159887	0.0672479830022836
1158000	-17307.055126637733	-17305.03108793644	-2.0240387012911785	-17305.03108793644	1.1656178797315844	-2.0240387012911785	1.9473376413397534	0.6298590420254789
1159000	-17305.596404798474	-17303.46288105193	-2.1335237465424095	-17303.46288105193	1.144273200042705	-2.1335237465424095	2.57482578232748	0.5440051048520571
1160000	-17303.748075504303	-17303.139712608452	-0.6083628958514913	-17303.139712608452	1.127862351640865	-0.6083628958514913	1.867851591766699	0.3954518446426968
1161000	-17303.286211627295	-17302.23482683318	-1.0513847941130043	-17302.23482683318	1.06506253115828	-1.0513847941130043	1.5927813466228904	0.34008451938297624
1162000	-17307.04909767039	-17301.923107276685	-5.125990393707388	-17301.923107276685	1.0802429221670058	-5.125990393707388	4.171183102173748	0.29058119682120687
1163000	-17308.12568631009	-17307.710351160214	-0.415335149874529	-17307.710351160214	1.0640671150555778	-0.415335149874529	1.820945315394856	0.29873401753119094
1164000	-17303.137350636884	-17301.542972785493	-1.5943778513888693	-17301.542972785493	1.0834258196142383	-1.5943778513888693	0.5128809443470926	0.8452530982015478
1165000	-17306.73092955384	-17304.67261813186	-2.0583114219805143	-17304.67261813186	1.090566798317615	-2.0583114219805143	3.350724299604282	0.22419037751231616
1166000	-17304.53309748515	-17301.915374872653	-2.6177226124964115	-17301.915374872653	1.1166873285440069	-2.6177226124964115	3.8311288612192893	0.14944135796524646
1167000	-17310.516886314883	-17309.131953872184	-1.3849324427000407	-17309.131953872184	1.239497331600947	-1.3849324427000407	1.8864349797661062	0.26208176134650724
1168000	-17306.46039945371	-17306.12135673399	-0.3390427197198571	-17306.12135673399	1.0470275702877847	-0.3390427197198571	2.3050547165438218	0.34601385132292095
1169000	-17306.416149702116	-17305.530855841793	-0.8852938603243947	-17305.530855841793	1.1083258592703293	-0.8852938603243947	2.513095171434742	0.17767022543252178
1170000	-17313.080697787194	-17311.123369121146	-1.9573286660502207	-17311.123369121146	1.2112928977803414	-1.9573286660502207	3.15207490448199	0.09470074874382779
1171000	-17308.295748681307	-17305.634997502162	-2.6607511791426672	-17305.634997502162	1.1502670106372845	-2.6607511791426672	1.9142552096157668	0.7440991272095991
1172000	-17303.4873711598	-17302.921499603726	-0.5658715560754999	-17302.921499603726	1.1181699573550032	-0.5658715560754999	2.556357141785665	0.06530509389839743
1173000	-17307.77508763696	-17307.459300435883	-0.3157872010783258	-17307.459300435883	1.031293940423644	-0.3157872010783258	2.438726173759822	0.12315763634345298
1174000	-17309.647884244172	-17306.28883976163	-3.3590444825428722	-17306.28883976163	1.147236335447486	-3.3590444825428722	1.9656423050402307	0.7590888640623956
1175000	-17308.32619119189	-17306.35587218584	-1.9703190060489337	-17306.35587218584	1.117393742113581	-1.9703190060489337	3.5878666191573587	0.04938209258053941
1176000	-17321.34181129869	-17319.807282942824	-1.5345283558661036	-17319.807282942824	1.1496808371380185	-1.5345283558661036	3.2851953716584634	0.16013342293601987
1177000	-17312.075484633122	-17310.883858132962	-1.1916265001597672	-17310.883858132962	1.1505373434618438	-1.1916265001597672	1.5239951680174575	0.5922938638761093
1178000	-17303.842913069304	-17302.604208950448	-1.2387041188574561	-17302.604208950448	1.084682241521499	-1.2387041188574561	1.853740883139474	0.09135464731352372
1179000	-17305.372722981825	-17304.278006771874	-1.0947162099509575	-17304.278006771874	1.0815694513109924	-1.0947162099509575	2.203281592426821	0.48863833491556036
1180000	-17307.132348359675	-17305.558771003176	-1.5735773564983884	-17305.558771003176	1.244670355040703	-1.5735773564983884	1.2998751856737434	0.5138600384926338
1181000	-17308.8075835912	-17306.12935464394	-2.6782289472563647	-17306.12935464394	1.2289455114937007	-2.6782289472563647	2.6791546151959693	0.45474769910543994
1182000	-17302.89672353695	-17301.776692984873	-1.1200305520776859	-17301.776692984873	1.093819235334469	-1.1200305520776859	1.0854256670830507	0.6735258319359413
1183000	-17305.62976586309	-17304.992110598105	-0.6376552649848009	-17304.992110598105	1.1004809388802799	-0.6376552649848009	1.8152678153635682	0.3246618064945666
1184000	-17308.07466390697	-17306.51120117466	-1.5634627323083765	-17306.51120117466	1.2812452151209144	-1.5634627323083765	1.4519494080168576	0.7034557491791699
1185000	-17304.0714267115	-17303.796438066984	-0.2749886445155294	-17303.796438066984	1.0466299498522644	-0.2749886445155294	2.5232800723872604	0.2772695874273958
1186000	-17313.098091530752	-17310.611466054837	-2.4866254759135877	-17310.611466054837	1.2717831453276411	-2.4866254759135877	3.1872451879487635	0.21698009219348527
1187000	-17308.68666152224	-17307.470607566273	-1.216053955967003	-17307.470607566273	1.215588786841189	-1.216053955967003	2.602205776488701	0.06024277963220893
1188000	-17312.7529952477	-17311.80598054989	-0.9470146978141827	-17311.80598054989	1.182498508065582	-0.9470146978141827	2.234380401283161	0.2117593176254442
1189000	-17311.431217373025	-17310.218252113278	-1.2129652597461646	-17310.218252113278	1.1706327112525803	-1.2129652597461646	2.4275326753455304	0.45390289969115094
1190000	-17307.84105832122	-17307.029753704883	-0.8113046163392514	-17307.029753704883	1.1152542145470192	-0.8113046163392514	2.6500418481978616	0.26946128650720824
1191000	-17308.235644320674	-17307.563547642898	-0.6720966777769859	-17307.563547642898	1.0151373900480702	-0.6720966777769859	1.9185137412983937	0.4265546167508943
1192000	-17303.99108757448	-17302.173874784963	-1.817212789517587	-17302.173874784963	1.1694563822089892	-1.817212789517587	2.391544141584807	0.5160710199484074
1193000	-17304.883255124565	-17302.900973241976	-1.9822818825888273	-17302.900973241976	1.143537327619524	-1.9822818825888273	2.873836461076864	0.2972623156957869
1194000	-17302.589326061217	-17301.556005751423	-1.033320309795851	-17301.556005751423	1.118295421157717	-1.033320309795851	1.7037012312402127	0.3702637881635617
1195000	-17300.554902639877	-17300.008350531105	-0.5465521087725218	-17300.008350531105	1.0777871676456816	-0.5465521087725218	1.4015042180445345	0.7098996070926368
1196000	-17303.184523999284	-17302.45004874007	-0.7344752592131703	-17302.45004874007	1.0774800759304044	-0.7344752592131703	1.9400058346270375	0.3223194424970554
1197000	-17310.87048442998	-17309.833745796073	-1.0367386339047595	-17309.833745796073	1.1166319771027036	-1.0367386339047595	3.1259292736418236	0.06447026272794602
1198000	-17306.6083904297	-17305.470502613975	-1.1378878157263377	-17305.470502613975	1.0706766911323906	-1.1378878157263377	2.165881801931001	0.08251987766540847
1199000	-17306.91064883463	-17305.854344699255	-1.056304135372943	-17305.854344699255	1.0698800355884168	-1.056304135372943	1.8828002895966927	0.15561423482630712
1200000	-17305.564202335467	-17301.976169772763	-3.588032562702221	-17301.976169772763	1.0727851148977416	-3.588032562702221	3.7825710966823287	0.41770080722176295
1201000	-17304.46677126852	-17303.323853208123	-1.142918060396532	-17303.323853208123	1.077952006148474	-1.142918060396532	2.8192693661174584	0.09398477285947776
1202000	-17306.50624211289	-17304.87854383165	-1.6276982812365137	-17304.87854383165	1.2182070917967114	-1.6276982812365137	1.8170641056040828	0.3079148088474753
1203000	-17304.4908440944	-17303.91350755972	-0.5773365346786989	-17303.91350755972	1.0973352674716743	-0.5773365346786989	1.9542970430876268	0.3835280540695295
1204000	-17308.29572922001	-17307.07669737036	-1.2190318496514543	-17307.07669737036	1.1804196060224872	-1.2190318496514543	2.666424166551137	0.15579685560132833
1205000	-17308.62445692212	-17307.399076288366	-1.2253806337556359	-17307.399076288366	1.223978970268	-1.2253806337556359	2.539255648204392	0.1656895649027871
1206000	-17306.74613779904	-17303.311255878005	-3.4348819210370767	-17303.311255878005	1.2520234586435	-3.4348819210370767	3.393557746189939	0.2505822316797539
1207000	-17306.43211814889	-17305.620500410805	-0.8116177380837644	-17305.620500410805	1.1618575124734671	-0.8116177380837644	1.693833541476779	0.4582808417476533
1208000	-17306.31771794665	-17305.192953030943	-1.1247649157092479	-17305.192953030943	1.1365871685699471	-1.1247649157092479	2.075061378716607	0.46910540251684363
1209000	-17310.382950076822	-17309.87720054524	-0.5057495315799079	-17309.87720054524	1.0352704593195583	-0.5057495315799079	2.875868204613866	0.03044254661662712
1210000	-17307.868320080393	-17305.519912167034	-2.3484079133587716	-17305.519912167034	1.157938555416794	-2.3484079133587716	3.1133535222311686	0.17384437990321136
1211000	-17307.281194873416	-17306.145805366068	-1.1353895073471598	-17306.145805366068	1.173186674716912	-1.1353895073471598	2.497124769461678	0.42364695069583935
1212000	-17315.97644068676	-17315.001274201717	-0.9751664850438821	-17315.001274201717	1.2232325493635439	-0.9751664850438821	2.2489950768745284	0.2614455759560568
1213000	-17310.624503877127	-17310.211927849574	-0.4125760275527339	-17310.211927849574	1.102417411554531	-0.4125760275527339	1.8618928397411587	0.42188274209201676
1214000	-17309.20577575969	-17308.789108478697	-0.4166672809921259	-17308.789108478697	1.1208475123788149	-0.4166672809921259	2.2053057804556526	0.4342175291974548
1215000	-17307.238619452626	-17304.57682666691	-2.661792785715372	-17304.57682666691	1.1122002146579448	-2.661792785715372	3.3789453214075666	0.34142070333113134
1216000	-17307.42796077345	-17306.770264093204	-0.6576966802449222	-17306.770264093204	1.0716429128554683	-0.6576966802449222	2.717133570853895	0.03700536543366637
1217000	-17308.59743528354	-17307.02634143585	-1.5710938476926883	-17307.02634143585	0.9994412798479382	-1.5710938476926883	0.6805959277673092	0.7369593307367283
1218000	-17303.90224995805	-17302.719210540385	-1.183039417666674	-17302.719210540385	1.1727004337957212	-1.183039417666674	1.9428629145129832	0.3005509515867366
1219000	-17312.673923664825	-17308.53282414133	-4.141099523495642	-17308.53282414133	1.1792072047944968	-4.141099523495642	3.62184011972304	0.33235307192817415
1220000	-17306.446632543615	-17305.66347497445	-0.7831575691632153	-17305.66347497445	1.1097496206571318	-0.7831575691632153	2.3141582794037867	0.13742083170927352
1221000	-17308.363059059167	-17302.876349692437	-5.486709366729638	-17302.876349692437	1.1354362187495697	-5.486709366729638	3.410162275931318	0.5946619003309577
1222000	-17308.098045322222	-17307.769533415765	-0.3285119064566673	-17307.769533415765	0.9878674806821406	-0.3285119064566673	2.245694864698149	0.544047344971386
1223000	-17303.17045646994	-17301.467098386882	-1.7033580830583093	-17301.467098386882	1.164652148282635	-1.7033580830583093	3.0150869809740026	0.06985183522578453
1224000	-17309.618226815983	-17304.51643339091	-5.101793425072201	-17304.51643339091	1.0944191305249975	-5.101793425072201	0.8696981122493386	0.36557540443602365
1225000	-17304.754258645826	-17303.407557966297	-1.3467006795296061	-17303.407557966297	1.2034447068364096	-1.3467006795296061	1.4225864643452308	0.7302405916972596
1226000	-17309.68237558081	-17307.447090281275	-2.2352852995356294	-17307.447090281275	1.000269822430651	-2.2352852995356294	3.623856874319321	0.14741666700297432
1227000	-17307.747749578117	-17307.104718252787	-0.6430313253294253	-17307.104718252787	1.053493136804749	-0.6430313253294253	2.458284109259145	0.1811955540353534
1228000	-17304.420944527166	-17303.438694736626	-0.9822497905400125	-17303.438694736626	1.066920784493399	-0.9822497905400125	3.4054544769630986	0.06790027355992204
1229000	-17304.63762245028	-17304.538021708166	-0.09960074211245296	-17304.538021708166	1.0617762420836339	-0.09960074211245296	2.6627338558071183	0.11122241576349048
1230000	-17311.64829979673	-17307.014269025847	-4.634030770883092	-17307.014269025847	1.1191790356581788	-4.634030770883092	4.682742560629062	0.0243708421045571
1231000	-17306.652505378577	-17305.55750248268	-1.0950028958992353	-17305.55750248268	1.242346318515805	-1.0950028958992353	1.491449729028784	0.58865452685966
1232000	-17306.339332810763	-17303.661434742884	-2.677898067879617	-17303.661434742884	1.1916318702038595	-2.677898067879617	1.334193619568616	0.3072426391076032
1233000	-17304.49796155016	-17303.08527313979	-1.4126884103719393	-17303.08527313979	1.2376932548708202	-1.4126884103719393	2.179335175642078	0.473580306568792
1234000	-17305.335604262185	-17304.669549684015	-0.6660545781710914	-17304.669549684015	1.0672631837439546	-0.6660545781710914	1.4728320509538955	0.564227549176703
1235000	-17304.3601089764	-17302.7384642045	-1.6216447719003093	-17302.7384642045	1.1189002012577234	-1.6216447719003093	1.7337840033469247	0.19812081330690054
1236000	-17301.146244601136	-17300.47702625942	-0.6692183417147879	-17300.47702625942	1.1093118153862243	-0.6692183417147879	2.4637942701727016	0.1916702989858232
1237000	-17302.039450700573	-17301.306520755366	-0.7329299452081659	-17301.306520755366	1.0978046158705808	-0.7329299452081659	2.130607285481683	0.038987742044091805
1238000	-17305.965655036875	-17304.959634043225	-1.0060209936473372	-17304.959634043225	1.0587747103089649	-1.0060209936473372	1.451495953185613	0.7278623001663357
1239000	-17302.975047361062	-17302.78087964822	-0.19416771284077416	-17302.78087964822	1.0599116621753009	-0.19416771284077416	2.0456221388959213	0.24800229040130328
1240000	-17304.533918755908	-17303.38382707489	-1.150091681017924	-17303.38382707489	1.0837495244472557	-1.150091681017924	1.4442474525423217	0.5932978629477427
1241000	-17303.930073680553	-17303.535057123823	-0.3950165567311421	-17303.535057123823	1.0539848186773535	-0.3950165567311421	2.3579205779399337	0.07596285692273419
1242000	-17305.866674775512	-17304.991474773844	-0.8752000016689898	-17304.991474773844	1.0682507341204384	-0.8752000016689898	2.8634086766711806	0.20769349562059586
1243000	-17306.49379856523	-17305.289313256068	-1.2044853091602827	-17305.289313256068	1.1337531449838874	-1.2044853091602827	1.913760342917584	0.1653269740160763
1244000	-17304.039635201807	-17302.640966471376	-1.398668730429716	-17302.640966471376	1.0782682462347082	-1.398668730429716	0.8710276157232995	0.8322510758522995
1245000	-17303.546447470104	-17302.99247315504	-0.5539743150609544	-17302.99247315504	1.0612585818170475	-0.5539743150609544	1.8920224280928664	0.38875844924874187
1246000	-17311.12815375603	-17310.038536395954	-1.0896173600773196	-17310.038536395954	1.059321661835489	-1.0896173600773196	2.6820711343892985	0.32337932460270524
1247000	-17302.147902390134	-17300.62811841448	-1.519783975653543	-17300.62811841448	1.1561900109649106	-1.519783975653543	1.2523843423527425	0.7231968170922373
1248000	-17306.26295876826	-17304.55386697523	-1.7090917930277332	-17304.55386697523	1.1690735728831003	-1.7090917930277332	0.9493628231002362	0.8029258407686853
1249000	-17308.605996164435	-17307.79676059822	-0.8092355662157878	-17307.79676059822	1.1230413984029837	-0.8092355662157878	0.8093622957068788	0.8029258407686853
1250000	-17308.49846442228	-17308.139331376486	-0.3591330457937585	-17308.139331376486	1.0982008010527355	-0.3591330457937585	1.5677724312645565	0.4955574674996664
1251000	-17303.835528010037	-17303.281575052693	-0.553952957344543	-17303.281575052693	1.0947551764180699	-0.553952957344543	1.379592709838814	0.5522763584965703
1252000	-17309.80296348906	-17305.435441846017	-4.36752164304328	-17305.435441846017	1.0444501960307115	-4.36752164304328	3.7747954966825685	0.42416243679226684
1253000	-17307.589327997455	-17306.741693308995	-0.847634688460154	-17306.741693308995	1.171802656224547	-0.847634688460154	1.9558458936319225	0.48040701354691123
1254000	-17313.511705384768	-17312.597373748467	-0.9143316362991172	-17312.597373748467	1.0288393344996964	-0.9143316362991172	2.26130067961122	0.11148450771954688
1255000	-17307.861270161662	-17306.712784195937	-1.1484859657255742	-17306.712784195937	1.0897348185277056	-1.1484859657255742	2.760738236259219	0.33744977891538924
1256000	-17309.21768361321	-17308.476470522928	-0.7412130902797984	-17308.476470522928	1.0872676686108018	-0.7412130902797984	1.8366604343369775	0.38079710429468655
1257000	-17310.38750611997	-17308.451254519223	-1.9362516007461368	-17308.451254519223	1.0667739446743083	-1.9362516007461368	2.8625848202311057	0.492694242382909
1258000	-17308.23788932674	-17304.012955289967	-4.22493403677347	-17304.012955289967	1.1892958318520512	-4.22493403677347	3.4085735687625345	0.45305550524222404
1259000	-17312.603969708016	-17311.200757741124	-1.4032119668936032	-17311.200757741124	1.1492590434694936	-1.4032119668936032	2.507023133574822	0.43791537307597833
1260000	-17308.302169080216	-17305.982068687757	-2.320100392459347	-17305.982068687757	1.1356470280216926	-2.320100392459347	2.616405938823451	0.5896817032847461
1261000	-17306.502198147824	-17306.309935345154	-0.19226280266884999	-17306.309935345154	1.0026172719639705	-0.19226280266884999	2.421735692876723	0.26519054114210167
1262000	-17306.9860166702	-17305.543793290926	-1.4422233792710832	-17305.543793290926	1.1339070705441925	-1.4422233792710832	2.331696633966611	0.10796632259848578
1263000	-17307.890829261185	-17306.46749629549	-1.4233329656948035	-17306.46749629549	1.041126659944759	-1.4233329656948035	3.3754084534903233	0.1021352274431027
1264000	-17308.663553371225	-17307.286368561177	-1.3771848100477042	-17307.286368561177	1.1714825888459	-1.3771848100477042	1.6660436956184799	0.3561802804938563
1265000	-17300.41605392396	-17299.744039956844	-0.6720139671171341	-17299.744039956844	1.1132530075991776	-0.6720139671171341	1.5516565594100309	0.5380957057979086
1266000	-17310.410864044516	-17309.958999723898	-0.45186432061728343	-17309.958999723898	1.0622735794615628	-0.45186432061728343	2.5456286225803866	0.15793406000978588
1267000	-17307.716753691864	-17306.62443969812	-1.0923139937425548	-17306.62443969812	1.1276100059362444	-1.0923139937425548	1.8745187441474205	0.3015458389094721
1268000	-17308.048881916486	-17306.33300227775	-1.7158796387352404	-17306.33300227775	1.0622227324012712	-1.7158796387352404	1.4969123538485591	0.2214718928003209
1269000	-17311.233066090517	-17309.857257050517	-1.3758090400017098	-17309.857257050517	1.181821191791463	-1.3758090400017098	3.2971045721156154	0.06515304195704363
1270000	-17304.919462690767	-17303.952124307372	-0.9673383833956386	-17303.952124307372	1.0544821259622033	-0.9673383833956386	1.3556128780701566	0.7274519905045693
1271000	-17308.508782335262	-17307.449012731315	-1.0597696039479216	-17307.449012731315	1.0815143147542423	-1.0597696039479216	2.138412630190841	0.5457844300589031
1272000	-17303.25022662258	-17302.325644981767	-0.9245816408103549	-17302.325644981767	1.1164130192014343	-0.9245816408103549	2.361120343697935	0.12704953546200437
1273000	-17301.41431616744	-17300.07083957883	-1.3434765886084898	-17300.07083957883	1.1268284236544766	-1.3434765886084898	3.0410179992470825	0.08143346860648326
1274000	-17316.135916875188	-17314.656708928258	-1.4792079469297041	-17314.656708928258	1.1176098691791954	-1.4792079469297041	1.8880173838634833	0.13489279936512413
1275000	-17309.629084294873	-17309.032202086117	-0.5968822087560288	-17309.032202086117	1.063429991039381	-0.5968822087560288	1.5572340732135	0.6923416657699296
1276000	-17306.07006593367	-17305.550390551656	-0.5196753820118896	-17305.550390551656	1.09491881638056	-0.5196753820118896	1.8988083312998487	0.41126893140826815
1277000	-17304.15724130305	-17302.93738800443	-1.2198532986211799	-17302.93738800443	1.1288618005773063	-1.2198532986211799	2.6159118573054543	0.09697488929407942
1278000	-17304.97783073582	-17303.452436773565	-1.525393962257298	-17303.452436773565	1.1623634681932933	-1.525393962257298	2.458875751991957	0.016340053358742782
1279000	-17311.636791428966	-17309.79253531001	-1.8442561189552684	-17309.79253531001	1.2947723960925983	-1.8442561189552684	0.9404672577867256	0.8046971743042173
1280000	-17311.267142959303	-17305.91541333367	-5.35172962563324	-17305.91541333367	1.111192825380981	-5.35172962563324	4.186299114848608	0.26125511877378893
1281000	-17305.075300870725	-17304.33844255011	-0.7368583206150046	-17304.33844255011	1.0946896190300308	-0.7368583206150046	2.2588552858354314	0.009851200890047936
1282000	-17305.783748576072	-17303.68831147604	-2.095437100032239	-17303.68831147604	1.0849788919641825	-2.095437100032239	3.269266753962355	0.35074017221388676
1283000	-17310.96647073525	-17310.1013240912	-0.8651466440492506	-17310.1013240912	1.1155469476251016	-0.8651466440492506	2.1714903584212286	0.5488712902556923
1284000	-17305.50037626532	-17303.22401672617	-2.276359539150328	-17303.22401672617	1.1691004751647318	-2.276359539150328	2.309304341804708	0.6195805453760048
1285000	-17306.68095410464	-17305.593427308893	-1.0875267957440746	-17305.593427308893	1.1154040515577814	-1.0875267957440746	1.2861370659884808	0.5493961549887504
1286000	-17304.338341782397	-17302.70567485771	-1.6326669246899979	-17302.70567485771	1.1520964957264126	-1.6326669246899979	2.5616977658053384	0.31345572986922
1287000	-17306.258064493835	-17303.960376993502	-2.2976875003334696	-17303.960376993502	1.12183892173343	-2.2976875003334696	3.241653915398214	0.1726994193285775
1288000	-17306.048453772986	-17304.711527742067	-1.3369260309195576	-17304.711527742067	1.0472806566681492	-1.3369260309195576	3.13047990578695	0.2480005207874114
1289000	-17310.13484677451	-17309.20358609602	-0.9312606784866242	-17309.20358609602	1.0562142205084166	-0.9312606784866242	1.8407929322673124	0.28284204816736935
1290000	-17305.86139650247	-17304.114196426333	-1.747200076137159	-17304.114196426333	1.2231098526308066	-1.747200076137159	1.925692291774936	0.5722315881147834
1291000	-17302.591957250577	-17300.087049776288	-2.504907474290027	-17300.087049776288	1.1210160701017808	-2.504907474290027	3.618263319134272	0.05921553714834114
1292000	-17302.43759694185	-17301.76183719219	-0.6757597496619185	-17301.76183719219	1.1359072168451139	-0.6757597496619185	1.950634391585933	0.23898435620175457
1293000	-17308.489893970047	-17306.30375636391	-2.186137606136598	-17306.30375636391	1.1067399578734889	-2.186137606136598	1.570410550960361	0.15073150244893627
1294000	-17306.37195288211	-17305.40070275569	-0.9712501264184255	-17305.40070275569	1.058261060723146	-0.9712501264184255	1.9514657617453701	0.06679999261926102
1295000	-17311.585433810138	-17310.51703489464	-1.0683989154970126	-17310.51703489464	1.1201767127654678	-1.0683989154970126	1.6162121218458367	0.5111926800879801
1296000	-17304.711461065814	-17303.083701931784	-1.6277591340280573	-17303.083701931784	1.2222425789609186	-1.6277591340280573	1.4370857752762085	0.6639564121594516
1297000	-17311.63853353151	-17309.655383826623	-1.9831497048885987	-17309.655383826623	1.10809953659633	-1.9831497048885987	2.1612772754889735	0.6025972310958159
1298000	-17305.778872827348	-17304.888739491656	-0.8901333356907735	-17304.888739491656	1.1129297444887905	-0.8901333356907735	2.92628294840922	0.07838561500135827
1299000	-17309.985490413543	-17308.505501119445	-1.4799892940980581	-17308.505501119445	1.0878183561756631	-1.4799892940980581	2.206313838737601	0.5786439050276968
1300000	-17303.080825443198	-17301.752486539524	-1.3283389036720195	-17301.752486539524	1.1716819401512808	-1.3283389036720195	2.6430329685727423	0.29926842485845895
1301000	-17308.03433281867	-17306.562677355112	-1.4716554635549985	-17306.562677355112	1.1971700010296529	-1.4716554635549985	1.6973667935470096	0.6438301283098273
1302000	-17314.978867497146	-17314.061681088282	-0.9171864088646755	-17314.061681088282	1.2268793674751008	-0.9171864088646755	2.407845445640385	0.17816329619218366
1303000	-17304.00356619542	-17303.020896947575	-0.9826692478463857	-17303.020896947575	1.1318924075379047	-0.9826692478463857	2.2764126652057683	0.3486479451902886
1304000	-17312.54846317235	-17310.510976234535	-2.037486937815575	-17310.510976234535	1.1200913363216154	-2.037486937815575	1.3306393622713488	0.37792965399532247
1305000	-17309.219951938107	-17307.524437385	-1.6955145531082847	-17307.524437385	1.2256739172239697	-1.6955145531082847	1.4728779471303552	0.3626997439301868
1306000	-17317.20878354622	-17316.831103949287	-0.37767959693271314	-17316.831103949287	1.081631473962339	-0.37767959693271314	1.5833994075854758	0.5577886427335592
