Sample	posterior	ESS(posterior)	likelihood	prior
135000	-17305.26861976641	76.8	-17303.977767233206	-1.2908525332049026
136000	-17307.280327357923	77.6	-17305.841320749612	-1.439006608310394
137000	-17305.18566282515	78.1	-17304.079343966605	-1.1063188585470067
138000	-17304.34544837166	67.5	-17302.860706935957	-1.4847414357043638
139000	-17304.35021006484	66.7	-17303.320161187796	-1.0300488770439626
140000	-17307.891706156675	67.8	-17307.060480107433	-0.831226049241617
141000	-17307.34724931959	68.5	-17304.146652029354	-3.200597290237024
142000	-17308.967226822188	80.0	-17306.930146747367	-2.03708007482037
143000	-17308.575364307213	80.3	-17307.257533317137	-1.3178309900761525
144000	-17306.54574609592	81.0	-17304.250498565227	-2.2952475306933566
145000	-17303.158205222968	82.4	-17301.933515086683	-1.2246901362836526
146000	-17308.25552452876	83.5	-17307.19303626448	-1.0624882642771505
147000	-17307.206415690027	84.3	-17306.124818839584	-1.08159685044282
148000	-17303.82372168148	85.6	-17302.976811152646	-0.8469105288349041
149000	-17302.787066796835	73.4	-17302.231116385927	-0.5559504109066147
150000	-17300.985745778016	82.9	-17299.86404974336	-1.121696034656979
151000	-17302.63868857549	69.4	-17301.773158342647	-0.8655302328428007
152000	-17307.755818041227	82.4	-17307.415932230564	-0.33988581066304935
153000	-17305.626385741776	70.5	-17304.723692283962	-0.9026934578127062
154000	-17312.465593366087	84.2	-17310.050766817025	-2.4148265490632124
155000	-17304.220087198577	85.8	-17301.921312199484	-2.2987749990920703
156000	-17308.658669515033	86.0	-17307.076808080226	-1.5818614348065378
157000	-17305.966059747854	86.6	-17304.81003353804	-1.1560262098125476
158000	-17311.779232095047	87.4	-17311.43452242131	-0.34470967373503125
159000	-17309.00758833618	86.6	-17307.621544255693	-1.3860440804858296
160000	-17302.136767890304	90.3	-17300.236548143217	-1.9002197470869726
161000	-17306.28828263885	90.9	-17304.900335968647	-1.3879466702006527
162000	-17303.993323656898	90.6	-17302.949253973507	-1.0440696833886758
163000	-17308.48225230883	91.8	-17307.251063325242	-1.2311889835885337
164000	-17305.790742609242	92.3	-17304.957643796024	-0.8330988132194195
165000	-17308.202652208118	92.9	-17307.2280318789	-0.9746203292168598
166000	-17310.063595405216	93.6	-17309.331282063606	-0.7323133416100731
167000	-17316.07296489894	92.8	-17314.29386067438	-1.7791042245594535
168000	-17316.22171776671	87.4	-17314.594306646482	-1.6274111202274542
169000	-17309.81429269451	84.3	-17308.203446867086	-1.6108458274261994
170000	-17303.722218994	87.4	-17302.821595193098	-0.9006238009020899
171000	-17307.490751218502	87.9	-17306.492276169396	-0.9984750491043277
172000	-17309.08927162184	89.0	-17307.495727328616	-1.5935442932257766
173000	-17304.290519965078	90.2	-17302.72513697079	-1.5653829942902346
174000	-17303.657246583043	90.9	-17301.79421073201	-1.8630358510330538
175000	-17302.570810976966	90.4	-17300.898092726806	-1.6727182501600035
176000	-17304.528288791797	90.0	-17303.257675769946	-1.2706130218498402
177000	-17304.607983268586	89.8	-17304.447341140636	-0.16064212794937127
178000	-17305.315552926975	90.1	-17303.413980631492	-1.90157229548163
179000	-17308.865070905933	90.3	-17307.722161712456	-1.1429091934763553
180000	-17310.707032172715	91.1	-17308.077448674725	-2.6295834979901116
181000	-17311.3183946039	90.5	-17309.376174140874	-1.9422204630262039
182000	-17310.816753548417	89.5	-17310.636197240598	-0.18055630782101773
183000	-17307.88098972069	89.6	-17306.71707476673	-1.163914953957545
184000	-17306.06949712412	90.4	-17303.482007575523	-2.5874895485986835
185000	-17301.332327921267	91.7	-17300.749107863365	-0.5832200579012969
186000	-17308.605598676433	93.0	-17308.473772274458	-0.13182640197649054
187000	-17309.122689871143	94.2	-17307.46040591253	-1.6622839586136582
188000	-17302.088674001658	96.4	-17301.607711007488	-0.4809629941718123
189000	-17307.74951984417	95.7	-17306.243974288176	-1.5055455559908277
190000	-17308.017578112125	96.5	-17305.775705499716	-2.241872612407822
191000	-17310.086524652015	96.9	-17308.316998004462	-1.7695266475541236
192000	-17311.649790605356	96.8	-17309.495094106438	-2.154696498916578
193000	-17304.38099095779	98.7	-17302.690146032593	-1.6908449251953739
194000	-17303.753912799053	99.9	-17302.73239910418	-1.0215136948710866
195000	-17302.458907400804	99.4	-17301.491570092458	-0.9673373083447654
196000	-17303.59206411557	98.8	-17302.60258037636	-0.9894837392140818
197000	-17321.30940646684	110.8	-17319.829262622527	-1.4801438443147026
198000	-17308.01363460033	110.6	-17306.92169364125	-1.0919409590829314
199000	-17306.973057540607	110.8	-17305.94878885223	-1.0242686883742227
200000	-17307.31181776965	111.4	-17306.10959115823	-1.2022266114193654
201000	-17304.744923685015	112.2	-17303.12798718058	-1.6169365044376867
202000	-17304.029141426217	112.7	-17303.249772506304	-0.7793689199150524
203000	-17302.07101003109	112.2	-17300.642942561662	-1.428067469425525
204000	-17301.0888987477	110.7	-17299.857630623203	-1.2312681244984516
205000	-17309.005734412152	112.9	-17307.214666377815	-1.791068034336428
206000	-17305.622112476056	113.2	-17303.506507726386	-2.115604749669669
207000	-17306.087741035513	113.9	-17304.920778797343	-1.166962238169571
208000	-17304.960117565974	114.4	-17304.45309485854	-0.507022707431485
209000	-17301.427469093524	113.7	-17300.64504321243	-0.7824258810929701
210000	-17306.48713988059	114.2	-17305.059719610512	-1.4274202700805292
211000	-17308.88847173403	115.7	-17307.05151185289	-1.8369598811407446
212000	-17306.52796738956	116.3	-17305.980189330887	-0.5477780586750782
213000	-17309.707064619197	116.8	-17308.935959315746	-0.7711053034513657
214000	-17305.785313238128	117.6	-17305.089568759337	-0.6957444787905454
215000	-17307.104743914555	118.1	-17306.44632559017	-0.6584183243869912
216000	-17307.60584940757	118.8	-17306.36299878591	-1.2428506216585689
217000	-17305.5635464176	119.5	-17303.27039626648	-2.2931501511230046
218000	-17304.712028478647	120.2	-17302.372496890133	-2.3395315885145807
219000	-17304.249752212003	119.3	-17303.39326609301	-0.8564861189931472
220000	-17305.1150818759	119.5	-17304.660732811513	-0.45434906438942413
221000	-17308.361536612814	120.6	-17306.71553367859	-1.6460029342235272
222000	-17304.09704154843	121.3	-17302.17698054748	-1.9200610009501053
223000	-17304.67985541043	121.9	-17303.825178775147	-0.8546766352863928
224000	-17304.06972808777	121.8	-17302.74267480245	-1.3270532853183106
225000	-17304.129693142146	121.8	-17302.450161303783	-1.679531838363502
226000	-17305.72465481244	122.1	-17302.072905576882	-3.6517492355574586
227000	-17306.093921957243	122.5	-17304.815307022698	-1.278614934544306
228000	-17309.083094327973	123.5	-17305.59974479009	-3.4833495378824075
229000	-17312.374100778747	123.9	-17309.308389471906	-3.0657113068398942
230000	-17309.804451108004	123.1	-17308.409992197678	-1.394458910325726
231000	-17307.95371366977	123.1	-17306.780939579872	-1.172774089895868
232000	-17307.567410097803	123.4	-17306.445526004747	-1.1218840930543337
233000	-17311.1364030593	123.9	-17307.73801138446	-3.3983916748414167
234000	-17307.932310635104	124.1	-17306.995199882494	-0.9371107526112255
235000	-17307.31011476933	124.6	-17306.217600455846	-1.0925143134847763
236000	-17308.99075561934	125.0	-17308.796966421043	-0.1937891982972184
237000	-17304.415638935512	126.1	-17303.32306873784	-1.0925701976740632
238000	-17303.45601106687	126.9	-17302.493729635382	-0.962281431488508
239000	-17305.075038645144	126.0	-17302.497509171688	-2.5775294734570053
240000	-17306.67809111275	126.6	-17306.333884620177	-0.34420649257480473
241000	-17309.81389370677	127.7	-17307.917647027607	-1.8962466791639612
242000	-17310.898571913465	127.9	-17308.438731359365	-2.4598405541015644
243000	-17314.768528052165	126.4	-17312.86832292293	-1.9002051292360669
244000	-17309.05842098564	125.5	-17306.45793328962	-2.600487696018577
245000	-17307.94293093802	125.4	-17306.778008304595	-1.1649226334261025
246000	-17307.594050611788	125.8	-17304.108503153173	-3.485547458615412
247000	-17305.07433383984	126.7	-17303.847178453692	-1.2271553861453826
248000	-17307.102819931035	127.3	-17305.002444794773	-2.100375136261726
249000	-17309.063524598056	126.6	-17307.790177348295	-1.273347249760933
250000	-17314.843902830395	127.5	-17312.399971146173	-2.443931684220619
251000	-17310.615307232787	126.2	-17308.29508750527	-2.320219727515971
252000	-17310.74095493238	124.6	-17308.727570870546	-2.0133840618310197
253000	-17302.78174182709	127.2	-17302.19814590147	-0.583595925617705
254000	-17310.707819370517	128.2	-17309.582737886056	-1.1250814844599395
255000	-17309.300890459344	128.9	-17308.597178657248	-0.7037118020953663
256000	-17311.0525986605	128.4	-17310.58169906277	-0.4708995977255235
257000	-17307.818103108264	128.7	-17307.094702219685	-0.7234008885777623
258000	-17315.868983233537	128.5	-17314.316696711063	-1.5522865224753977
259000	-17302.948426975632	129.9	-17302.12617594406	-0.822251031573237
260000	-17299.222027984277	133.9	-17297.91828399977	-1.3037439845048286
261000	-17301.907036097546	131.7	-17300.795617773278	-1.1114183242670723
262000	-17305.951608683805	131.6	-17304.381014415954	-1.570594267850046
263000	-17314.317406423786	135.8	-17312.146294215592	-2.171112208192964
264000	-17303.698324671943	137.8	-17303.18542293783	-0.512901734114716
265000	-17305.006590567034	138.9	-17302.847064966074	-2.159525600961209
266000	-17309.357116767937	140.4	-17308.436639872147	-0.9204768957911087
267000	-17307.23885790074	140.9	-17305.936389974693	-1.3024679260440521
268000	-17306.038042884724	141.7	-17303.780073484857	-2.257969399868515
269000	-17306.28301595291	141.5	-17305.145905833706	-1.1371101192068078
270000	-17302.13492953407	142.1	-17300.699055236277	-1.435874297792883
271000	-17307.777385251233	143.0	-17307.791036157807	0.013650906572882704
272000	-17305.23878599431	143.3	-17305.323272901947	0.08448690763885036
273000	-17308.651034777267	144.0	-17307.489123131876	-1.1619116453921308
274000	-17305.461419082803	144.6	-17304.556381237602	-0.9050378452012273
275000	-17307.169588608675	145.2	-17306.77793283665	-0.39165577202557156
276000	-17308.06687496319	145.9	-17306.523608894942	-1.5432660682473305
277000	-17304.210855580568	146.9	-17303.609525696054	-0.6013298845142954
278000	-17315.713428707884	149.9	-17313.309741663692	-2.403687044191334
279000	-17306.864152797716	150.0	-17306.52356663729	-0.34058616042696244
280000	-17304.988033841815	151.7	-17303.352950443827	-1.6350833979883799
281000	-17310.307419682493	153.0	-17308.098250448635	-2.209169233856568
282000	-17308.153181805614	153.5	-17305.22537420237	-2.9278076032418996
283000	-17310.0881807128	153.4	-17308.467393303603	-1.6207874091957644
284000	-17307.13597210603	153.9	-17302.734313823476	-4.401658282553209
285000	-17321.380171967965	155.8	-17320.793559987687	-0.5866119802772927
286000	-17307.39585825603	156.1	-17306.165534463515	-1.2303237925137767
287000	-17308.12234429085	155.7	-17307.22534842102	-0.8969958698301248
288000	-17303.24721055947	156.9	-17302.62028578681	-0.6269247726630276
289000	-17312.566639857232	157.6	-17311.088000163676	-1.4786396935577946
290000	-17306.022654669363	158.3	-17305.61621860671	-0.4064360626535617
291000	-17306.831708385733	159.0	-17305.262040823472	-1.5696675622610998
292000	-17302.145071112773	159.7	-17300.889672986857	-1.255398125917023
293000	-17303.815271659103	159.6	-17302.72846958989	-1.086802069213471
294000	-17306.3965091778	159.9	-17305.40681371875	-0.9896954590507363
295000	-17307.163542040285	160.5	-17306.703236694826	-0.4603053454598758
296000	-17311.246509728084	161.6	-17310.257791123713	-0.9887186043691489
297000	-17310.47929292947	161.5	-17306.120398487416	-4.358894442054664
298000	-17304.777990143288	163.3	-17303.68449920869	-1.0934909345952617
299000	-17318.50661240169	166.2	-17318.09462009524	-0.41199230644977725
300000	-17304.11198828643	168.6	-17304.10245110383	-0.009537182599296479
301000	-17305.562398552578	170.1	-17305.061535632038	-0.5008629205386264
302000	-17307.267141315577	170.8	-17303.82203897547	-3.4451023401051177
303000	-17309.50822428637	171.7	-17308.322168478444	-1.1860558079233812
304000	-17308.78440986662	172.1	-17307.60033292612	-1.184076940502801
305000	-17310.85376566167	172.0	-17307.098139417292	-3.755626244379913
306000	-17303.13389770174	174.3	-17301.273224098793	-1.8606736029471547
307000	-17309.087795006293	175.0	-17308.415465111302	-0.6723298949926688
308000	-17302.931232268835	175.4	-17302.56396247282	-0.367269796012498
309000	-17306.853014644093	176.8	-17306.121906590964	-0.7311080531280911
310000	-17310.37991178558	178.6	-17309.29673603575	-1.0831757498318817
311000	-17305.06022541621	179.8	-17303.89403082488	-1.1661945913320224
312000	-17303.547047437034	180.9	-17301.13919399839	-2.407853438641741
313000	-17305.23473108869	181.0	-17304.686216796796	-0.5485142918956889
314000	-17305.797999369846	181.2	-17304.366085627884	-1.4319137419616332
315000	-17304.34872991786	181.4	-17303.475545631907	-0.8731842859538759
316000	-17306.178469149527	181.8	-17304.78214443701	-1.3963247125176457
317000	-17307.59471780921	182.6	-17306.460048687113	-1.134669122098769
318000	-17309.6388277173	183.4	-17307.590908126243	-2.0479195910559183
319000	-17305.567901028953	184.4	-17304.374163243818	-1.1937377851351672
320000	-17314.97060420834	185.6	-17310.73357495549	-4.23702925284908
321000	-17307.464038190104	186.1	-17307.46838007246	0.004341882356905913
322000	-17306.588068517125	187.0	-17305.354501601127	-1.2335669159984333
323000	-17305.935369061288	187.7	-17304.65145163933	-1.2839174219583671
324000	-17310.46167054753	188.9	-17309.08422913295	-1.377441414579828
325000	-17303.591783886695	190.3	-17302.695330465413	-0.896453421281159
326000	-17311.935290649028	191.5	-17310.1976091503	-1.7376814987290308
327000	-17309.736073666078	192.0	-17308.434809216604	-1.3012644494722636
328000	-17310.56171560923	191.1	-17309.79130789257	-0.77040771665905
329000	-17310.329693508917	189.7	-17309.886856220608	-0.44283728830942515
330000	-17304.612745128576	191.6	-17304.263390043616	-0.34935508495968914
331000	-17304.54124504165	192.5	-17303.816988680428	-0.7242563612236577
332000	-17308.75588393358	193.8	-17307.824743508434	-0.9311404251449149
333000	-17304.738907912397	194.4	-17303.42030043325	-1.318607479147933
334000	-17303.23267594068	195.1	-17302.105826832125	-1.1268491085532046
335000	-17308.00510901903	196.2	-17307.01049028522	-0.9946187338103858
336000	-17308.511587904064	197.2	-17305.527757280972	-2.983830623092313
337000	-17305.972804026977	198.0	-17305.35552281691	-0.6172812100669525
338000	-17308.617464670464	198.7	-17307.474644718084	-1.1428199523786233
339000	-17306.438595775384	198.8	-17305.607143670077	-0.8314521053062522
340000	-17308.44279175644	199.4	-17307.582275783756	-0.8605159726814278
341000	-17311.542599533972	200.2	-17308.492022225633	-3.050577308338205
342000	-17311.206335025206	199.5	-17309.610019239502	-1.5963157857058619
343000	-17303.21991121595	202.8	-17302.428474736254	-0.7914364796968485
344000	-17302.703040898436	203.9	-17301.93733754328	-0.765703355154824
345000	-17309.81170986086	206.4	-17308.157366278625	-1.654343582235482
346000	-17305.036996047093	206.8	-17304.367674261568	-0.6693217855261544
347000	-17311.345921965956	207.6	-17310.132806923124	-1.2131150428304212
348000	-17311.402522808206	208.0	-17307.058898348172	-4.343624460035729
349000	-17303.89106044862	210.2	-17303.336223276296	-0.5548371723247083
350000	-17307.300052662154	210.9	-17306.496149633564	-0.8039030285895103
351000	-17302.36824657844	210.9	-17301.93512190538	-0.4331246730605631
352000	-17307.0914144892	211.5	-17306.29497965509	-0.7964348341111238
353000	-17306.54517718608	212.0	-17304.3690400392	-2.1761371468773607
354000	-17306.900441111557	212.7	-17306.037472699256	-0.8629684123020516
355000	-17307.455679760576	213.4	-17306.738659037568	-0.7170207230098602
356000	-17309.658973561145	214.1	-17308.013589046805	-1.6453845143393124
357000	-17309.106367765537	214.4	-17307.99558209722	-1.1107856683168968
358000	-17302.926944754876	216.9	-17302.19374905494	-0.7331956999359397
359000	-17302.18906664332	214.8	-17301.427895301542	-0.7611713417783221
360000	-17306.75854233933	215.3	-17305.484003749127	-1.274538590200792
361000	-17299.09276909161	214.0	-17298.289614708985	-0.8031543826266123
362000	-17301.649491315187	212.0	-17300.83316994821	-0.8163213669744946
363000	-17302.76399797289	209.1	-17301.55335058778	-1.210647385107949
364000	-17305.635642430345	208.8	-17304.03201323313	-1.6036291972149366
365000	-17306.150672844367	209.1	-17304.232556550556	-1.9181162938102836
366000	-17302.010855271026	209.5	-17301.037007373678	-0.9738478973492004
367000	-17302.504316518887	208.8	-17301.373607390724	-1.130709128163467
368000	-17309.49890361105	211.1	-17308.67407614946	-0.8248274615923945
369000	-17307.365332542002	210.6	-17306.31030451955	-1.0550280224527393
370000	-17310.692900195587	210.8	-17310.141253151058	-0.5516470445277273
371000	-17307.783016110927	211.2	-17305.74855068188	-2.034465429047411
372000	-17303.796848121867	213.0	-17302.678019134954	-1.1188289869136954
373000	-17301.715718609692	213.3	-17300.725981340915	-0.9897372687789208
374000	-17300.67957630857	211.2	-17298.946159968174	-1.7334163403949532
375000	-17303.801666660136	209.6	-17302.97396553458	-0.8277011255542153
376000	-17306.705895883366	210.1	-17304.622583862252	-2.083312021115181
377000	-17307.449886458715	210.8	-17306.026872498293	-1.4230139604212395
378000	-17307.181001284032	211.4	-17306.707596992957	-0.4734042910763865
379000	-17309.390228733006	210.3	-17307.432156125076	-1.958072607929065
380000	-17302.342982634687	212.1	-17300.98756287416	-1.3554197605261047
381000	-17304.861807627738	212.5	-17303.302055265394	-1.5597523623440814
382000	-17307.08956786336	213.2	-17305.01468674324	-2.074881120120862
383000	-17304.01699814841	213.6	-17302.933561682974	-1.0834364654372868
384000	-17304.607998498224	213.9	-17303.222886809872	-1.3851116883522403
385000	-17302.750475354776	213.4	-17302.32816976444	-0.4223055903340045
386000	-17308.94889936564	215.0	-17307.19985441706	-1.7490449485814414
387000	-17303.692089225933	215.4	-17301.879542169372	-1.8125470565601063
388000	-17309.00294845981	216.2	-17307.88478853729	-1.1181599225193821
389000	-17308.108338761722	217.8	-17307.626271495574	-0.48206726614790174
390000	-17310.42282950561	217.9	-17309.43441383915	-0.9884156664601527
391000	-17308.11009170665	218.2	-17307.48175483938	-0.628336867271214
392000	-17311.771713717935	217.9	-17309.618939023043	-2.152774694892857
393000	-17310.391267744504	217.4	-17307.89493002023	-2.496337724276569
394000	-17308.591252781127	217.2	-17307.343943907268	-1.2473088738573974
395000	-17302.389611296552	219.7	-17301.298696353148	-1.0909149434030896
396000	-17308.912907867023	220.8	-17307.392430131687	-1.520477735336641
397000	-17304.704565448126	221.1	-17304.77915314136	0.07458769323469117
398000	-17307.478605817134	221.8	-17305.67986401506	-1.7987418020740376
399000	-17304.61008982088	222.6	-17302.84262926267	-1.7674605582110905
400000	-17305.300790771846	223.0	-17302.9060889052	-2.3947018666452875
