#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_evidence" name="distribution" x="@birthRate.t:alignment_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_evidence" id="treeLikelihood.alignment_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_evidence">
#            <siteModel id="SiteModel.s:alignment_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_evidence" kappa1="@kappa1.s:alignment_evidence" kappa2="@kappa2.s:alignment_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
81	-17304.021073371314	-17307.332670558768	-17304.021073371314	-3.3115971874553036	-17304.021073371314	1.0277098142456553	0.8989914090192088	1.0779651989306018	0.2552986019406473	0.23719301669819295	0.2614549491768543	0.24605343218430603	-0.3933075081214428	2.7364324691038413
82	-17303.239946845795	-17309.57820138628	-17303.239946845795	-6.338254540486459	-17303.239946845795	1.1631315432366804	0.8989914090192088	1.0856452257856568	0.2534650490177627	0.23902656962107754	0.2625843041535037	0.24492407720765663	-3.4170518773496372	3.7886396055030613
83	-17303.16848597493	-17307.563790527907	-17303.16848597493	-4.3953045529776755	-17303.16848597493	1.072965778265785	0.8989914090192088	0.9659385113267128	0.2552664813089996	0.24993467783293313	0.2537909980521956	0.24100784280587215	-1.5179370761340394	3.401222176816589
84	-17302.99657714479	-17308.416601060362	-17302.99657714479	-5.420023915571783	-17302.99657714479	1.1358097650818648	0.8043393805549023	0.9710808539535335	0.2617628759244519	0.24343828321748084	0.24886983960829442	0.24592900124977335	-2.569362217443034	3.789027662502217
85	-17302.60896853705	-17306.418739257188	-17302.60896853705	-3.8097707201388467	-17302.60896853705	1.1077325761303012	0.8043393805549023	1.0464986600514532	0.263335776654691	0.2372943232880678	0.2550137995377075	0.2443561005195343	-0.9317971792052733	3.1088594278489845
86	-17302.580679956165	-17307.015298410766	-17302.580679956165	-4.4346184546014324	-17302.580679956165	1.0800178626676988	0.8034446207179512	1.0464986600514532	0.2538390140249457	0.2372943232880678	0.25930957207958977	0.24955709060739734	-1.5568901086873153	3.522597665725829
87	-17302.18846863737	-17307.03274060478	-17302.18846863737	-4.844271967410708	-17302.18846863737	1.126128500614779	0.8295968724304187	1.058906810054616	0.25230593614007857	0.23922834072806937	0.25930957207958977	0.24915615105226285	-1.954539653092886	3.064036908629398
88	-17301.681562025504	-17306.22233284313	-17301.681562025504	-4.540770817626175	-17301.681562025504	1.1833266763768475	0.9153603815771825	1.058906810054616	0.24847400571021236	0.24707843762028914	0.26011810853964334	0.2443294481298557	-1.6242876571952491	2.8261507531772203
89	-17301.66074380454	-17306.395988880628	-17301.66074380454	-4.735245076087358	-17301.66074380454	1.1230462385110116	0.9153603815771825	1.0984914215089079	0.24847400571021236	0.24707843762028914	0.26011810853964334	0.2443294481298557	-1.8037742162765182	3.702288819343278
90	-17300.060948215374	-17303.884118217098	-17300.060948215374	-3.8231700017247787	-17300.060948215374	1.0747898234765407	0.9153603815771825	1.0984914215089079	0.2503035572529604	0.24826993648835183	0.25302434417282144	0.24840216208586682	-0.8916991419139393	2.2028263221652398
91	-17299.583149376987	-17303.588702435576	-17299.583149376987	-4.005553058589564	-17299.583149376987	1.0483932153791067	0.9153603815771825	1.0984914215089079	0.2503035572529604	0.24866938239794706	0.2567484700120365	0.2442785903370565	-1.0740821987787248	3.312456762901771
92	-17298.944078125434	-17303.02253432825	-17298.944078125434	-4.078456202816134	-17298.944078125434	1.1039157827231934	0.9153603815771825	1.0984914215089079	0.25608864354437433	0.23617565423339928	0.2634571118851703	0.2442785903370565	-1.1469853430052943	2.072692653646468
93	-17298.784535487946	-17304.12553248269	-17298.784535487946	-5.340996994742935	-17298.784535487946	1.168481255421187	0.8504960435800674	1.0870470786406106	0.2655560775722854	0.2348616723566963	0.257321160377793	0.2422610896932257	-2.434461600596471	3.640429789519511
94	-17298.52543894433	-17303.19139974066	-17298.52543894433	-4.665960796329404	-17298.52543894433	1.1899776756665015	0.8514821239299656	1.0870470786406106	0.26644991638659576	0.241829285122687	0.24850716861705202	0.24321362987366565	-1.7591279148481913	1.9378654871985255
95	-17298.298075150047	-17301.61001453142	-17298.298075150047	-3.3119393813735734	-17298.298075150047	1.0509845334996755	0.8514821239299656	1.012875247668196	0.2628171936912177	0.241829285122687	0.2542528415125157	0.24110067967358004	-0.43272524001952384	2.5596333890239173
96	-17298.157595256573	-17301.692389221145	-17298.157595256573	-3.534793964574146	-17298.157595256573	1.1223307075773121	0.8514821239299656	0.9814849380732241	0.2628171936912177	0.23841431411494596	0.25550691507165624	0.24326157712218055	-0.6668538346039066	2.625594891257906
97	-17297.619922073372	-17301.85492177413	-17297.619922073372	-4.234999700759893	-17297.619922073372	1.1284039190844117	0.9203147964694628	1.1479249019714886	0.26029184191351445	0.23841431411494596	0.25550691507165624	0.24578692889988382	-1.2827688717260517	2.0513103953197698
98	-17297.214675157153	-17301.180038035334	-17297.214675157153	-3.965362878183133	-17297.214675157153	1.115979887948369	0.9203147964694628	1.1172361361136791	0.26029184191351445	0.23841431411494596	0.2571045715578045	0.2441892724137356	-1.0250448740069817	2.398035022314507
99	-17296.714054575765	-17301.21268632003	-17296.714054575765	-4.498631744262079	-17296.714054575765	1.0738144164753236	0.9203147964694628	1.1172361361136791	0.255444574090822	0.2432615819376384	0.2571045715578045	0.2441892724137356	-1.5583137400859277	1.8826756687846213
100	-17296.62912243714	-17300.70733611721	-17296.62912243714	-4.078213680068651	-17296.62912243714	1.1025125067028791	0.9203147964694628	1.0726713006494575	0.255444574090822	0.2432615819376384	0.2571045715578045	0.2441892724137356	-1.1549075821254906	2.9683618212784335
101	-17296.52984946368	-17300.30090503427	-17296.52984946368	-3.7710555705882944	-17296.52984946368	1.094728534233764	0.9203147964694628	1.0726713006494575	0.25726005358456927	0.2432615819376384	0.2568400858969216	0.24263827858087123	-0.847749472645134	2.78121146525632
102	-17296.394427383464	-17300.484428144584	-17296.394427383464	-4.090000761118464	-17296.394427383464	1.1132067317665502	0.9203147964694628	1.0726713006494575	0.25132173850828193	0.24632421287936787	0.2537774549551921	0.2485765936571586	-1.1666946631753037	2.1523370680199863
103	-17296.341363284635	-17300.543651250107	-17296.341363284635	-4.202287965471125	-17296.341363284635	1.1275404706507468	0.9203147964694628	1.0726713006494575	0.25132173850828193	0.24679947162903373	0.2537774549551921	0.24810133490749273	-1.278981867527965	2.3666664955059944
104	-17295.825658140333	-17299.389208465447	-17295.825658140333	-3.563550325113451	-17295.825658140333	1.060226849389139	0.9203147964694628	1.0726713006494575	0.25715840312409965	0.24294999554156738	0.25664539381051044	0.2432462075238231	-0.6402442271702906	2.3405725761521152
105	-17295.533025994377	-17299.451576685162	-17295.533025994377	-3.9185506907845005	-17295.533025994377	1.1462149316440022	0.9203147964694628	1.0726713006494575	0.25622382480747574	0.2438845738581913	0.2540629629522036	0.2458286383821299	-0.99524459284134	2.565161346930623
106	-17295.492713480104	-17298.977480111676	-17295.492713480104	-3.484766631570927	-17295.492713480104	1.0651105022927039	0.9203147964694628	1.035699602734617	0.25622382480747574	0.2438845738581913	0.2540629629522036	0.2458286383821299	-0.575268601589987	2.4705025423202613
107	-17294.416119283724	-17298.252242938463	-17294.416119283724	-3.8361236547399757	-17294.416119283724	1.1220928502058654	0.9203147964694628	1.0493973575094346	0.25622382480747574	0.2438845738581913	0.2540629629522036	0.2458286383821299	-0.9215454145391666	2.7301996156058346
108	-17294.363561694638	-17298.968609698964	-17294.363561694638	-4.605048004326308	-17294.363561694638	1.112598203346112	0.9203147964694628	1.0555320122278549	0.255233355210544	0.24174294237344468	0.25546754317447246	0.24755615924153943	-1.6881806327238253	3.392505997505943
109	-17293.790097158377	-17297.862968470832	-17293.790097158377	-4.07287131245401	-17293.790097158377	1.1347671205791268	0.9203147964694628	1.0555320122278549	0.25545359205487345	0.24174294237344468	0.25546754317447246	0.24733592239721	-1.1560039408515275	3.0273230076741227
110	-17293.783404079484	-17297.638071434176	-17293.783404079484	-3.854667354692776	-17293.783404079484	1.1301297872484792	0.9203147964694628	1.0555320122278549	0.25053998151657353	0.24665655291174463	0.25546754317447246	0.24733592239721	-0.9377999830902937	2.5182672496796887
111	-17293.71042397225	-17297.48316814736	-17293.71042397225	-3.772744175110304	-17293.71042397225	1.1081086780516634	0.9203147964694628	1.0555320122278549	0.25053998151657353	0.24665655291174463	0.25546754317447246	0.24733592239721	-0.8558768035078215	2.747865596260159
112	-17293.65876796768	-17297.625968219763	-17293.65876796768	-3.9672002520807017	-17293.65876796768	1.1234032546037702	0.9203147964694628	1.0555320122278549	0.25537380138243737	0.24395642110827756	0.25546754317447246	0.24520223433481325	-1.0503328804782193	2.3182569464060547
113	-17293.59206238929	-17297.719791363044	-17293.59206238929	-4.127728973754346	-17293.59206238929	1.1338885437782364	0.9203147964694628	1.0722626908716393	0.25537380138243737	0.24395642110827756	0.2544728655029633	0.24619691200632243	-1.204577095189027	2.25204941405063
114	-17293.278825186313	-17297.22382394784	-17293.278825186313	-3.9449987615277635	-17293.278825186313	1.1168260575945546	0.9203147964694628	1.0722626908716393	0.25537380138243737	0.24395642110827756	0.2544728655029633	0.24619691200632243	-1.0218468829624445	2.716025040132597
115	-17293.24137907436	-17297.280242717625	-17293.24137907436	-4.0388636432648255	-17293.24137907436	1.1532319860408284	0.9203147964694628	1.0722626908716393	0.25537380138243737	0.24395642110827756	0.2544728655029633	0.24619691200632243	-1.1157117646995065	2.387421728122346
116	-17293.185106963963	-17296.9929105475	-17293.185106963963	-3.8078035835363755	-17293.185106963963	1.1082616408744232	0.9203147964694628	1.0722626908716393	0.25659152267626123	0.24273869981445373	0.2544728655029633	0.24619691200632243	-0.8846517049710565	2.562597673692289
117	-17293.159054135933	-17297.12085115359	-17293.159054135933	-3.9617970176579	-17293.159054135933	1.130071650918078	0.9203147964694628	1.0722626908716393	0.2553373355111667	0.24439397732748377	0.25480488265561224	0.24546380450573796	-1.0386451390925808	2.8022044950246356
118	-17293.145026051694	-17297.401825412457	-17293.145026051694	-4.256799360763256	-17293.145026051694	1.0816540898571543	0.9203147964694628	1.0909446093218822	0.2553373355111667	0.2445835714962621	0.25461528848683396	0.24546380450573796	-1.3265624886650036	2.014872005175925
119	-17293.12926184379	-17297.880003158512	-17293.12926184379	-4.750741314721981	-17293.12926184379	1.1248617321618202	0.9203147964694628	1.0909446093218822	0.2553373355111667	0.2445835714962621	0.25461528848683396	0.24546380450573796	-1.8205044426237285	1.8770077287314013
120	-17293.105042189454	-17297.52668237248	-17293.105042189454	-4.421640183027535	-17293.105042189454	1.114352675312149	0.9206162183028663	1.0909446093218822	0.2562902677705223	0.2445835714962621	0.25461528848683396	0.24451087224638243	-1.4913027918998587	3.3855276907100142
121	-17293.015259432814	-17297.046146690616	-17293.015259432814	-4.030887257801489	-17293.015259432814	1.112872364508437	0.9206162183028663	1.0909446093218822	0.2562902677705223	0.2445835714962621	0.25461528848683396	0.24451087224638243	-1.1005498666738127	2.9454739437722424
122	-17292.99769801008	-17297.445603982513	-17292.99769801008	-4.447905972433686	-17292.99769801008	1.0902371369968036	0.9206162183028663	1.0909446093218822	0.2540851204949989	0.24378153593585716	0.2566307452762768	0.2455025982928679	-1.5175685813060094	3.4310209514433794
123	-17292.828297548254	-17296.881716468884	-17292.828297548254	-4.0534189206303495	-17292.828297548254	1.1099949884290161	0.9206162183028663	1.0909446093218822	0.2540851204949989	0.24378153593585716	0.2566307452762768	0.2455025982928679	-1.1230815295026728	2.1793820996040942
124	-17292.81626711794	-17296.890691528417	-17292.81626711794	-4.074424410474373	-17292.81626711794	1.1102422552865914	0.9206162183028663	1.0909446093218822	0.2540851204949989	0.24378153593585716	0.2566307452762768	0.2455025982928679	-1.1440870193466965	2.2020292713969676
125	-17292.814038815814	-17296.560669222687	-17292.814038815814	-3.74663040687388	-17292.814038815814	1.0975470024099354	0.9206162183028663	1.0909446093218822	0.2550327511241279	0.2442010883366541	0.25514803212484305	0.24561812841437572	-0.8162930157462034	2.845835406437282
126	-17292.765539604185	-17297.79838649433	-17292.765539604185	-5.032846890147132	-17292.765539604185	1.1216075087857955	0.9092865503570953	1.0909446093218822	0.2550327511241279	0.2442010883366541	0.25514803212484305	0.24561812841437572	-2.1062627979724944	1.7730946920103277
127	-17292.76367300572	-17297.98061544317	-17292.76367300572	-5.21694243745152	-17292.76367300572	1.1242725627094452	0.9092865503570953	1.0909446093218822	0.2550327511241279	0.2442010883366541	0.25514803212484305	0.24561812841437572	-2.290358345276882	3.7028910201997194
128	-17292.754988758195	-17296.69881410616	-17292.754988758195	-3.943825347962809	-17292.754988758195	1.120790034627245	0.9092865503570953	1.0909446093218822	0.2550327511241279	0.2442010883366541	0.25514803212484305	0.24561812841437572	-1.0172412557881714	2.81748757841992
129	-17292.751852616988	-17297.88299578939	-17292.751852616988	-5.131143172401472	-17292.751852616988	1.1295738781481588	0.9092865503570953	1.0909446093218822	0.2550327511241279	0.24202614397382333	0.2573229764876739	0.24561812841437572	-2.2045590802268347	3.6447338912991034
130	-17292.734547969	-17296.552208361	-17292.734547969	-3.817660392001784	-17292.734547969	1.113081458622941	0.9092865503570953	1.0909446093218822	0.2563908546160009	0.242233788434126	0.2557572285354982	0.24561812841437572	-0.8910762998271462	2.4819702740996035
131	-17292.730459927436	-17296.485357232	-17292.730459927436	-3.754897304562158	-17292.730459927436	1.1068950713120067	0.9031779776857408	1.0270937124634554	0.2563908546160009	0.242233788434126	0.2557572285354982	0.24561812841437572	-0.8542227741039374	2.5466953056810087
132	-17292.73027320498	-17296.787807641635	-17292.73027320498	-4.057534436656038	-17292.73027320498	1.107690840654121	0.9031779776857408	1.089174887169005	0.2563908546160009	0.242233788434126	0.25745604196429767	0.24391931498557626	-1.133626260623279	3.175879844469141
133	-17292.72948341962	-17296.719420846173	-17292.72948341962	-3.9899374265553265	-17292.72948341962	1.117129395588908	0.9031779776857408	1.089174887169005	0.2563908546160009	0.242233788434126	0.25745604196429767	0.24391931498557626	-1.066029250522568	2.2317338836038476
134	-17292.713588219656	-17296.674683243516	-17292.713588219656	-3.961095023860275	-17292.713588219656	1.1060485509053357	0.9031779776857408	1.089174887169005	0.25439261026266846	0.24389065290643205	0.25745604196429767	0.24426069486660268	-1.037186847827516	2.230430001622196
135	-17292.671378346462	-17296.633083965422	-17292.671378346462	-3.9617056189608775	-17292.671378346462	1.1212482605706435	0.9031779776857408	1.089174887169005	0.25439261026266846	0.24389065290643205	0.25607736694447825	0.2456393698864221	-1.0377974429281185	2.352113755187344
136	-17292.66703640437	-17296.544307995708	-17292.66703640437	-3.8772715913372817	-17292.66703640437	1.102886692270781	0.893387689489091	1.0514224018671832	0.25439261026266846	0.24389065290643205	0.25607736694447825	0.2456393698864221	-0.970768562099269	2.9712114201741398
137	-17292.65969740911	-17296.828546062105	-17292.65969740911	-4.168848652992956	-17292.65969740911	1.1163155966220257	0.893387689489091	1.0514224018671832	0.25439261026266846	0.24389065290643205	0.25607736694447825	0.2456393698864221	-1.2623456237549435	2.1479267962337243
138	-17292.532026382156	-17296.779372157253	-17292.532026382156	-4.24734577509696	-17292.532026382156	1.127645635802161	0.893387689489091	1.0514224018671832	0.25439261026266846	0.24389065290643205	0.25607736694447825	0.2456393698864221	-1.3408427458589474	3.193751583655759
139	-17292.51683305852	-17298.35452192804	-17292.51683305852	-5.837688869520526	-17292.51683305852	1.1255171513593931	0.893387689489091	1.0514224018671832	0.2541969369637956	0.24389065290643205	0.25607736694447825	0.24583504318529498	-2.931185840282513	1.57592955110417
140	-17292.514731876712	-17296.756833962932	-17292.514731876712	-4.242102086219732	-17292.514731876712	1.1340980150727864	0.893387689489091	1.0514224018671832	0.25489431243151683	0.24431689809914728	0.255651121751763	0.2451376677175737	-1.335599056981719	3.105404924433818
141	-17292.43846968017	-17297.976370952154	-17292.43846968017	-5.537901271982859	-17292.43846968017	1.120145832108476	0.8963919590175842	1.0514224018671832	0.25489431243151683	0.24431689809914728	0.25649691210432235	0.24429187736501434	-2.630428283437288	3.8749606266242496
142	-17292.41661701188	-17296.252354642358	-17292.41661701188	-3.835737630479284	-17292.41661701188	1.124034835217498	0.8963919590175842	1.0514224018671832	0.25519171141406854	0.24401949911659557	0.25649691210432235	0.24429187736501434	-0.9282646419337137	2.459184591717233
143	-17292.397733972266	-17296.17413583124	-17292.397733972266	-3.776401858973448	-17292.397733972266	1.115977177091745	0.8963919590175842	1.0514224018671832	0.25531290785126254	0.2438782675170738	0.2561760306325653	0.24463279399909918	-0.8689288704278777	2.408133638635243
144	-17292.38670358099	-17296.289120463127	-17292.38670358099	-3.9024168821374428	-17292.38670358099	1.1108397275754673	0.8963919590175842	1.0514224018671832	0.25531290785126254	0.2438782675170738	0.2561760306325653	0.24463279399909918	-0.9949438935918726	2.2703410929405754
145	-17292.369606888384	-17296.22791603981	-17292.369606888384	-3.8583091514279335	-17292.369606888384	1.1268603153834233	0.8963919590175842	1.0514224018671832	0.2558795522361658	0.24331162313217053	0.2561760306325653	0.24463279399909918	-0.9508361628823634	2.4028722133914244
146	-17292.348919866745	-17296.525719036897	-17292.348919866745	-4.176799170152561	-17292.348919866745	1.1209140254440066	0.8963919590175842	1.0514224018671832	0.2558795522361658	0.24331162313217053	0.2561760306325653	0.24463279399909918	-1.2693261816069912	3.171701847293349
147	-17292.347727131713	-17296.74993778508	-17292.347727131713	-4.402210653365697	-17292.347727131713	1.1206176608534217	0.8963919590175842	1.0514224018671832	0.2558795522361658	0.24331162313217053	0.2561760306325653	0.24463279399909918	-1.4947376648201267	3.285416262747042
148	-17292.33931887058	-17296.119556592446	-17292.33931887058	-3.7802377218662926	-17292.33931887058	1.1155401179569102	0.8963919590175842	1.0514224018671832	0.2558795522361658	0.24331162313217053	0.2561760306325653	0.24463279399909918	-0.8727647333207225	2.6621498183494428
149	-17292.33351726395	-17296.349497688007	-17292.33351726395	-4.015980424056524	-17292.33351726395	1.1198029424892746	0.8963919590175842	1.0514224018671832	0.2558795522361658	0.24331162313217053	0.2561760306325653	0.24463279399909918	-1.1085074355109539	3.0055805700240956
150	-17292.331845749715	-17296.169384423007	-17292.331845749715	-3.8375386732911823	-17292.331845749715	1.1198029424892746	0.8963919590175842	1.0514224018671832	0.2558795522361658	0.24331162313217053	0.2561760306325653	0.24463279399909918	-0.9300656847456121	2.6057758007682184
151	-17292.32290485368	-17296.819598986905	-17292.32290485368	-4.496694133224231	-17292.32290485368	1.1173681083620988	0.8875013726178654	1.0484336236394234	0.2558795522361658	0.24331162313217053	0.25615997046661304	0.24464885416505144	-1.5931935259888128	1.9492254906313156
152	-17292.29937833212	-17296.17395308255	-17292.29937833212	-3.8745747504277275	-17292.29937833212	1.1173681083620988	0.8875013726178654	1.0484336236394234	0.2558795522361658	0.24331162313217053	0.25615997046661304	0.24464885416505144	-0.9710741431923084	2.897429575235475
153	-17292.287708830037	-17296.129222840413	-17292.287708830037	-3.841514010374438	-17292.287708830037	1.1263111148005611	0.8875013726178654	1.0484336236394234	0.2558795522361658	0.24331162313217053	0.25615997046661304	0.24464885416505144	-0.9380134031390188	2.5870474475407312
154	-17292.286228833793	-17296.203970024217	-17292.286228833793	-3.917741190424143	-17292.286228833793	1.1228832107806475	0.8875013726178654	1.0484336236394234	0.2558795522361658	0.24331162313217053	0.25615997046661304	0.24464885416505144	-1.014240583188724	2.350661261691893
155	-17292.281531598714	-17296.10624962686	-17292.281531598714	-3.8247180281485558	-17292.281531598714	1.115237462885624	0.8875013726178654	1.0484336236394234	0.2558795522361658	0.24331162313217053	0.25615997046661304	0.24464885416505144	-0.9212174209131367	2.458365426825596
156	-17292.27466700437	-17296.33122206012	-17292.27466700437	-4.056555055749271	-17292.27466700437	1.1152655752787501	0.8875013726178654	1.0484336236394234	0.2558795522361658	0.24331162313217053	0.25615997046661304	0.24464885416505144	-1.1530544485138527	3.04765802135581
