Sample	posterior	ESS(posterior)	likelihood	prior
169000	-11215.377191159854	32.5	-11194.901694443113	-20.47549671674178
170000	-11210.912179427203	31.7	-11190.510589391575	-20.401590035628317
171000	-11210.292609361855	31.0	-11190.544136826858	-19.748472534996342
172000	-11209.074190932692	30.0	-11188.820473729766	-20.253717202925163
173000	-11214.00857414776	30.1	-11193.48550413417	-20.52307001358984
174000	-11212.172442501924	29.7	-11192.011463362214	-20.160979139710005
175000	-11213.170525911986	29.5	-11192.876789677977	-20.293736234009405
176000	-11219.65232827283	31.6	-11198.667832596637	-20.984495676193543
177000	-11209.994613472445	31.3	-11189.503276143048	-20.491337329396984
178000	-11212.692733041427	31.2	-11192.02914815829	-20.663584883136554
179000	-11212.54274960257	31.1	-11191.963089259123	-20.579660343445784
180000	-11211.95962336563	31.0	-11190.993109103396	-20.96651426223468
181000	-11210.490243109516	30.7	-11190.03343515455	-20.45680795496701
182000	-11211.980959685887	30.5	-11191.20389836338	-20.777061322507038
183000	-11212.238185331313	30.3	-11191.385041207019	-20.85314412429421
184000	-11212.58812825445	30.2	-11190.841536781627	-21.746591472824367
185000	-11211.625573807814	29.7	-11190.841795044355	-20.783778763459882
186000	-11212.678852178788	29.5	-11191.49094031904	-21.187911859747985
187000	-11213.858822668744	29.6	-11192.727312781897	-21.131509886846725
188000	-11213.561411591694	29.6	-11192.131488749714	-21.42992284198053
189000	-11213.745664083894	30.4	-11189.884904501761	-23.86075958213238
190000	-11210.57277685627	30.1	-11190.32349281582	-20.24928404045089
191000	-11211.852112740278	29.6	-11190.56661835702	-21.285494383258232
192000	-11212.401911236771	29.5	-11191.803952176253	-20.597959060517503
193000	-11211.909189496315	29.2	-11191.399753010646	-20.50943648566784
194000	-11216.113765669428	29.8	-11196.316104308706	-19.79766136072194
195000	-11213.75868110551	29.9	-11193.523832530342	-20.234848575167376
196000	-11213.974303917654	30.0	-11193.773158184094	-20.20114573355982
197000	-11213.694475222532	30.1	-11193.652250327708	-20.042224894823413
198000	-11210.67361870397	29.9	-11190.716281865822	-19.95733683814718
199000	-11213.849499289658	30.3	-11193.759599627754	-20.089899661903672
200000	-11214.420652705063	30.5	-11194.450282932907	-19.97036977215615
201000	-11218.003851620628	31.5	-11196.215898578372	-21.78795304225527
202000	-11213.394625829447	31.6	-11191.860408028904	-21.53421780054272
203000	-11212.804201807838	31.7	-11191.591720290793	-21.21248151704534
204000	-11211.539175923446	31.7	-11190.003528608939	-21.535647314508317
205000	-11212.13820539078	31.7	-11191.93781980643	-20.200385584351068
206000	-11219.113666151203	32.9	-11199.003735234768	-20.10993091643438
207000	-11216.840708497188	33.4	-11196.337109736203	-20.50359876098467
208000	-11218.543013831857	34.0	-11198.04411159073	-20.49890224112635
209000	-11219.62065646988	35.1	-11199.191857751523	-20.42879871835747
210000	-11213.764333324696	35.4	-11193.572342329628	-20.19199099506837
211000	-11214.244658986767	35.6	-11193.778370275835	-20.466288710931654
212000	-11213.192323844105	35.9	-11192.07923672047	-21.113087123635257
213000	-11212.811623173377	36.3	-11192.75045457732	-20.061168596055595
214000	-11210.178690703895	37.1	-11189.58964972412	-20.589040979776257
215000	-11212.311731443791	37.4	-11192.405183673469	-19.906547770322277
216000	-11217.614827401401	37.7	-11198.18268556753	-19.432141833871523
217000	-11210.909916175693	38.5	-11189.422201284977	-21.487714890716017
218000	-11210.173904819703	39.3	-11190.279596898838	-19.89430792086549
219000	-11212.327910274063	39.2	-11192.083180531808	-20.244729742255398
220000	-11218.980438809369	39.7	-11199.169717407693	-19.81072140167713
221000	-11213.639789003695	39.9	-11192.163653113632	-21.476135890062764
222000	-11213.287010804663	40.2	-11192.3636159981	-20.92339480656227
223000	-11213.206735941345	40.3	-11191.589623813057	-21.617112128287584
224000	-11211.697995443114	40.3	-11191.23645074587	-20.46154469724383
225000	-11209.820356185142	40.3	-11189.278366221946	-20.541989963196016
226000	-11213.758278961672	40.4	-11193.501727703175	-20.256551258497527
227000	-11212.366138665066	40.4	-11192.17569748668	-20.190441178386102
228000	-11212.509904115637	40.3	-11192.642864199943	-19.867039915694683
229000	-11212.335473118066	39.2	-11191.076499349036	-21.258973769029645
230000	-11211.608119524055	39.2	-11191.949851966237	-19.658267557818125
231000	-11216.8121845848	40.0	-11195.911235445852	-20.900949138948285
232000	-11220.913651908771	42.0	-11197.77445054123	-23.139201367541716
233000	-11217.990059323942	42.7	-11197.741789772512	-20.24826955143077
234000	-11218.217497481268	43.2	-11198.828716973097	-19.388780508170885
235000	-11219.865300960695	44.0	-11200.057223524094	-19.80807743660007
236000	-11215.113571689002	44.2	-11195.38935452493	-19.72421716407196
237000	-11212.773031373532	44.5	-11192.450233034237	-20.32279833929495
238000	-11218.79432197598	44.8	-11196.381955312065	-22.412366663914504
239000	-11220.711441549798	44.7	-11199.987525471264	-20.723916078534337
240000	-11218.396450599177	44.1	-11197.498675993542	-20.897774605635046
241000	-11217.28217037383	43.6	-11195.92522175669	-21.356948617140805
242000	-11215.28997884489	43.4	-11193.763219521032	-21.526759323857945
243000	-11219.504162184074	42.2	-11198.900954593491	-20.603207590582
244000	-11215.646018351668	41.9	-11195.706607171971	-19.93941117969741
245000	-11215.120827507215	41.9	-11194.920562657626	-20.200264849589054
246000	-11215.030076512234	41.9	-11194.420404060327	-20.609672451906697
247000	-11222.055244045581	41.1	-11201.284727466968	-20.770516578613808
248000	-11216.31884690176	40.7	-11196.221377685477	-20.097469216283546
249000	-11215.320742039217	41.8	-11194.493434195952	-20.827307843265118
250000	-11212.577757466657	42.6	-11192.482226140046	-20.0955313266113
251000	-11211.239056827926	44.0	-11190.57868544039	-20.660371387535005
252000	-11212.710351023678	44.7	-11192.145180694053	-20.565170329624046
253000	-11215.421278291416	44.7	-11192.698016764725	-22.723261526691854
254000	-11212.815532179562	45.2	-11192.273444979754	-20.54208719980768
255000	-11214.946438162711	45.4	-11194.147002439977	-20.7994357227339
256000	-11211.661877414186	45.9	-11191.13239375333	-20.52948366085487
257000	-11214.50847944528	46.1	-11193.254224164748	-21.254255280531186
258000	-11215.15339481363	46.3	-11194.50524044315	-20.64815437047955
259000	-11214.38824550938	46.8	-11192.431023395846	-21.95722211353557
260000	-11214.717809354832	47.1	-11193.833129400886	-20.884679953946033
261000	-11216.07678912499	47.4	-11194.957549000223	-21.119240124767273
262000	-11213.138269471618	47.6	-11192.346888774613	-20.791380697005014
263000	-11216.401110465655	48.0	-11195.656087003137	-20.745023462518244
264000	-11215.59367054132	48.2	-11194.854013992504	-20.739656548815397
265000	-11218.723495674783	48.6	-11197.88440608364	-20.839089591143704
266000	-11213.664948828278	48.9	-11192.92953011384	-20.73541871443698
267000	-11216.739203366365	49.0	-11196.540438500851	-20.19876486551456
268000	-11214.908508364904	49.2	-11193.270180282409	-21.6383280824963
269000	-11217.350906571171	49.8	-11197.121219986546	-20.229686584624762
270000	-11216.524417586344	49.7	-11196.425844229165	-20.09857335717903
271000	-11216.322446002336	49.7	-11195.948419410754	-20.37402659158249
272000	-11214.009684784824	50.0	-11194.152973944887	-19.856710839937392
273000	-11221.070294058793	49.9	-11200.8278067678	-20.242487290991754
274000	-11219.164713222675	49.5	-11198.413900001276	-20.750813221399454
275000	-11214.625010766742	49.7	-11194.034614277289	-20.59039648945368
276000	-11208.388074757017	52.2	-11188.037873665104	-20.350201091913725
277000	-11218.522253084448	51.9	-11198.500443653353	-20.021809431094823
278000	-11209.54287068146	53.6	-11189.016839041416	-20.526031640043335
279000	-11211.187409657436	56.2	-11190.346590862742	-20.84081879469302
280000	-11214.233337174368	56.5	-11192.847756586365	-21.385580588003258
281000	-11211.631362794742	57.2	-11190.894652744728	-20.73671005001347
282000	-11211.63190573555	57.5	-11190.746441582229	-20.88546415332146
283000	-11210.229762167637	57.9	-11189.654294977132	-20.575467190504934
284000	-11213.398154549213	58.0	-11192.824561914364	-20.573592634849952
285000	-11211.46093161033	57.7	-11190.60434469638	-20.8565869139503
286000	-11211.11382481593	57.2	-11190.181165767735	-20.932659048193482
287000	-11216.092437113246	57.9	-11195.472569492578	-20.619867620668252
288000	-11212.588988882502	57.7	-11189.893556067576	-22.69543281492553
289000	-11214.519979576968	58.7	-11193.56008316814	-20.95989640882715
290000	-11217.143007717114	59.7	-11196.110970744478	-21.03203697263619
291000	-11219.3699109456	61.3	-11198.679201360861	-20.690709584738727
292000	-11212.33231977463	61.4	-11191.118904078174	-21.21341569645729
293000	-11215.096403980446	61.7	-11192.86096176913	-22.235442211315725
294000	-11213.763155230454	62.0	-11192.338377346607	-21.424777883847927
295000	-11213.493691547972	62.2	-11192.49433225855	-20.999359289422966
296000	-11214.48904151112	62.4	-11192.314908297305	-22.174133213815736
297000	-11213.16187487002	62.8	-11191.807536668606	-21.354338201414542
298000	-11212.69599378667	63.2	-11191.455858578678	-21.240135207992438
299000	-11210.861502424244	64.6	-11190.008648586978	-20.85285383726676
300000	-11215.045967700651	64.9	-11193.279102646387	-21.766865054263253
301000	-11214.364092128915	65.1	-11193.308123534101	-21.055968594813635
302000	-11217.232358824973	65.8	-11193.207119758155	-24.02523906681818
303000	-11211.192636518192	66.2	-11190.249617508496	-20.943019009696258
304000	-11208.969589339387	66.6	-11188.025401704625	-20.944187634763512
305000	-11216.984043095279	67.4	-11195.662189088993	-21.321854006287072
306000	-11213.380368762826	67.5	-11191.489919940439	-21.890448822387054
307000	-11211.80789293359	67.6	-11190.227818259455	-21.580074674135982
308000	-11211.494195199723	67.6	-11190.66845015087	-20.82574504885214
309000	-11211.237220836882	68.6	-11190.553865449052	-20.683355387830318
310000	-11216.57014030115	69.3	-11194.060652368944	-22.50948793220672
311000	-11209.32116337118	69.4	-11188.41258433855	-20.908579032630367
312000	-11213.861417355945	69.6	-11192.684952547801	-21.17646480814357
313000	-11215.137973424766	70.1	-11193.827516517567	-21.310456907198315
314000	-11212.35512665543	70.0	-11191.093857908	-21.261268747430137
315000	-11213.935150979783	70.2	-11193.137434107375	-20.797716872407438
316000	-11210.40093064303	70.0	-11189.628379349097	-20.77255129393478
317000	-11214.726231912467	70.4	-11193.413448303876	-21.31278360859195
318000	-11211.801243389678	70.3	-11191.173750699942	-20.62749268973733
319000	-11212.125775745755	72.3	-11191.353813445565	-20.771962300189827
320000	-11214.615736595686	72.7	-11193.90094959731	-20.71478699837691
321000	-11214.587693000994	73.0	-11193.674955671726	-20.912737329268513
322000	-11212.613834275187	73.1	-11191.721786173139	-20.892048102048534
323000	-11212.2118883116	73.1	-11191.175235002489	-21.036653309111063
324000	-11217.005723905091	74.1	-11195.946110791207	-21.05961311388419
325000	-11212.733664386325	74.2	-11190.888284941762	-21.84537944456252
326000	-11213.221604924991	74.4	-11192.565893101493	-20.655711823497764
327000	-11214.0408228874	74.6	-11191.444117081186	-22.59670580621445
328000	-11213.538847472988	74.8	-11192.685325020693	-20.853522452294992
329000	-11210.638566003434	78.9	-11190.144227691822	-20.49433831161108
330000	-11212.092067052958	79.1	-11191.250828948752	-20.84123810420605
331000	-11219.169771386429	80.8	-11199.100060658031	-20.06971072839755
332000	-11211.784387279926	81.0	-11191.071641175085	-20.71274610483999
333000	-11216.667679503971	81.6	-11195.592572050737	-21.075107453235212
334000	-11213.043868424325	81.9	-11192.076093021702	-20.967775402623804
335000	-11210.125937694778	82.3	-11188.835457963996	-21.290479730781854
336000	-11214.42995606963	82.6	-11193.375173485554	-21.054782584076136
337000	-11213.22896924801	82.8	-11191.71905658467	-21.509912663339055
338000	-11213.103031647148	82.9	-11190.10030764251	-23.002724004638427
339000	-11214.408192809835	85.9	-11193.593244737063	-20.814948072771195
340000	-11217.584141300431	86.7	-11196.879319567117	-20.704821733313388
341000	-11218.736637206528	87.3	-11197.97956200359	-20.757075202939344
342000	-11220.12658246654	88.2	-11198.960278720846	-21.16630374569506
343000	-11215.293666569127	88.3	-11195.072313476072	-20.221353093055043
344000	-11214.053672438253	88.6	-11192.97843783701	-21.075234601242727
345000	-11211.854058377745	89.5	-11191.07949316997	-20.774565207775996
346000	-11212.945852004763	90.2	-11192.054373287507	-20.891478717255524
347000	-11209.959462922427	91.9	-11188.949429260914	-21.010033661513262
348000	-11210.828541083849	93.0	-11190.154372834655	-20.674168249194246
349000	-11214.694078192168	95.4	-11193.557551792253	-21.136526399913542
350000	-11214.640006936488	95.6	-11190.998962759102	-23.641044177385098
351000	-11217.481392643509	96.1	-11195.18913016615	-22.292262477357596
352000	-11213.007825017217	96.4	-11192.251052731059	-20.75677228615814
353000	-11211.730546960498	96.5	-11190.522536934599	-21.208010025899647
354000	-11214.527474174432	96.9	-11193.63757111998	-20.88990305445325
355000	-11211.62369428714	96.8	-11190.639351022011	-20.984343265127926
356000	-11216.527088431458	97.8	-11194.38207336083	-22.145015070628002
357000	-11220.672989031618	100.2	-11195.616758263866	-25.056230767752385
358000	-11214.095789743744	100.6	-11191.95263350494	-22.14315623880406
359000	-11214.839325965879	101.9	-11193.8625242227	-20.97680174317807
360000	-11214.820730553502	102.1	-11193.680783517471	-21.139947036030584
361000	-11220.113373370697	102.1	-11198.563475906863	-21.54989746383442
362000	-11212.4130869858	103.0	-11190.221704593818	-22.19138239198167
363000	-11210.4187688376	104.7	-11189.203944069583	-21.214824768017074
364000	-11215.005156590292	104.9	-11192.793160476354	-22.211996113938103
365000	-11212.606539961855	105.6	-11191.241120789833	-21.365419172020957
366000	-11212.049118554802	106.7	-11190.378986735788	-21.670131819014003
367000	-11213.191402189335	107.2	-11191.610815096667	-21.58058709266948
368000	-11211.70582477777	107.6	-11190.546941405237	-21.158883372533527
369000	-11212.120303264479	106.5	-11191.489291386944	-20.631011877534053
370000	-11216.563503049116	107.4	-11195.34293243859	-21.220570610524742
371000	-11217.107285712988	108.4	-11195.498492913026	-21.608792799962238
372000	-11215.558714179686	109.1	-11195.04738812313	-20.511326056556705
373000	-11211.552977171577	109.3	-11190.646673297162	-20.90630387441438
374000	-11213.632713922716	109.6	-11192.067309035656	-21.56540488706019
375000	-11215.626149788039	110.2	-11195.496690669837	-20.129459118201797
376000	-11215.220146533438	110.6	-11194.988115183794	-20.232031349643403
377000	-11215.393716593768	111.0	-11195.056608069219	-20.337108524548547
378000	-11213.802325329405	111.3	-11193.398492623677	-20.40383270572842
379000	-11215.766818167314	111.0	-11195.444618356392	-20.322199810922896
380000	-11218.164475266349	110.8	-11197.2521627134	-20.912312552950027
381000	-11218.191701625738	110.3	-11197.329011786072	-20.862689839664984
382000	-11213.550770855234	110.9	-11193.268721104576	-20.28204975065825
383000	-11212.848620982413	111.6	-11189.47538195203	-23.373239030382383
384000	-11213.47814555122	112.2	-11192.663269763334	-20.81487578788601
385000	-11210.742088798965	113.9	-11190.240551501136	-20.501537297828033
386000	-11211.833697498038	114.9	-11191.46982669051	-20.36387080752727
387000	-11219.296159794132	115.6	-11197.343638785873	-21.952521008259957
388000	-11214.513937271247	115.8	-11193.24477095492	-21.269166316326977
389000	-11210.15459199836	117.2	-11189.371171415565	-20.78342058279416
390000	-11214.03362077085	117.5	-11193.350978566152	-20.682642204697025
391000	-11210.78190166459	117.9	-11189.93754485553	-20.844356809060994
392000	-11216.207506066237	119.0	-11195.564455883039	-20.643050183197648
393000	-11218.201100328468	120.8	-11196.53670329407	-21.66439703439738
394000	-11219.84322013951	122.5	-11199.135614892388	-20.707605247121794
395000	-11220.742493241343	123.3	-11197.83164725458	-22.910845986764564
396000	-11219.424657299804	122.1	-11197.189974680632	-22.234682619171284
397000	-11217.419269420718	120.6	-11196.39964203873	-21.019627381987352
398000	-11216.443926100554	119.8	-11195.094520415569	-21.349405684985832
399000	-11216.325472155087	118.7	-11194.537558519502	-21.78791363558521
400000	-11217.014512628397	117.1	-11195.351576366294	-21.662936262101756
401000	-11216.808344543988	115.4	-11195.322837610187	-21.485506933800796
402000	-11214.012107677405	115.9	-11192.808432347478	-21.20367532992722
403000	-11219.296576606224	112.4	-11198.415646752208	-20.880929854016394
404000	-11218.495014029684	109.5	-11196.402352347652	-22.09266168203243
405000	-11213.374653990535	110.6	-11191.916593798254	-21.458060192280502
406000	-11214.675885155348	110.6	-11193.24755540457	-21.428329750777863
407000	-11214.869941815492	110.6	-11192.781239406164	-22.088702409328985
408000	-11215.05205668219	110.6	-11193.39904473771	-21.65301194448225
409000	-11216.293101249528	108.7	-11194.578236112462	-21.71486513706707
