#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
2433000	-10315.983804632759	-10316.705594672245	0.7217900394854762	-10316.705594672245	1.0398934421298422	2.851748757742116E-4	1.0001051929096612	5.597723660866072E-8	2.365804920471436E-4	-3.056538481585332	3.1111660251690787
2434000	-10310.106884699293	-10310.861620592239	0.7547358929465666	-10310.861620592239	0.9854021577015425	5.533754106445638E-4	1.0001342366958406	2.817580481953465E-7	5.307044467680212E-4	-2.717675515784887	1.4964254157470744
2435000	-10323.91912869929	-10326.434808739003	2.5156800397127337	-10326.434808739003	0.861361853292931	1.1264823561892541E-4	1.0000541981501367	1.9416254699190213E-8	1.3933944040077617E-4	-1.6907347631164842	2.17216856767462
2436000	-10312.686866908083	-10312.359976537427	-0.32689037065604065	-10312.359976537427	1.0284223944537534	0.004029313128041649	0.9996134203321202	2.0304747784764127E-5	0.00450675376780774	-2.8761612564263563	2.9707899069446544
2437000	-10313.589390189269	-10311.89188701924	-1.6975031700287442	-10311.89188701924	0.9787827806685518	0.19456412535641537	1.0499448439061434	0.039617768014365624	0.18885581769489593	-1.962814048075975	2.1836631063789635
2438000	-10320.500710733795	-10320.056024275143	-0.44468645865112055	-10320.056024275143	1.0395884791446017	0.006792833247632518	0.998804031291263	2.8275044442153763E-5	0.005327135497230068	-2.74626698314886	2.285159697699145
2439000	-10314.796868247457	-10313.36695001602	-1.4299182314366428	-10313.36695001602	0.9915911986034043	0.07536243814040237	0.9930249544530981	0.006317893650534773	0.07875721826750177	-2.4440247979055107	2.3261474026325364
2440000	-10313.98297561789	-10312.686196932616	-1.2967786852735579	-10312.686196932616	1.0056304018879527	0.013012402024271275	0.9918990339243744	1.2785859694669865E-4	0.011382260722989533	-3.2827973390185856	3.0298155845042403
2441000	-10313.234663851554	-10312.241545861989	-0.9931179895649986	-10312.241545861989	0.976292164824284	0.00566100862003956	0.9985236783031115	2.9761936099002064E-5	0.005456548249882256	-3.3815774684619706	3.4852448390633946
2442000	-10316.73780893584	-10315.374882183627	-1.3629267522139696	-10315.374882183627	0.97619635318289	0.09401212011601104	1.004682207509794	0.0058504200489479345	0.07504356514415277	-2.2263981569807525	1.8808932935982108
2443000	-10312.142187377212	-10310.600974360355	-1.5412130168577578	-10310.600974360355	1.0130374030156064	0.12390943977048759	1.017420529136385	0.020599315802797613	0.13587931186023286	-2.1992697013983493	2.5009755402166918
2444000	-10314.965604564577	-10313.603544969186	-1.3620595953904941	-10313.603544969186	0.9304366932088496	0.12390943977048759	0.993139443437785	0.010954530562211434	0.10478450427983062	-2.0201162799310857	2.2740189878621684
2445000	-10313.843549213118	-10312.225867346167	-1.617681866950242	-10312.225867346167	0.9589575607452957	0.07788240209312518	1.0288618915266257	0.0051854260401299505	0.07120627240596707	-2.6100469067183556	2.7601423672869743
2446000	-10317.61453180928	-10315.07943356639	-2.535098242889647	-10315.07943356639	1.047674918048684	0.051059509846124444	1.0015627986701015	0.0024351605880974644	0.04921587361902747	-3.79208332479758	1.1531590217868963
2447000	-10314.820507089007	-10313.992086240149	-0.8284208488584905	-10313.992086240149	1.0419007145009784	0.015699411751151044	1.0042454882450371	2.089848109750541E-4	0.014434196890102682	-2.720977159786159	2.311286213451071
2448000	-10312.752130003048	-10311.281245055676	-1.4708849473725927	-10311.281245055676	0.9917328549241479	0.0811127751110734	0.9936757031796872	0.007426325662533295	0.0860242926030102	-2.436080436641836	2.5921434314573637
2449000	-10317.262928521788	-10314.400938023684	-2.8619904981045146	-10314.400938023684	1.1246958053729854	0.125255294069996	0.9936026071543316	0.016896218625053364	0.1313606551250441	-3.5115493650379546	2.595832142472367
2450000	-10315.19267050324	-10310.448692809625	-4.743977693615707	-10310.448692809625	1.1479752035599857	0.16719422928571173	0.9842028451994241	0.023250801433085232	0.1553367630240502	-5.150755500976066	3.732335534745152
2451000	-10316.728911465752	-10313.592236995484	-3.136674470267824	-10313.592236995484	1.0248140438551494	0.11318129522742942	0.9579226356751315	0.005641351361506134	0.07692272821619207	-3.86451650767051	3.307108254949442
2452000	-10314.507430805259	-10314.436055526174	-0.07137527908473196	-10314.436055526174	1.0356483769173257	0.006599402431491934	0.9998802433594988	2.6852175862704322E-5	0.0051787536284179135	-2.3867628034445016	2.170038185450748
2453000	-10312.376503849298	-10311.458505088583	-0.9179987607155817	-10311.458505088583	0.9057919692305048	0.07784304300537562	1.0285032229647029	0.010575110283204485	0.10253387870171729	-1.9106995908632878	1.8454936800528459
2454000	-10317.479598332098	-10312.590063428963	-4.88953490313542	-10312.590063428963	1.0281558953191665	0.12278620463781881	0.9944877228989866	0.012052037747861793	0.11052809123141263	-5.55472530656296	0.7829927662880305
2455000	-10314.189902209797	-10312.549536571856	-1.640365637940051	-10312.549536571856	1.0993243188118957	0.07546628044170813	0.9679796027241823	0.004601466026369681	0.06823126813558872	-2.6535663438150467	2.0224522021719684
2456000	-10313.56123289073	-10312.050165091761	-1.5110677989685084	-10312.050165091761	1.0114385535714518	0.049963745501295106	0.9890712444651837	0.0019746210303351187	0.044617617052902354	-2.7809101161863112	2.7563583249367594
2457000	-10315.252646995643	-10313.532989993413	-1.719657002229344	-10313.532989993413	1.0508173080245615	0.10049452984027601	0.9590486063864833	0.008945980948019487	0.09781493752157325	-2.53545502352132	2.2184952781238416
2458000	-10313.468949422877	-10311.45507398621	-2.0138754366668143	-10311.45507398621	1.077601737003834	0.13228371777995857	0.96160930916126	0.02217700581210572	0.15130515102923225	-2.61989493933865	1.8734305462105048
2459000	-10314.261745283786	-10312.035170693069	-2.2265745907171155	-10312.035170693069	0.9605537969501508	0.10948248331123887	0.9820243019054281	0.013801754878971263	0.11617488842027993	-2.9793993282810716	3.254404822949975
2460000	-10314.161012695744	-10314.385406722828	0.22439402708429768	-10314.385406722828	0.9395509116640608	0.005842775683662541	1.0029910510022844	4.233402389312492E-5	0.006505695850006624	-2.149039064195925	1.7093863057132819
2461000	-10316.78771979541	-10316.023619367666	-0.7641004277420538	-10316.023619367666	0.9168103500757728	0.0178451487342577	0.9957913990222227	3.4475818102577973E-4	0.018624138000430616	-2.5920570258003868	1.4196938203346874
2462000	-10316.328383096277	-10316.081168144387	-0.24721495189002374	-10316.081168144387	1.0669685206374406	0.004518686469220805	0.9997558564680836	2.5311049741644606E-5	0.005027965925064903	-2.7424308741662617	1.8329922262784415
2463000	-10313.736498634353	-10312.426387500533	-1.3101111338194418	-10312.426387500533	1.0033109714122084	0.04470349501732485	0.9897055256510409	0.0020539976824226363	0.04542940313775834	-2.6449449885466025	3.0670577950970035
2464000	-10311.59697631622	-10309.081228043797	-2.5157482724219147	-10309.081228043797	0.9585806598936295	0.18572463615865253	1.0205898508486617	0.029444445589081665	0.17316269437092469	-2.825612303392643	1.384744987835302
2465000	-10317.676795664942	-10315.13921704784	-2.537578617103259	-10315.13921704784	1.0590075054549293	0.10931570751277724	0.9955281281075662	0.011997097943596964	0.10933975130228496	-3.291541921641569	2.9962877621028428
2466000	-10314.91631547541	-10311.667003756316	-3.2493117190931184	-10311.667003756316	1.0217473045038319	0.14616532747211694	0.944943219634718	0.021270454881514873	0.15416170730969408	-3.7730393890035763	2.988322741646817
2467000	-10313.481915175516	-10310.757476800756	-2.7244383747608447	-10310.757476800756	1.123975012596262	0.11838495547737263	0.9413926358681896	0.015786538795897424	0.1331685681222311	-3.4179593802485972	2.547551706066575
2468000	-10311.191783224807	-10309.87473310503	-1.3170501197769622	-10309.87473310503	1.0073875222089947	0.07604502586258789	0.9943974192591216	0.006940288615555525	0.08441548028826854	-2.325218084230326	2.1833078831687676
2469000	-10315.456215205952	-10313.866881594942	-1.5893336110091063	-10313.866881594942	1.015838551795309	0.09289032782581826	1.0300941635058225	0.01016494950551545	0.1003861416066143	-2.4612691404357996	1.6385892975724994
2470000	-10315.151443954708	-10314.990531916856	-0.16091203785164998	-10314.990531916856	1.0039556713086295	0.009762975678892954	1.0004899596027577	7.781696141262262E-5	0.008818895464366441	-2.2877147990445845	1.7622601537159652
2471000	-10315.708585315924	-10316.783872511567	1.0752871956426997	-10316.783872511567	1.1458508656168391	1.117879578029912E-4	1.0000159292614428	1.1338376485825719E-8	1.064823271281275E-4	-3.134659360470703	1.4933151469452028
2472000	-10314.38892964368	-10315.870323709772	1.4813940660933747	-10315.870323709772	0.9589283661464795	3.8786885799877026E-4	1.000024942485086	1.7228137228515839E-7	4.1503623091175275E-4	-2.1550627659747894	2.313170165975461
2473000	-10312.451815919603	-10310.857403729033	-1.5944121905704367	-10310.857403729033	1.0768156388313694	0.053435332895925274	0.9608532357297085	0.0028166607417387576	0.054781121621562484	-2.824237045056395	1.9117931516596327
2474000	-10315.439994028677	-10313.944445574316	-1.495548454361117	-10313.944445574316	1.0192339833438468	0.0487026402028375	0.9919811219182999	0.0014040500382289356	0.03752589026830004	-2.7804628132617273	2.6044726917946317
2475000	-10315.621558820314	-10313.570852860008	-2.0507059603067286	-10313.570852860008	1.0604000549861596	0.08720816532735425	1.0173477260691475	0.008482337771584511	0.09040307869436234	-2.966581322281141	1.4627429914670818
2476000	-10312.093169664891	-10311.094510751958	-0.9986589129324963	-10311.094510751958	0.9557067516644474	0.07960943124302378	1.0261299201949359	0.006639761409940938	0.08048834416241248	-1.9764040063330337	2.316473417330545
2477000	-10312.365285997295	-10311.303368187391	-1.0619178099046456	-10311.303368187391	0.9572289772777364	0.059831307620173524	1.0086546550240794	0.0022954398178575914	0.04797770628416215	-2.2229435074746124	2.5066386903096887
2478000	-10315.939054789074	-10313.954349310607	-1.9847054784680418	-10313.954349310607	1.0399444304077394	0.07594795080777181	0.9835855866405343	0.006234412800367621	0.0812082033759302	-2.9937157303606856	2.438942333519584
2479000	-10314.891252282912	-10313.377575066608	-1.5136772163038252	-10313.377575066608	1.0529892303868165	0.05930739332354762	0.971561374381388	0.004263340103785632	0.06582242333697297	-2.680124034865861	2.5398969951548738
2480000	-10311.672979263065	-10309.053468719068	-2.619510543997217	-10309.053468719068	0.9667725532330027	0.08882379038139013	0.9956308883405236	0.0061304652391853025	0.07961548034049316	-3.522704054154404	3.5316370323044604
2481000	-10315.027736819695	-10314.872632146287	-0.1551046734083279	-10314.872632146287	0.9672100372779009	0.008747352203929807	0.9977190144840361	3.7883370944772216E-5	0.006164993882779822	-2.335140016748953	2.2670525052314434
2482000	-10318.0192183231	-10316.130413135776	-1.8888051873238292	-10316.130413135776	0.9673662290355471	0.042191383399585315	1.001486726973572	0.002263922569774122	0.04794902044955886	-3.2568445156137686	1.2333566442928001
2483000	-10318.789756297778	-10315.452555972455	-3.337200325322162	-10315.452555972455	1.1059662070927856	0.06622372270355631	0.972804618417072	0.001784026047648233	0.04313328147765348	-4.434752511229575	1.0504716778405676
2484000	-10312.926659978904	-10312.06527658509	-0.8613833938145752	-10312.06527658509	0.9761703165038563	0.0402451642082165	1.01540821673595	0.0022058545991057213	0.04615214349385079	-2.2562617960720575	1.7429334750574559
2485000	-10316.363467142095	-10315.144513853795	-1.2189532882998313	-10315.144513853795	1.0299048347709345	0.04807900533245237	0.9940131813467833	0.0029837952974878642	0.054849398577645696	-2.5114340961444253	1.7842775843506782
2486000	-10313.70035454675	-10313.009830128283	-0.6905244184671504	-10313.009830128283	0.9401882161629046	0.04476345845167266	1.0020768017285286	0.0015435402369457696	0.03952636940856102	-2.0245841118929864	2.0539342153246984
2487000	-10312.926093836642	-10313.51487673831	0.5887829016680999	-10313.51487673831	0.9441539077344657	0.0020283789017396703	0.9993273656167817	1.8367256723827304E-6	0.0013556546252552469	-2.281727095409389	2.934460701158958
2488000	-10313.133225108355	-10311.683297387019	-1.4499277213354147	-10311.683297387019	0.9659319150233796	0.1033570961606012	1.0045272617908152	0.007640210346428522	0.08777083563020345	-2.2452990582812684	2.131261186555044
2489000	-10312.650319863915	-10311.471449684133	-1.1788701797816254	-10311.471449684133	1.0534254622969388	0.011121202212326762	0.9993380737895224	8.471394770777375E-5	0.009215745835734902	-3.24214650865619	3.024740866599819
2490000	-10319.78114829864	-10318.721494545865	-1.0596537527746257	-10318.721494545865	1.1163460325756311	0.020058601220291863	1.0016276509582356	3.257103885912028E-4	0.018071569115652213	-2.827981559841687	2.098295081688546
2491000	-10314.765511373687	-10313.406127533835	-1.3593838398526223	-10313.406127533835	1.006090485091566	0.08455184543655545	1.0070740363904256	0.0049876649267709934	0.06937945349708474	-2.2964563222730328	2.2918590361643716
2492000	-10315.236502456792	-10313.377839564979	-1.8586628918133674	-10313.377839564979	1.114669583319189	0.08545262958758357	0.9743228846864899	0.004219768543200073	0.06583867140658259	-2.788497694993211	1.7559650807750695
2493000	-10316.237157249056	-10314.936638491214	-1.3005187578417703	-10314.936638491214	0.9669623693988709	0.08024645948832244	1.0369217930578618	0.0066374907034888984	0.0802001039362872	-2.2729263794285615	2.3134456133522088
2494000	-10316.946980318842	-10313.964365296515	-2.982615022326641	-10313.964365296515	1.0440577154605462	0.10645329898342575	1.0048137030506548	0.007591917246926189	0.08833919915518455	-3.7562896265411787	3.213238717441385
2495000	-10317.075730666504	-10315.175384811151	-1.9003458553528625	-10315.175384811151	0.9790742727137776	0.14251735395401757	0.9575402541928618	0.01667080662905818	0.13612664816748093	-2.4452621143829063	1.929932516585603
2496000	-10318.5335003917	-10316.449382444236	-2.084117947465275	-10316.449382444236	0.985950333900593	0.031171729107275854	0.996794188518103	9.177375072760105E-4	0.03037368774988627	-3.620377220542609	3.797610838786875
2497000	-10317.410565293141	-10317.049358738006	-0.36120655513439326	-10317.049358738006	1.2149781307257974	0.0017027493724633602	1.0007802295680448	3.7967009406419235E-6	0.001948098927677923	-3.313135839010399	2.3133369256531626
2498000	-10317.621987170647	-10317.259937906663	-0.3620492639843331	-10317.259937906663	0.9636290299953322	0.019847163790750657	0.9932677073927378	2.4235559724403437E-4	0.01567514555459392	-2.1358095461951576	2.422073508700908
2499000	-10316.937766462408	-10315.171885953727	-1.7658805086805174	-10315.171885953727	1.0179562665490602	0.07848456482002189	0.9679409459864463	0.0034797538595128185	0.06093822227999818	-2.753122813196541	2.3378959809228226
2500000	-10315.887871703306	-10313.589325862209	-2.298545841096991	-10313.589325862209	1.0543655512270012	0.05472126843316344	1.0261796538823775	0.0032126200148250347	0.055876454507525514	-3.514055058281003	3.195598469231232
2501000	-10315.252336173087	-10313.309575453744	-1.942760719343177	-10313.309575453744	1.0572715246387732	0.055649011639873076	1.0034824797108912	0.001357119456099019	0.03698906180668191	-3.148100471358723	1.3900542960384703
2502000	-10314.920047164647	-10314.412286797662	-0.5077603669843986	-10314.412286797662	1.0559488596224729	0.004633921209603088	0.9991900302969816	1.3247205462858616E-5	0.0036423382537312116	-2.991080720978723	1.4442962104131085
2503000	-10313.238922730698	-10312.039504857114	-1.1994178735842258	-10312.039504857114	1.030229128607257	4.3427696521661924E-4	1.000127236800506	1.7881218181885102E-7	4.228672376220334E-4	-4.783720983220707	4.043580992696084
2504000	-10315.072275871538	-10314.856567580347	-0.2157082911902628	-10314.856567580347	1.0054276068947587	4.52593775854674E-4	0.9996938643983538	2.7585559904419755E-7	5.252871124820804E-4	-3.7809431718533175	3.4741682642279934
2505000	-10314.563167018114	-10315.545346614657	0.9821795965441829	-10315.545346614657	0.9726215793800184	4.5478501083946895E-4	0.9999336062574211	1.2365618528545306E-7	3.516667828900625E-4	-2.580825896116142	2.981006955417162
2506000	-10311.282711204634	-10311.715808082221	0.4330968775870452	-10311.715808082221	0.9705211618493275	0.003414840465932889	1.0018123963379422	1.2666402856056111E-5	0.0035538931712247876	-2.193963149548374	1.9260229897254888
2507000	-10314.17502566201	-10312.705623996975	-1.469401665035361	-10312.705623996975	1.0281934274264188	0.045695554399434096	0.9948361471773519	0.002722175608870645	0.052243801242942096	-2.7915323548593984	1.551123951622942
2508000	-10317.481107255297	-10316.616078385417	-0.8650288698792197	-10316.616078385417	1.092711748380566	0.014076219246640731	0.9926774089566011	1.302939653875157E-4	0.011449032509769252	-2.812081909295266	2.108363481746508
2509000	-10314.646413899574	-10314.765131851053	0.11871795147821995	-10314.765131851053	0.9954312070497017	0.00669750376266919	1.0018609380480774	3.8469032313966173E-5	0.006200269612845118	-2.1896191347621987	2.170078427785367
2510000	-10314.114557543935	-10311.449178758805	-2.6653787851307755	-10311.449178758805	0.907034875318381	0.11661581760611717	1.0154255905046565	0.009458149174015855	0.09647370369956931	-3.3704643715889593	3.5720899080250184
2511000	-10312.559841867975	-10310.57518022689	-1.9846616410847324	-10310.57518022689	0.8768008657957437	0.21892505535388423	1.0171252459382574	0.04040775815908575	0.2027703208736257	-2.1318714435397594	1.9676069036292434
2512000	-10313.514370593415	-10310.89890384576	-2.6154667476550606	-10310.89890384576	1.1212367418359757	0.12629566165213532	0.9467305425487211	0.00907687447728323	0.09783575036367713	-3.258493148258701	1.4820594849786273
2513000	-10313.636565180435	-10312.332297461007	-1.3042677194285028	-10312.332297461007	1.0636371949634755	0.05656263861132905	1.0012585619197099	0.0025304644707751065	0.049960349519377036	-2.499717834603572	1.9943372919433744
2514000	-10318.736039466352	-10318.263358908045	-0.47268055830660005	-10318.263358908045	1.1102430807275858	0.0056071408023732625	0.9988559230321454	2.8904491013395578E-5	0.0053852970530090674	-2.865683042376745	2.442301372594856
2515000	-10317.220494814575	-10315.95351099547	-1.2669838191049312	-10315.95351099547	1.0525742917527219	0.021781978977592823	0.99427195417862	8.399706462162889E-4	0.029122618832975736	-2.9928505491837782	2.4856533138754515
2516000	-10313.3244907943	-10313.346202424711	0.021711630409740668	-10313.346202424711	1.0254599100345811	0.0021727644000038085	1.0000349899183623	3.7186513334854566E-6	0.0019270055389216604	-2.816761639452602	2.8731729786248783
2517000	-10310.632767820878	-10312.646704767378	2.0139369465004338	-10312.646704767378	1.0090665983160516	1.1700136107639936E-4	0.9999774649241482	1.7348074276231613E-8	1.3171604480360406E-4	-2.1750101322423845	2.3670664385030595
2518000	-10316.34061832591	-10316.827450163635	0.48683183772421934	-10316.827450163635	1.0052568094433871	0.002008315245336084	0.9998098448902126	4.077770543483728E-6	0.0020193607145713487	-2.388307402913558	2.3118363027002693
2519000	-10312.573806499682	-10313.62486734884	1.0510608491586382	-10313.62486734884	0.9808136017115039	2.676946336384491E-4	1.0001316411582863	7.979135785685158E-8	2.8245633831221157E-4	-2.756436362055668	2.8909039348287755
2520000	-10316.066158669903	-10314.752169414172	-1.313989255729451	-10314.752169414172	1.0049700956966645	0.014840151823067225	1.0070328677827929	3.3363481413649343E-4	0.018205511278402774	-3.2347099585032386	3.2030493945252645
2521000	-10311.211017525005	-10309.81347074826	-1.3975467767455003	-10309.81347074826	0.99411931076057	0.06396803108769543	0.9908915206869408	0.004968032563142185	0.07202620125506791	-2.5169607624350503	2.254664833095757
2522000	-10313.79043376414	-10311.760404297083	-2.030029467055919	-10311.760404297083	1.0265235396676056	0.09506458227103533	0.9841376339648334	0.007797381569388429	0.09071759776723187	-2.885619489938954	1.5929987492234225
2523000	-10312.12182799438	-10310.77562206205	-1.3462059323305344	-10310.77562206205	0.99737764531259	0.09215450431684734	0.9994041736684666	0.008452395781802229	0.09099639637505767	-2.22372975003539	1.8803864339672716
2524000	-10316.350349050403	-10315.010326155008	-1.340022895394093	-10315.010326155008	0.9812602457930635	0.08984289769280578	1.013308903325978	0.0028048483290835646	0.05240744395895798	-2.2352956251739933	2.2595518025286
2525000	-10314.285370503496	-10312.377534132522	-1.9078363709735735	-10312.377534132522	0.9807674288819791	0.16319355602920918	0.9706501895233344	0.022969023964006505	0.1530646943725021	-2.3362404206040046	2.445680648851627
2526000	-10321.042222278724	-10318.932392572235	-2.1098297064893416	-10318.932392572235	1.0618052245764165	0.10637064514602777	0.9607277236946928	0.006252037253959154	0.0801398146763227	-2.8840783471901217	1.7676686792253378
2527000	-10313.578789080175	-10312.468253014944	-1.1105360652305016	-10312.468253014944	0.957968818531356	0.056913664168982726	0.9984933778520055	0.0019153477048644743	0.044004432308847596	-2.3022186294431917	1.746991638220057
2528000	-10315.898949723476	-10313.797416670537	-2.1015330529393585	-10313.797416670537	1.0385693559924638	0.12151453544983186	0.9946705507157314	0.010034234699389282	0.10078581287869703	-2.774846428265797	1.688199480275466
2529000	-10317.805971786634	-10316.58433850771	-1.2216332789257005	-10316.58433850771	1.019203159168719	0.04699358203437661	1.001661267967346	0.0019510588534285645	0.04395643815799704	-2.527469285534101	2.6039379366376334
2530000	-10317.949712256428	-10316.876662414485	-1.073049841943451	-10316.876662414485	0.9689029552080598	0.0558520838392079	1.0182120104825017	0.003459793668213123	0.05838813801575668	-2.276180836441641	1.8403193130153195
2531000	-10315.751522347833	-10313.518809459161	-2.232712888671327	-10313.518809459161	1.0963849922392186	0.107795300120335	0.9493601169159438	0.009046984730391141	0.09931421136624062	-2.9971057382373023	2.5835884367620916
2532000	-10315.580630222035	-10314.363546193024	-1.2170840290109266	-10314.363546193024	1.006581029168446	0.06432941524714346	1.013755243071272	0.004626665234327988	0.06654834808755761	-2.332958048188169	1.8291677591790074
2533000	-10316.506511875654	-10315.003697950773	-1.502813924879888	-10315.003697950773	0.977026610823145	0.06718114441694567	1.0076057193680945	0.004041327041798819	0.0627720652975663	-2.5912505925605513	3.1216992922317903
2534000	-10315.138445716202	-10312.728870477284	-2.4095752389192526	-10312.728870477284	0.9744295459664314	0.07204058126558803	0.9884943207310845	0.008361698830197148	0.09087390621719733	-3.4531345958450883	1.1922687679231476
2535000	-10315.084760682392	-10313.505138138016	-1.5796225443747673	-10313.505138138016	1.1121373488373174	0.034146554010697217	1.0045234628499198	0.0017723356635684566	0.04196673066331489	-3.066126768930646	2.6985377752363138
2536000	-10316.956821991093	-10318.173113171888	1.2162911807956025	-10318.173113171888	0.8802976246077651	0.0018137702175794466	1.0004764395792796	3.9422090340896225E-6	0.001984649224586161	-1.7062669443922012	1.9391148748187488
2537000	-10314.523652846465	-10314.591856020508	0.06820317404403609	-10314.591856020508	0.9804364514117652	0.005901630926508581	0.9998601976195561	4.857752918017794E-5	0.006960116955434394	-2.300461322862654	2.467994197233433
2538000	-10314.172826190168	-10312.668431611215	-1.5043945789529167	-10312.668431611215	0.993456918059099	0.08427131903521064	1.0093680282977517	0.0046357480035544175	0.06808079416328915	-2.443731672282434	2.1947368327846086
2539000	-10315.224673373474	-10313.689895601423	-1.5347777720500286	-10313.689895601423	0.877779258636284	0.19404347856719015	1.0941871401354453	0.034991442983401524	0.17579594518111927	-1.8026856223388683	2.833511600714218
2540000	-10312.632129981173	-10310.581400121357	-2.0507298598163684	-10310.581400121357	0.863610306755152	0.25206792037656234	1.0819401280638807	0.06927006081030136	0.27047033106959106	-2.0462533351067047	3.043782716860137
2541000	-10316.043786690921	-10314.422861636403	-1.6209250545176066	-10314.422861636403	0.9677570401650549	0.25752097313570543	1.0813833666470514	0.06048335668102792	0.22242608725242585	-1.592316032553299	2.6608788554368488
2542000	-10315.083045584337	-10313.543781707844	-1.5392638764939666	-10313.543781707844	0.8450878692562485	0.2983625679500375	1.1620060223866577	0.07853490339180667	0.2516038957516631	-1.3359370100095402	2.0032270423633567
2543000	-10316.170503216497	-10313.19585716345	-2.974646053048167	-10313.19585716345	1.0657725713665944	0.2507883087772029	0.9888289079890056	0.06074699788604077	0.2569919399913051	-2.9758633267017234	2.6336646579606953
2544000	-10316.465881967764	-10314.138014389331	-2.327867578432638	-10314.138014389331	1.0061604309478247	0.18564265469218214	1.0280737775991895	0.0323094210412776	0.17515999198524673	-2.6381495486697837	2.8264659069345646
2545000	-10315.70236766542	-10313.613870978406	-2.08849668701381	-10313.613870978406	1.0035315872516881	0.2309805777433548	1.0580674698353185	0.053605380190487675	0.21728010852585167	-2.179459906932613	2.2576751368102297
2546000	-10314.864875860585	-10312.474082768013	-2.3907930925719216	-10312.474082768013	0.9596297005691031	0.3069967670973315	1.037733022316611	0.09924912083209703	0.3009878518532511	-2.1517234934085536	1.8854049948186713
2547000	-10320.414825001068	-10316.244338519078	-4.170486481989606	-10316.244338519078	1.169986820429524	0.3519834503345731	1.0162954511667759	0.09655629221393881	0.30666277601347164	-3.7506615675605017	2.4160985116356066
2548000	-10322.113402623378	-10319.098463468494	-3.014939154884292	-10319.098463468494	1.032742777581248	0.2824929186868039	0.9521851023521613	0.05096966627691652	0.25235990415773213	-2.878330343122273	2.2301827039540663
2549000	-10318.741117868376	-10314.297344489869	-4.443773378507202	-10314.297344489869	1.0755208333573574	0.3582826783043598	0.8209674258322243	0.061552681686690675	0.28045787196255506	-3.9992873898468138	1.7303289545564626
2550000	-10318.135613342827	-10313.991736958547	-4.143876384279761	-10313.991736958547	1.0438864303027473	0.324741454953801	0.8748138394780836	0.05984351712590786	0.269995748843552	-3.8324717046241528	1.617654095649356
2551000	-10319.493141070427	-10316.194728607334	-3.298412463092628	-10316.194728607334	1.0511603619545715	0.27114478753941507	0.8876089704270933	0.039384646053080695	0.21655314251516813	-3.2103952256106654	1.94988417757607
