#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
886000	-9637.907877230056	-9635.386771391974	-2.521105838082228	-9635.386771391974	0.9818500555305942	0.021750899893824772	0.9971238367658021	3.56614194207061E-4	0.018885596328112056	-4.2477113278928655	4.398641590529517
887000	-9633.70801582499	-9633.040786151001	-0.6672296739882217	-9633.040786151001	0.991403635461417	0.03374752964922978	0.9957656406280488	3.847447758275526E-4	0.019694553320605213	-2.1601904892674595	2.9607132612741967
888000	-9632.08324080819	-9633.046966242011	0.9637254338210253	-9633.046966242011	0.8772523182725656	0.014590596663314057	0.9976413409630084	2.386484804067434E-4	0.015465938172275857	-0.965456746652344	2.5408283225187507
889000	-9637.486795504215	-9637.485491320751	-0.001304183463677333	-9637.485491320751	1.032496154793876	0.01077528563032265	0.9989453520812963	1.1420206534055014E-4	0.010693552891330184	-2.080034125162658	1.7294923873366659
890000	-9632.346446562997	-9632.148283300974	-0.19816326202320944	-9632.148283300974	0.9590639415355132	0.04271039561361007	0.9945382800459623	0.0014871089013532538	0.03849313812593336	-1.5592145604629666	1.959885324389836
891000	-9638.917345082522	-9638.350849640861	-0.5664954416612786	-9638.350849640861	0.8658208440096651	0.09825343612254972	0.9365706797294217	0.007187001580757731	0.08746559218863535	-1.3985451715201211	2.6307833301577617
892000	-9637.700079644692	-9634.936161380905	-2.76391826378695	-9634.936161380905	1.0014990286113812	0.06080148713128243	0.9751668990741522	0.004153810436809761	0.06570759471328624	-3.9149979400723947	3.745007751130667
893000	-9632.770285738043	-9633.101294931115	0.3310091930730874	-9633.101294931115	0.9480439427324215	0.015635360042199356	1.004624244767984	3.9471039964959336E-4	0.01985461775738114	-1.563597055164716	2.575579833609929
894000	-9634.732552729844	-9631.885018135648	-2.847534594195295	-9631.885018135648	0.9742007772592581	0.11019168696023793	1.011768196228632	0.007702077413228477	0.0872224828738311	-3.595529538840646	3.988721135364097
895000	-9632.060442532762	-9631.64999408424	-0.4104484485212294	-9631.64999408424	0.9008824280059111	0.1081560232381893	1.0566218460285008	0.012119581244100812	0.10648039922392351	-1.1723586521283647	2.651449785046402
896000	-9633.43865237192	-9633.842158300688	0.40350592876695557	-9633.842158300688	0.9318300107277092	0.02228450305157814	0.9958584300224372	3.110053125656025E-4	0.017729533654200137	-1.3105439011551203	2.6551306151081078
897000	-9633.598437470415	-9632.760527096494	-0.8379103739199123	-9632.760527096494	0.9917486561763116	0.08767899163726449	0.9768174476827337	0.003951166840791864	0.06360120773905362	-1.750073925569827	2.4485897405836554
898000	-9635.97623924435	-9634.766808319177	-1.2094309251729505	-9634.766808319177	1.0472530593468479	0.03512711436759527	1.000087127941694	8.198962357198541E-4	0.028444285296158705	-2.6803328829723387	3.080713593635055
899000	-9633.466192774895	-9632.283391065406	-1.1828017094889172	-9632.283391065406	0.9403687405155631	0.03641878522643171	1.0091619447342794	0.0023059402964169698	0.04776375616883082	-2.633695757011769	3.555747781874595
900000	-9635.52323881973	-9635.162539197174	-0.3606996225555559	-9635.162539197174	1.0304450396929554	0.04759952185077939	1.0052647044760035	0.003389098186671749	0.057488144948161894	-1.6590504882451715	2.5394525057747996
901000	-9635.121949250617	-9632.227194846044	-2.894754404572567	-9632.227194846044	1.0105637599664177	0.0051149344793631965	0.9998293106788725	2.2416016157568285E-5	0.004733743691358111	-5.3313455906936085	4.934446771266981
902000	-9636.968864005128	-9637.128858514132	0.1599945090031596	-9637.128858514132	0.9505929843662191	0.014117217988331248	1.004747749405253	1.5888116331061401E-4	0.012586444950973755	-1.7856121525104864	2.5003102272897193
903000	-9632.291313561465	-9632.30681805581	0.015504494344661834	-9632.30681805581	1.0471158849510462	0.013527914216547358	1.0002028089414772	1.2892950664077413E-4	0.0113665519048969	-1.951276668443744	2.1912397599616464
904000	-9633.982033604067	-9633.139338474091	-0.8426951299758533	-9633.139338474091	0.8776111305451549	0.08753875793201654	0.9781239255902542	0.004163381644161861	0.06558089325892667	-1.755962834561553	1.7513171267227896
905000	-9635.657488322307	-9634.045125887667	-1.6123624346401895	-9634.045125887667	0.989130672566595	0.027853516041005257	0.9886512483453217	5.894309942447421E-4	0.02444359649789577	-3.2091295095322634	3.7478096811784942
906000	-9630.435411475744	-9631.491816996422	1.0564055206773806	-9631.491816996422	0.9596160166746895	0.0020205022206193717	1.0007305529424055	2.2129794597335195E-6	0.0014869281314547924	-1.8159164251852244	1.729707086400612
907000	-9635.707383368046	-9635.478263964278	-0.2291194037677109	-9635.478263964278	0.9269360946069026	0.015373394174948539	1.0009085762331422	2.3002129036398452E-4	0.015121392409249706	-2.1321908257246305	1.4429511430611857
908000	-9634.293255212744	-9635.110834942263	0.8175797295198066	-9635.110834942263	0.9238637940171733	0.0075290598277703005	1.0030215064357184	2.5869311174265184E-5	0.005079857631543415	-1.4346968895229102	3.1484577450967484
909000	-9632.690080049268	-9632.79028594436	0.10020589509210476	-9632.79028594436	0.9873910410017654	0.009447734423384329	0.9983642549726854	5.077210054402154E-5	0.007154186003487289	-2.042533694131922	2.878764741408877
910000	-9631.075583077329	-9631.430830228912	0.3552471515827009	-9631.430830228912	0.9690080474559155	0.012061519848639462	1.0000532048767263	1.5220840453114426E-4	0.012346543696342716	-1.668197768137495	2.4928426829870816
911000	-9631.951667462718	-9630.820153131735	-1.1315143309827558	-9630.820153131735	0.9691147616070389	0.10201481570663597	0.9741251856450132	0.01013989403248642	0.10057548902450364	-1.9364187095624004	1.9771908267863687
912000	-9632.966173311766	-9631.991950356578	-0.9742229551892723	-9631.991950356578	0.9874263311197635	0.09058458432359454	1.0166729139832402	0.010989209592734327	0.1043423590359609	-1.8637684173955553	1.7262749505236412
913000	-9633.347259437025	-9633.032504357334	-0.3147550796910559	-9633.032504357334	0.9510432025449154	0.07053310068672325	0.997290548111223	0.00412020646049792	0.06368417310935626	-1.3719980521378554	2.2430893977696753
914000	-9632.602192008031	-9632.228308554037	-0.3738834539941478	-9632.228308554037	0.9421477989441818	0.083588540888345	1.0328667243785785	0.005966727682200298	0.0743146794884058	-1.3187538121481093	2.704380093695459
915000	-9634.419290652819	-9633.223587046434	-1.1957036063843005	-9633.223587046434	0.9905051581866482	0.06568359270186747	1.0110406294202532	0.002519137220905961	0.04974327401965242	-2.298440599895623	1.4493749756402028
916000	-9633.710239222273	-9633.895718442756	0.18547922048377696	-9633.895718442756	0.9460163326711966	0.004444623650032318	0.9988166273052518	1.892528024494467E-5	0.004353950920852741	-2.317539273853382	1.4391659848248444
917000	-9636.033024319082	-9634.229532263795	-1.8034920552880447	-9634.229532263795	1.0055097008719593	0.06268574329209223	1.005194726823576	0.0029119324368263623	0.053956709218748025	-2.9355865190667085	1.260537522340577
918000	-9634.558813538257	-9634.607714794907	0.04890125665117595	-9634.607714794907	0.9585331402695142	0.019347125711979333	0.9960233717346729	3.182169436878002E-4	0.017946778348835877	-1.7379165096987172	2.851087848227068
919000	-9635.782921798254	-9636.022562034472	0.23964023621652286	-9636.022562034472	0.9042515957473988	0.00804278651585544	0.9982876474913635	3.340715817262276E-5	0.005791583671222428	-1.9809022975666846	3.459592149051753
920000	-9632.10695480949	-9631.630927952589	-0.476026856900454	-9631.630927952589	0.9116063796973447	0.02897865726033954	1.0188561301860246	8.817922206870707E-4	0.02948552082937783	-2.051615742886721	1.5053755218768763
921000	-9631.270455071104	-9631.622817163858	0.3523620927527249	-9631.622817163858	0.9547921287781278	0.015881863721286405	0.9924609684258325	1.9443614285323372E-4	0.014010066243700478	-1.534396746970148	2.2786346258441084
922000	-9630.39316255752	-9632.128362006091	1.7351994485713633	-9632.128362006091	0.9540538702735026	9.397036690337683E-4	0.9996765563590119	6.233260701197381E-7	7.893880932790365E-4	-1.4924056981507046	2.4093571490427834
923000	-9634.61047860034	-9635.123058944659	0.5125803443184496	-9635.123058944659	0.9914589031583887	0.007087266939145589	0.9957237712531343	3.1919934715817324E-5	0.005668023019066565	-1.7686936719219046	2.5717738261000886
924000	-9635.880561580803	-9636.575990220865	0.6954286400607461	-9636.575990220865	0.8665113851394918	0.0178292050707576	0.9921645139077223	3.912660795432511E-4	0.01985538087435366	-1.1329812323272503	1.9806618170812686
925000	-9633.968973598092	-9632.823022977418	-1.1459506206730927	-9632.823022977418	0.9543170763647071	0.03797225991598491	0.9822941077093136	0.0012911784291081457	0.036078600095421534	-2.5735454681899195	1.3616609043769061
926000	-9633.939356494591	-9633.927918587839	-0.011437906752174598	-9633.927918587839	0.9155557966247931	0.001228232024944327	0.999901493816791	2.1082605724602437E-6	0.0014520313733318712	-3.1150078693392214	4.049941250066
927000	-9632.300502040413	-9632.573224563384	0.27272252297136235	-9632.573224563384	0.9016772252715775	0.03283383516538128	1.009942013706877	0.001235194420321108	0.03504678386132745	-1.2352676987665667	2.309228081340423
928000	-9631.744750399237	-9630.951100209822	-0.7936501894150866	-9630.951100209822	0.9019158746584535	0.09250393968334517	1.0237276928353487	0.009189160838309564	0.09355876769543553	-1.668516552524097	2.953456296192114
929000	-9636.867390780892	-9631.638649427463	-5.228741353428937	-9631.638649427463	0.9771981394186628	0.06661193995650802	0.9930853149828722	0.003561439237694129	0.05991136584391538	-6.322585917173761	5.3534746965108555
930000	-9636.804834126655	-9635.344710840693	-1.4601232859613709	-9635.344710840693	1.1200012185734218	0.07789785660099818	0.9937121287730213	0.005840265700416307	0.07697348469970511	-2.452356508410037	2.016481297653892
931000	-9630.910272504203	-9630.847628955566	-0.0626435486368655	-9630.847628955566	0.8891235566054199	0.07795287668984921	1.0324702114060467	0.008080903433761173	0.08797507728199101	-1.0544076310700534	2.7301550406020296
932000	-9633.03201284259	-9632.757572409355	-0.27444043323515577	-9632.757572409355	0.9849720976218039	0.02348424458784395	0.9989015245955148	5.589528678477827E-4	0.02359461522544075	-1.9612061873128188	1.803259406109498
933000	-9637.6720223754	-9636.13300424812	-1.5390181272793968	-9636.13300424812	1.0206569821717408	0.029825652760591046	0.9898167706936932	8.016101842106863E-4	0.028596819133546347	-3.0991253875317915	1.285427305352638
934000	-9636.781301983787	-9635.98928646879	-0.7920155149962309	-9635.98928646879	1.0396765694914911	0.05121149553586589	1.0104941158321459	0.002806932772482371	0.0520593313186083	-2.0472342157973182	2.8051254136874597
935000	-9638.422653752072	-9638.276749004848	-0.14590474722293556	-9638.276749004848	0.9377978992344925	0.022296757690561532	1.0073271059729834	5.814048765216424E-4	0.02411025451745857	-1.8596693760941552	3.2509938558939133
936000	-9631.941303843603	-9632.819879738585	0.878575894981724	-9632.819879738585	0.966303360199034	0.005475377444831762	0.9985192882296018	5.881380016313222E-5	0.00767997385018098	-1.5257197907695792	2.0763972641487918
937000	-9635.0264509437	-9635.524246462819	0.4977955191182859	-9635.524246462819	0.8434809328742415	0.025261780605990308	1.0219000188504965	4.944792462794774E-4	0.02195424438021336	-1.1507236836500594	3.017864637280092
938000	-9631.667415751293	-9631.44755709003	-0.2198586612623108	-9631.44755709003	0.8944834544710429	0.05827392873197028	1.007765752224188	0.0034745117591736346	0.05805306293857873	-1.3971050442054715	1.9611348624703542
939000	-9631.339631172594	-9631.550163372207	0.21053219961276604	-9631.550163372207	0.8935152339915029	0.03450815875845089	1.003786555297137	0.001527766188921524	0.03954797076888591	-1.2701752643019395	1.9853926826626176
940000	-9636.24206783438	-9635.782423780694	-0.45964405368697725	-9635.782423780694	0.9492667462188286	0.03640572282026828	0.9973483431381736	9.05474877920273E-4	0.03022525207949004	-1.9107374672507953	1.6164995492824878
941000	-9633.59804857931	-9633.08652499043	-0.5115235888810411	-9633.08652499043	0.8362503341571295	0.11188361901393915	1.0420613519776165	0.008702346764379209	0.08829573349551881	-1.248072768867055	3.2181127257908173
942000	-9633.368489703356	-9633.102790360228	-0.26569934312911014	-9633.102790360228	1.0090778964115439	0.014913098906976818	1.0056484552265894	1.58488740589974E-4	0.012543201293247668	-2.1839714729061965	2.9124891486634628
943000	-9635.128551874941	-9634.25276543392	-0.8757864410216778	-9634.25276543392	0.9878377685603776	0.031425642520512	1.0009747300785234	7.723924698335169E-4	0.027740905574593255	-2.407645788216372	1.4342754287362784
944000	-9634.196961705375	-9633.404508709684	-0.7924529956909585	-9633.404508709684	0.9550599653060191	0.04583906837260647	1.0224831041011613	0.001721948365928585	0.04062148452574546	-2.112764204415705	3.2865798212208075
945000	-9638.513987348028	-9637.058172400259	-1.4558149477695808	-9637.058172400259	1.0454113728859682	0.025318691580792568	1.0043546376415875	6.184549131473966E-4	0.0247963779682258	-3.103149084870312	3.5675084581483456
946000	-9633.440901478782	-9633.378708547174	-0.06219293160743655	-9633.378708547174	0.9704424058435058	0.008242372482495418	1.0007770019477986	3.3351184507176776E-5	0.0057733696121620584	-2.2709272417994546	3.264751950687312
947000	-9630.745962470224	-9631.391097826268	0.6451353560439836	-9631.391097826268	0.928855238365378	0.003689648950413475	1.00123473735161	9.047462372535902E-6	0.0030041913116173958	-1.9455698792937037	1.5618174011623418
948000	-9630.938046901116	-9632.014051441993	1.0760045408763772	-9632.014051441993	0.8904345556794886	0.0078060533663699755	0.9995225397765017	6.39033108195514E-5	0.007978664386127175	-1.158912831630568	2.2923491620551903
949000	-9635.59990122093	-9637.370035481072	1.7701342601419587	-9637.370035481072	1.0074271118594778	5.134225681823105E-4	0.9999932325999331	2.3054669413004903E-7	4.8017440907564867E-4	-1.7368829469224707	2.736395381744182
950000	-9632.077195224014	-9633.482280486816	1.405085262802697	-9633.482280486816	0.987860382378462	0.002061601667875797	1.0008318703713717	2.7392844665102128E-6	0.0016545782889681115	-1.4578579508716518	2.314114394850586
951000	-9637.311485851209	-9636.506432407017	-0.8050534441914123	-9636.506432407017	0.8876864770783065	0.09576763155368015	0.973915704133443	0.006597225425586419	0.08508705474068781	-1.655410186518072	2.425629477879376
952000	-9634.478240994347	-9633.241401409941	-1.2368395844051034	-9633.241401409941	0.9364286673757778	0.18656225726916684	0.9995862765290406	0.021775869405904293	0.14988364704636528	-1.5424385726468453	2.149225705037726
953000	-9635.636037999857	-9635.183902546461	-0.4521354533946609	-9635.183902546461	0.8830923060581964	0.055467096007855266	0.9958752310426621	0.003152755883062487	0.05650996363066729	-1.6594590538213332	1.6962657080821857
954000	-9635.400168913671	-9636.011022700008	0.6108537863368726	-9636.011022700008	1.0240022708327043	0.001537065000190423	0.9995967910328392	1.1991613178044162E-6	0.0010960666978429416	-2.3886402431929135	3.258762187055535
955000	-9636.295201459116	-9635.26463708521	-1.0305643739047194	-9635.26463708521	1.0898455834898426	0.05787307570213225	0.9674223222533233	0.0021890888880753963	0.04751794506454794	-2.2120383141157633	1.9748456524488556
956000	-9636.88590172218	-9633.885836650934	-3.0000650712468104	-9633.885836650934	0.941791609894843	0.2011238834148306	1.0105133300059528	0.04597050298098814	0.2151421434755116	-3.2329327918738997	4.117417744832433
957000	-9633.877614127452	-9632.03196331817	-1.845650809282614	-9632.03196331817	0.914830511139392	0.08913197888473001	0.972374050146184	0.0037379971350703	0.06273927219181243	-2.7464426646352393	3.8410750356345735
958000	-9636.87152999378	-9632.589307606075	-4.282222387704424	-9632.589307606075	0.9375228123055136	0.020455278262393566	0.9958160119077482	3.7741460640807834E-4	0.019447230213841565	-6.040495531999317	5.392242327600753
959000	-9634.88793361946	-9633.056578565373	-1.8313550540887213	-9633.056578565373	1.0488592598541482	0.0011904096346601564	0.9995760956605341	1.3932682507595915E-6	0.0011809579632276912	-4.949424573550596	4.593297090017685
960000	-9635.20657053849	-9636.159073718696	0.9525031802058654	-9636.159073718696	0.8362900483007533	0.005483642114936903	0.9999984788481486	2.5755724853281242E-5	0.005078658835445168	-1.451076449425872	3.26937640901307
961000	-9635.381139549596	-9634.435704727806	-0.9454348217888582	-9634.435704727806	1.0316983529462247	0.10011261078895864	1.0038515831883215	0.01317130065455856	0.11348476134491459	-1.7639859287070037	2.0129615723311587
962000	-9634.149374677358	-9632.755812024836	-1.3935626525208715	-9632.755812024836	0.9303585535699552	0.038021327498439485	0.9997225410257095	0.0015104562574585097	0.038894283345054265	-2.8204344744878957	3.9079507887613776
963000	-9636.885657422185	-9638.148071493197	1.2624140710128486	-9638.148071493197	0.8857707206878455	0.0030626759887353956	1.0014815109893325	1.2209774343545586E-5	0.0034918795558376604	-1.4156788294571907	2.0201472946835124
964000	-9632.399232062733	-9632.223252047077	-0.17598001565616062	-9632.223252047077	0.9430406358359674	0.04125666026251444	1.0308644204352302	0.0022110347212615936	0.0468066825683423	-1.5567814544161203	2.8676882728765993
965000	-9637.46518509807	-9635.43104935601	-2.0341357420605073	-9635.43104935601	0.9992104800501892	0.1900994515825873	0.96352889743106	0.01579607430895836	0.13046328315557806	-2.321825235188477	2.8220733257119215
966000	-9636.796582456916	-9635.315049253502	-1.481533203414397	-9635.315049253502	0.9986052661664879	0.1449083047766671	0.9890380517288987	0.012875691289494449	0.11706379137601543	-2.0125289369343893	1.8980298456502118
967000	-9632.99772653217	-9632.949455109232	-0.048271422937445685	-9632.949455109232	0.9905919070493105	0.009375575814033284	1.000391922382627	8.891914314526376E-5	0.009442854211731038	-2.194729835671491	1.643235287749902
968000	-9634.095222347116	-9635.257256222038	1.1620338749221317	-9635.257256222038	0.877905452921244	9.673190155775672E-4	0.9992871348092295	1.1169201619559068E-6	0.0010569283525259385	-2.052164044649979	3.42765613773619
969000	-9637.616171223315	-9637.356961160374	-0.2592100629415983	-9637.356961160374	0.8921456082334108	0.062267250830806024	1.0109855009079018	0.0032332600495228563	0.05625543658236531	-1.3954842976919846	2.0130300358714264
970000	-9638.312264984485	-9638.211578856046	-0.10068612843875058	-9638.211578856046	0.9257353454335356	0.03415882021180243	0.977972695063177	0.001167631055255914	0.03445195876120791	-1.586992877898128	1.8004351053754961
971000	-9639.13122379978	-9638.89651687292	-0.23470692686098205	-9638.89651687292	0.9900256803765317	0.054693824426026674	1.0009328662031913	0.002325711588909125	0.0480499673548761	-1.4505189651902635	2.4621833947612597
972000	-9633.407860330153	-9634.126485374594	0.7186250444406692	-9634.126485374594	0.9054379273697849	0.0027567270931608714	1.0005951902346986	2.7124976930214256E-6	0.0016466737169555008	-2.0087237308952295	3.3289206679744923
973000	-9634.035531424686	-9633.72231128882	-0.31322013586644726	-9633.72231128882	1.0343319604988181	0.025802759221527014	0.9933145425194504	4.4608207833242024E-4	0.02135046891551698	-1.9505674573776384	2.4466090627380206
974000	-9633.102044368641	-9634.103288562877	1.0012441942360901	-9634.103288562877	0.9547295163212011	0.0035919803766306002	0.9999033610937079	1.14393011077955E-5	0.003380973188859973	-1.6020682261600192	1.9821237335934405
975000	-9634.380533306121	-9635.448600544174	1.0680672380523597	-9635.448600544174	0.9401194454392658	0.00235312712364588	1.0002458387766366	4.665214222638045E-6	0.002159129993040268	-1.7332192206191817	3.1148666452298905
976000	-9633.207896172355	-9633.61098284835	0.4030866759952785	-9633.61098284835	1.0222213401345273	0.0065936989164515954	1.000279245601254	3.6190926345637903E-5	0.0060160738807333095	-1.9127138543911615	2.0333823830508706
977000	-9637.69136892734	-9637.085326791457	-0.6060421358842156	-9637.085326791457	1.0336922933690273	0.05690278662809155	1.0250190663997771	0.005105774542158124	0.07235233567886706	-1.7978411844780835	2.219193355189411
978000	-9630.941610759717	-9632.47609357415	1.5344828144326956	-9632.47609357415	0.9433818689970775	0.001133515375024861	0.9994597880173265	7.006379520271877E-7	8.375926608444976E-4	-1.6062831842351457	3.015138459803705
979000	-9636.440915031713	-9636.359931186465	-0.08098384524801583	-9636.359931186465	0.9699635332980039	0.02555823784126996	0.9818051446687622	4.1892152012743233E-4	0.02059749439777333	-1.7233552553345963	1.8991959049293141
980000	-9634.272355616402	-9635.00692924827	0.7345736318676999	-9635.00692924827	0.8776742738412687	0.017207630175565536	1.0015764681825017	1.896832852577967E-4	0.013747900181370827	-1.1118010954925035	2.3249407024335524
981000	-9636.98430988302	-9636.722578097433	-0.26173178558781274	-9636.722578097433	0.9544102704763425	0.06187485020600736	0.9922435161850406	0.0026492365181416517	0.051893824563818705	-1.4019440814400914	2.4733585953933734
982000	-9637.487653927275	-9636.37410170889	-1.1135522183853326	-9636.37410170889	0.9858493487689214	0.050052309935496864	1.002886628953132	0.002663914581839479	0.051364695370363596	-2.382347260214522	3.5428709230292426
983000	-9635.66307739384	-9635.836731986077	0.17365459223847868	-9635.836731986077	0.9449689447893448	0.02215291509631176	0.9974302927340902	6.869054397420215E-4	0.026315101974849205	-1.5434664772608677	2.054630416786997
984000	-9635.413802097532	-9634.68752118089	-0.7262809166427284	-9634.68752118089	1.0244361574398373	0.03867616170519055	1.0118148665144577	0.0020102054505453408	0.04440862642961633	-2.143576190157684	1.9533206921035144
985000	-9632.943129815812	-9632.517620677912	-0.4255091379005189	-9632.517620677912	0.8974398783720761	0.06083186117892403	1.022584538641793	0.004039632731547284	0.06354357478347296	-1.5762793397280879	3.2615910400045465
986000	-9631.264302901563	-9632.352154349193	1.087851447630201	-9632.352154349193	0.993963889880229	0.0029838436654975597	1.0001931761444147	6.945182127699342E-6	0.0026364772152910015	-1.6024536098595767	2.436091884690755
987000	-9633.291355592683	-9634.980236617983	1.6888810253003408	-9634.980236617983	0.8795920843485873	1.5186795628459798E-4	0.9999817634346847	1.2957780397252639E-8	1.138329163096206E-4	-2.3798905266654886	1.3323260806913697
988000	-9631.770515188313	-9634.775662040756	3.005146852443299	-9634.775662040756	0.9719074457528986	7.692720457689467E-5	0.9999757125531223	6.329093462163774E-9	7.955602688300291E-5	-1.376962844942522	2.216597529497197
989000	-9630.924850472515	-9632.673762344612	1.7489118720971546	-9632.673762344612	0.9030888780511873	0.001200879199010764	0.9996220144129366	8.887735188974989E-7	9.428698237116448E-4	-1.3650987515526296	2.509436712576079
990000	-9634.188052593569	-9635.164850813942	0.9767982203739165	-9635.164850813942	1.0568924166148022	0.001175183105228758	1.000075053919111	3.3452271634167373E-7	5.782950477694223E-4	-2.147238133095379	2.8484720439559075
991000	-9629.813348349262	-9632.00620364403	2.1928552947687665	-9632.00620364403	1.0174966242160828	1.1968635427199408E-4	1.0000035647338907	4.539886273249598E-9	6.73770739814963E-5	-1.9856387198896408	1.7491587893517573
992000	-9633.860752100241	-9634.359641821753	0.49888972151161415	-9634.359641821753	0.9175905326815211	0.0029769701042313287	0.9996043513063531	1.2841380277937889E-5	0.003583486580705643	-2.1924951319500203	3.370575855913011
993000	-9629.915528493178	-9630.962432924867	1.046904431689251	-9630.962432924867	0.9503849889077441	0.004710615092316891	1.0012704590082828	2.4451068734910494E-5	0.004939816933562345	-1.4286576025661613	2.1068598104742597
994000	-9634.74566960213	-9634.753946623874	0.008277021743088975	-9634.753946623874	0.9930150807834264	0.013063242117999512	0.9964692096237445	7.425452937062305E-5	0.008640455857544853	-1.9758132073768842	1.7972969855065255
995000	-9630.657947604845	-9632.324175840356	1.6662282355116909	-9632.324175840356	0.9751285683363338	7.908453943004141E-4	1.0000674820072426	3.6299512098569916E-7	6.023879005663497E-4	-1.6411682395403338	2.299197787729452
996000	-9632.726181696306	-9633.625145015369	0.8989633190626618	-9633.625145015369	0.9507983445944228	0.0035999309220222484	1.000960473295933	1.0315027537938774E-5	0.0032098946049746086	-1.7033103525328412	2.7971128969273806
997000	-9631.559873680559	-9633.04101884494	1.4811451643823346	-9633.04101884494	0.9523221329833267	8.620907323880851E-4	0.9999003567383182	6.760663048155109E-7	8.222988651530595E-4	-1.7863515584906442	1.852626498647508
998000	-9635.178529623068	-9636.941892128396	1.7633625053273159	-9636.941892128396	0.8215263563556713	0.004094550222753475	0.9993898562106829	1.731183615773194E-5	0.0041606152188972375	-0.7783430948519583	2.256918524155777
999000	-9630.141753915963	-9631.822254067194	1.6805001512308468	-9631.822254067194	0.9361250609172691	7.057274778787923E-4	1.0001915916157844	2.944779295771877E-7	5.425918081116965E-4	-1.6795464889168992	2.9145155911491596
1000000	-9633.756026499483	-9633.45878826474	-0.2972382347436531	-9633.45878826474	1.03454725715208	0.011789968344495692	1.0010120902243715	1.5611902576102992E-4	0.012488944978547292	-2.331878058624859	2.8764479284293
1001000	-9633.209817055336	-9634.537137625297	1.3273205699597552	-9634.537137625297	0.894608950470022	0.00486231500686143	0.9993333041687258	1.8728607372297738E-5	0.004328094502913704	-1.1332513229825745	2.034876016996653
1002000	-9633.857209772292	-9633.14001230883	-0.7171974634611771	-9633.14001230883	0.9527412153282483	0.07296137126082496	1.0134902796776961	0.0045949388328290555	0.0682365452659074	-1.752498410356767	2.735414843436455
1003000	-9634.608936010149	-9634.894454084815	0.28551807466572954	-9634.894454084815	0.8662402179121117	0.04592008727041314	1.019139116186203	0.0016378071464680313	0.03977859926226182	-1.0337679650777805	3.005516585632115
1004000	-9633.910715135224	-9633.415169297534	-0.4955458376907371	-9633.415169297534	0.8932510578108035	0.048467331531692116	1.0083945918729735	0.0018863514295530321	0.04342179631878487	-1.7833061805099626	1.6120369126685754
