#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-10199.369535630027	-10202.219259847652	-10199.369535630027	-2.849724217625268	-10199.369535630027	0.6932350054317894	0.826096615685785	0.2877535232683043	0.24456392294462503	0.34869481116312984	0.15653148089525254	0.2502097849969922	0.06543600580446274	3.6720188208435136
15	-10151.225883853102	-10155.207021899234	-10151.225883853102	-3.981138046132381	-10151.225883853102	0.65819375762072	0.4588440787251756	0.6276008034417785	0.24815766349614113	0.3476543148084211	0.14845259456191365	0.25573542713352365	-1.2414794148743376	3.842611199556728
16	-10136.635424025219	-10138.791387182948	-10136.635424025219	-2.1559631577293916	-10136.635424025219	0.658918578186764	0.35046189903225355	0.3969077347341675	0.23126761934578127	0.3580118633470909	0.14263058680464213	0.26808993050248536	0.6831149725081844	2.846758231607812
17	-10057.98205392245	-10063.103752962268	-10057.98205392245	-5.121699039818238	-10057.98205392245	0.5746235224203623	0.7021718357411517	0.7050097377618606	0.22348062117323841	0.3659384266005783	0.15003065298041743	0.26055029924576556	-2.371555136714689	5.380709436994205
18	-10042.950032798648	-10053.14923095279	-10042.950032798648	-10.1991981541414	-10042.950032798648	2.528249544637333	0.7812473206916234	0.3619195129164914	0.22112695236240984	0.3634928080070856	0.14960554999837516	0.2657746896321291	-7.379744807719155	1.07678637529772
19	-10040.623544424368	-10043.84750566509	-10040.623544424368	-3.223961240721162	-10040.623544424368	0.6177539452507874	1.1827385077395565	1.0149520186050616	0.22642669573820884	0.3503730057534049	0.1574256088762569	0.2657746896321291	-0.22495031648641595	2.02195485478637
20	-10006.53070306003	-10007.94419978139	-10006.53070306003	-1.4134967213601288	-10006.53070306003	0.49775434810828034	1.4642492296713618	0.9034181029219636	0.237805617908663	0.3306350456542546	0.15860297473353097	0.27295636170355114	1.661222027583313	4.144717498230521
21	-9980.67261345775	-9985.138694182338	-9980.67261345775	-4.466080724588914	-9980.67261345775	0.6913747606527689	3.2934489454764537	1.4113253690587786	0.2592370484104374	0.32131022172543944	0.15860297473353097	0.2608497551305919	-0.4961780397510225	2.879575091353765
22	-9935.136247301894	-9943.685494010917	-9935.136247301894	-8.549246709022315	-9935.136247301894	1.3676418362331837	2.5118021280168756	2.831172866183027	0.2442919546697882	0.30474774843895247	0.1629461491836406	0.28801414770761835	-4.3008640589190525	1.6929005533131753
23	-9932.329250052291	-9936.47779682346	-9932.329250052291	-4.148546771168144	-9932.329250052291	0.877551630514803	1.648728503906258	1.1597023031909899	0.23628663456626298	0.31021882261787626	0.16591034580570652	0.2875841970101539	-0.9040160577224272	2.6615582328492153
24	-9923.266652162087	-9929.821918868538	-9923.266652162087	-6.55526670645189	-9923.266652162087	1.179873800112766	1.159640152208859	1.2557608895087122	0.23424153501877593	0.3050851070674152	0.1647930964087076	0.29588026150510094	-3.4721791413150536	1.5673019087269349
25	-9897.113389708793	-9899.948216208522	-9897.113389708793	-2.8348264997301893	-9897.113389708793	0.6408366560320868	1.6403691696830214	1.6220998412051968	0.22075687781352943	0.30210532052350225	0.17512509476628982	0.30201270689667814	0.5949078427804873	4.224396081437525
26	-9856.369107023744	-9858.889581899108	-9856.369107023744	-2.5204748753638193	-9856.369107023744	0.6708704121490291	1.5376682685948808	1.1830326701367146	0.2481203615432433	0.2997122379986877	0.18206721256352212	0.27010018789454654	0.6873766602665143	2.9434506523507866
27	-9841.71175650014	-9846.568111546048	-9841.71175650014	-4.856355045907656	-9841.71175650014	0.7148980161960911	1.719557981079756	1.070197128830868	0.2327388314356331	0.2772596309836368	0.21225321816068513	0.2777483194200446	-1.6171225631602735	1.6809919614675957
28	-9780.274655264893	-9782.682734287266	-9780.274655264893	-2.408079022372495	-9780.274655264893	0.6749741249961987	1.76166347495064	0.6666810974456537	0.2407929836742892	0.28652920371109686	0.19192628540430437	0.2807515272103091	0.7291891626805285	3.6037843116039605
29	-9765.498059107733	-9771.230146968173	-9765.498059107733	-5.732087860441065	-9765.498059107733	1.0560356592094648	1.3955651510316012	1.260851110453265	0.23709850961248957	0.28405737646201307	0.17790656463625323	0.30093754928924377	-2.5517521797283576	2.3336353744759686
30	-9733.333347144748	-9738.072568186457	-9733.333347144748	-4.739221041709181	-9733.333347144748	0.9346883284378877	1.5080389074172613	0.9426198776930086	0.23709850961248957	0.28209532988050634	0.18770139995761215	0.29310476054939155	-1.6333162554166927	1.737429695287356
31	-9727.381953132737	-9731.548337739187	-9727.381953132737	-4.166384606449151	-9727.381953132737	0.8190807145846212	1.5080389074172613	1.0752263573677945	0.2417482782569249	0.29019591548092905	0.18770139995761215	0.2803544063045335	-1.012529358117567	2.7144417155616436
32	-9714.928423408663	-9720.710528385418	-9714.928423408663	-5.782104976756213	-9714.928423408663	0.776445718491433	1.22928382916323	0.8010803477566518	0.2403162799557724	0.29019591548092905	0.19375988415289985	0.2757279204103983	-2.8340930985030903	1.2148201997786474
33	-9713.484573922626	-9717.875033552526	-9713.484573922626	-4.390459629899101	-9713.484573922626	0.8929947797676605	1.22928382916323	1.5114606066311083	0.23459371070921148	0.2968104995691759	0.1928678693112139	0.2757279204103983	-1.1750337055596045	2.8817751895148933
34	-9710.827755850061	-9715.19136721182	-9710.827755850061	-4.36361136176025	-9710.827755850061	0.8324373086729527	0.9727387456881993	1.6449606815183737	0.250301257677891	0.27470422817946266	0.2049648306582119	0.270029683484434	-1.190704155876916	2.8540517212857437
35	-9702.365360770638	-9707.366024093335	-9702.365360770638	-5.000663322695847	-9702.365360770638	0.8833821227864896	1.2278725761252036	1.6449606815183737	0.25352970492387533	0.28256709708645916	0.2049648306582119	0.2589383673314532	-1.7306632129862942	2.6234086763997086
36	-9679.069979725884	-9682.472647718854	-9679.069979725884	-3.402667992970298	-9679.069979725884	0.7825157180546918	1.004230609820091	0.7353593817815327	0.2613864263630629	0.28398411513748356	0.20509095390108759	0.24953850459836555	-0.5574033284197437	3.075188033586182
37	-9677.441416007321	-9682.892942327278	-9677.441416007321	-5.451526319956661	-9677.441416007321	0.9904224205530998	1.004230609820091	0.9020124412563367	0.2613864263630629	0.2877859296589279	0.20439373311056486	0.2464339108674439	-2.559559093751143	3.393436378514748
38	-9676.695891737172	-9682.176939205818	-9676.695891737172	-5.481047468645581	-9676.695891737172	1.2123958868914262	0.9463331167962786	1.042270542594039	0.24568699063587054	0.27774313893834174	0.21201345574878597	0.26455641467700136	-2.5603144019411745	1.7964332022112124
39	-9673.133087012098	-9677.844279443903	-9673.133087012098	-4.7111924318044025	-9673.133087012098	0.834832268778115	1.0149041042724065	1.0958905333367437	0.25432129663632774	0.275118754453039	0.22036676066742486	0.250193188243208	-1.745985046235873	3.6800879959090618
40	-9671.50482724294	-9676.325340974812	-9671.50482724294	-4.8205137318727935	-9671.50482724294	1.0277463334365862	1.0149041042724065	0.7157155449824827	0.2633583602634495	0.2658423754819146	0.2256777560399412	0.24512150821469442	-1.975564742253495	2.0129501108973322
41	-9662.934983247575	-9670.058771907323	-9662.934983247575	-7.123788659747811	-9662.934983247575	1.0272414859684371	0.8565955245130307	1.0632658719841783	0.26234504974039063	0.2576443556909942	0.2352922477922501	0.2447183467763647	-4.224393062200552	4.089262083666941
42	-9656.458787219584	-9660.515440253776	-9656.458787219584	-4.056653034190676	-9656.458787219584	0.9056391973123353	0.8565955245130307	0.9116751410902666	0.27252781103219975	0.26500079941075616	0.22887792995460313	0.23359345960244066	-1.211099380712251	2.294619341229971
43	-9653.36625614555	-9657.566829834017	-9653.36625614555	-4.200573688467634	-9653.36625614555	0.8975156418807135	0.8565955245130307	0.9116751410902666	0.2794963355710929	0.24698685573757156	0.22756877979719511	0.2459480288941401	-1.3550200349892099	1.9834325649808513
44	-9652.418083202409	-9657.30122657394	-9652.418083202409	-4.883143371530665	-9652.418083202409	0.9733888385342613	0.8565955245130307	0.9116751410902666	0.2796331696472269	0.24372172317432156	0.23169188499351448	0.24495322218493676	-2.037589718052241	1.8874180075728604
45	-9647.374601230053	-9652.687646911965	-9647.374601230053	-5.313045681912932	-9647.374601230053	0.9423871233105563	0.8565955245130307	0.8987960745954836	0.27344787605877713	0.2558503848845031	0.22574851687178266	0.24495322218493676	-2.4717071586828743	3.6855256443788056
46	-9645.736331003152	-9650.724631018868	-9645.736331003152	-4.988300015715192	-9645.736331003152	1.0753302441568473	0.8214623795496498	0.8987960745954836	0.27077426310512986	0.2567905097884171	0.24177000612690402	0.2306652209795486	-2.1573281106909854	2.4003564640131505
47	-9645.707496542205	-9650.320915779539	-9645.707496542205	-4.6134192373346385	-9645.707496542205	0.9245701275660532	0.7484839878322221	0.8987960745954836	0.2608719673048511	0.26112391319504935	0.24601963064410534	0.23198448885599382	-1.8014602485307218	2.701002655091849
48	-9644.814826261796	-9648.847737100365	-9644.814826261796	-4.032910838568201	-9644.814826261796	0.9043735365702865	0.9356631398705938	0.8494691973346724	0.2579307640030825	0.25770459155818876	0.24601963064410534	0.23834501379462303	-1.1814861021410454	2.119245183290765
49	-9641.75472934583	-9648.47531553981	-9641.75472934583	-6.720586193980401	-9641.75472934583	0.8857841471910599	0.9356631398705938	0.8494691973346724	0.2656212021355418	0.2590620729339895	0.24466214926830465	0.23065457566216374	-3.869161457553245	0.9792794247245361
50	-9641.685765486129	-9646.233783286161	-9641.685765486129	-4.548017800032293	-9641.685765486129	0.9639477145536405	0.9946585151806343	1.1241798034091135	0.2467815782028062	0.2721696376273216	0.2391492933845228	0.2418994907853492	-1.5792487038364897	2.4011203981188203
51	-9639.088021238342	-9643.509587038388	-9639.088021238342	-4.421565800047548	-9639.088021238342	0.9818426732687368	0.9946585151806343	0.8908535372396548	0.25295107146929385	0.27298532147869636	0.22674564893126148	0.24731795812074814	-1.5366531848362608	2.0288865798047655
52	-9638.430553357159	-9642.46112971862	-9638.430553357159	-4.030576361460726	-9638.430553357159	0.9016919607666722	0.9701522068991506	0.9110101946284385	0.26017999426879496	0.26313261511797276	0.23583034430513689	0.24085704630809524	-1.1477999498582085	2.3068557772022755
53	-9638.10839125055	-9645.936450635914	-9638.10839125055	-7.828059385364222	-9638.10839125055	1.021857241219471	1.0364124631491631	1.0117045369314575	0.2577837553944691	0.25898333213087693	0.24237586616655857	0.24085704630809524	-4.886377922529384	4.644945908704002
54	-9638.06757912672	-9642.674423264056	-9638.06757912672	-4.606844137334699	-9638.06757912672	0.9994581536431596	0.9178560051430332	1.0117045369314575	0.25642787653813665	0.25898333213087693	0.24614309366709725	0.238445697663889	-1.7069537389621015	1.8182268564145805
55	-9637.158856055767	-9642.824890878086	-9637.158856055767	-5.66603482232016	-9637.158856055767	0.9735662852320307	0.9178560051430332	1.0826252367459401	0.25642787653813665	0.25898333213087693	0.24614309366709725	0.238445697663889	-2.73978009843046	3.6715827273597257
56	-9633.422090809752	-9639.257222308528	-9633.422090809752	-5.835131498775237	-9633.422090809752	0.9860261057579068	1.0213454105340989	1.0834579098750665	0.24974400835353158	0.2561934482161946	0.24893297758177954	0.24512956584849407	-2.872308245913155	1.2943616512560037
57	-9632.991106089898	-9638.644830484875	-9632.991106089898	-5.653724394977651	-9632.991106089898	1.0051757125030751	1.0213454105340989	1.0834579098750665	0.257280170492985	0.24691673671687245	0.25055082449916843	0.2452522682909739	-2.6909011421155693	1.3633348880008795
58	-9632.1403270644	-9637.247701010125	-9632.1403270644	-5.107373945724973	-9632.1403270644	0.9441846342788672	1.0213454105340989	1.0834579098750665	0.25679468700030045	0.24691673671687245	0.251036307991853	0.2452522682909739	-2.1445506928628917	3.248064720687685
59	-9631.758387070226	-9637.546585156939	-9631.758387070226	-5.788198086712654	-9631.758387070226	0.9547846395540005	1.042761502870668	1.041492131431356	0.2645567325500329	0.2549989612451464	0.23519203791384657	0.2452522682909739	-2.833234281385926	1.249766741174103
60	-9631.603564585337	-9636.004441687815	-9631.603564585337	-4.400877102479095	-9631.603564585337	0.9312934952550618	1.042761502870668	1.041492131431356	0.2645567325500329	0.2549989612451464	0.2354191723510491	0.2450251338537714	-1.4459132971523672	2.049606294909337
61	-9631.41334795722	-9636.543334940361	-9631.41334795722	-5.129986983141294	-9631.41334795722	1.0028929209882864	1.042761502870668	1.041492131431356	0.26208066780364725	0.24802702698961884	0.23855063510065055	0.25134167010608316	-2.175023177814567	1.6443472412411813
62	-9631.36097332131	-9636.16524120155	-9631.36097332131	-4.804267880238976	-9631.36097332131	0.9044273538738672	1.042761502870668	1.0176933957563437	0.2566180783983515	0.2534896163949146	0.23855063510065055	0.25134167010608316	-1.8580561967407974	3.312031848163741
63	-9630.599057305271	-9635.018506341654	-9630.599057305271	-4.419449036381958	-9630.599057305271	0.9355564379080152	1.0597386064361127	1.0083796358459594	0.2568740118771346	0.2524013262951471	0.24401270223054666	0.2467119595971714	-1.470293156567049	2.4353921079910137
64	-9630.517614547032	-9635.072896879881	-9630.517614547032	-4.555282332849704	-9630.517614547032	0.9556501737072578	1.0597386064361127	1.0083796358459594	0.25398576625859465	0.2534208403874353	0.2404320000637452	0.25216139329022463	-1.6061264530347947	2.134220255092424
65	-9630.278538579552	-9634.88195423683	-9630.278538579552	-4.603415657276794	-9630.278538579552	0.9668214139656502	1.0695705744199873	1.0083796358459594	0.2545985059143267	0.25293639872709445	0.24030370206835402	0.25216139329022463	-1.6505649692058402	2.5843688968862613
66	-9630.169193571304	-9634.993339965718	-9630.169193571304	-4.824146394414028	-9630.169193571304	0.9850614331873832	1.059776137426236	1.0083796358459594	0.2580917485324392	0.25293639872709445	0.24030370206835402	0.24866815067211212	-1.8749764498068524	1.7762650236946307
67	-9629.90748949821	-9635.583894494706	-9629.90748949821	-5.67640499649592	-9629.90748949821	0.9998448603694584	1.059776137426236	1.0083796358459594	0.2580917485324392	0.25225335795732795	0.24030370206835402	0.2493511914418786	-2.7272350518887447	1.3388755767192089
68	-9629.884743594292	-9635.429885445232	-9629.884743594292	-5.5451418509409125	-9629.884743594292	0.9167243843988788	1.059776137426236	1.0083796358459594	0.25440757249474855	0.25225335795732795	0.239861658775232	0.25347741077269126	-2.5959719063337365	3.8610770045964844
69	-9629.719208844474	-9634.54828541084	-9629.719208844474	-4.829076566366372	-9629.719208844474	0.9563640203647656	1.059776137426236	1.0083796358459594	0.2588545793531305	0.24758410446106757	0.239861658775232	0.2536996574105697	-1.8799066217591962	3.090469857822631
70	-9629.679390462365	-9634.668713763527	-9629.679390462365	-4.989323301163058	-9629.679390462365	0.9569595838705657	1.0482915738703813	1.0083796358459594	0.2588545793531305	0.24758410446106757	0.239861658775232	0.2536996574105697	-2.04444275907759	3.1980352569867523
71	-9629.563563524911	-9634.103430662391	-9629.563563524911	-4.539867137479642	-9629.563563524911	0.9579185106555319	1.0232753202089384	1.0083796358459594	0.2588545793531305	0.24758410446106757	0.239861658775232	0.2536996574105697	-1.6042240901756237	1.9655547187283051
72	-9629.549997520078	-9634.114440252244	-9629.549997520078	-4.5644427321666425	-9629.549997520078	0.942407748414462	1.0232753202089384	1.0083796358459594	0.2588545793531305	0.25215148955447986	0.239861658775232	0.2491322723171574	-1.6287996848626243	1.877788552392758
73	-9629.50053299895	-9634.057912493216	-9629.50053299895	-4.557379494264292	-9629.50053299895	0.953894993426638	1.0232753202089384	1.0083796358459594	0.25629550931291634	0.2546860966894838	0.239861658775232	0.24915673522236761	-1.6217364469602737	1.8835419831436613
74	-9629.49073541529	-9635.26888840165	-9629.49073541529	-5.778152986359847	-9629.49073541529	0.9672599604180852	1.0232753202089384	1.0114716002583488	0.2573111168149258	0.2536704891874743	0.239861658775232	0.24915673522236761	-2.8413884205210005	3.76113823376295
75	-9629.473794285901	-9635.072609747704	-9629.473794285901	-5.598815461801801	-9629.473794285901	0.9666486475372379	1.0232753202089384	1.0114716002583488	0.2573111168149258	0.2536704891874743	0.239861658775232	0.24915673522236761	-2.662050895962956	3.6133746016507056
76	-9629.473129026654	-9634.050021503044	-9629.473129026654	-4.576892476389883	-9629.473129026654	0.9563487635485379	1.0317023006660337	1.0114716002583488	0.2573111168149258	0.25131112010446766	0.23994430403914155	0.2514334590414647	-1.6370330458323132	1.908809555348199
77	-9629.460468811538	-9635.078703456336	-9629.460468811538	-5.618234644798976	-9629.460468811538	0.9702591841590404	1.0317023006660337	1.0114716002583488	0.2570547278505349	0.24834639038897205	0.24316542271902802	0.2514334590414647	-2.678375214241406	3.572110212728414
78	-9629.396362547295	-9634.366064987129	-9629.396362547295	-4.969702439833045	-9629.396362547295	0.9642253452756543	1.0142898185005305	1.0114716002583488	0.2570547278505349	0.24834639038897205	0.2414126340664763	0.2531862476940164	-2.036218022201634	3.1599698036985937
79	-9629.385380303851	-9634.003717233934	-9629.385380303851	-4.618336930082523	-9629.385380303851	0.9565740707299445	1.037360265147335	1.0114716002583488	0.2570547278505349	0.24842679104753923	0.24133223340790913	0.2531862476940164	-1.6763898007189426	1.8734058274436547
