Sample	posterior	ESS(posterior)	likelihood	prior
110000	-6590.982565342893	13.6	-6592.238439452163	1.255874109269738
111000	-6596.49154185667	14.4	-6597.236700274548	0.745158417877763
112000	-6587.474625933767	14.5	-6590.209355537879	2.7347296041114877
113000	-6588.385722808299	14.5	-6590.002117932961	1.6163951246613473
114000	-6595.956609114714	15.2	-6592.40906276945	-3.547546345263821
115000	-6592.890915932564	15.4	-6594.1393020973155	1.2483861647514827
116000	-6595.853138679802	15.9	-6594.329799518814	-1.5233391609878246
117000	-6594.816089283677	16.2	-6595.768610206846	0.9525209231687513
118000	-6589.200199128434	16.5	-6590.770119170675	1.569920042240773
119000	-6589.332004819921	16.7	-6589.086155204222	-0.2458496156990428
120000	-6593.344471785435	16.8	-6593.581259227158	0.23678744172252938
121000	-6591.145494851769	17.0	-6590.6811764039785	-0.46431844779112763
122000	-6594.95926585462	17.1	-6593.029264746456	-1.9300011081636832
123000	-6592.815456163054	17.2	-6592.397273056199	-0.4181831068543512
124000	-6587.245305969449	17.9	-6589.06776295474	1.822456985290768
125000	-6596.888486202511	18.1	-6597.881213600538	0.9927273980271933
126000	-6592.798304699562	18.2	-6592.586267733163	-0.21203696639861275
127000	-6594.477426090193	18.2	-6593.616880390772	-0.8605456994212375
128000	-6590.562833927007	18.5	-6590.281005227146	-0.28182869986120496
129000	-6587.108550962266	19.5	-6590.922464735583	3.81391377331684
130000	-6587.581267988408	20.0	-6590.704830066934	3.1235620785253047
131000	-6590.907172562213	20.2	-6591.610983050755	0.7038104885414641
132000	-6593.166235283645	20.4	-6593.024801724855	-0.14143355878985803
133000	-6587.376567211117	20.9	-6588.0766998467525	0.7001326356361035
134000	-6595.183404518614	21.2	-6594.310884208053	-0.8725203105613641
135000	-6593.381042018102	21.4	-6595.354204583082	1.973162564979995
136000	-6593.464698955971	21.6	-6592.728299724157	-0.736399231813371
137000	-6591.348430706664	21.8	-6590.602258028501	-0.7461726781632068
138000	-6592.020176231412	22.0	-6593.58425323777	1.5640770063583047
139000	-6590.202472627735	22.0	-6589.623843348572	-0.5786292791626585
140000	-6587.709801056515	22.4	-6591.10032393548	3.3905228789657547
141000	-6591.436605359192	22.6	-6592.367342450186	0.9307370909935934
142000	-6589.692798053064	22.8	-6590.109411381845	0.41661332878210655
143000	-6592.000303667026	23.0	-6594.130848015607	2.130544348580674
144000	-6588.631666261069	23.1	-6590.261097260498	1.6294309994287037
145000	-6587.902509325554	23.3	-6590.2975024422685	2.3949931167141196
146000	-6588.125274673286	23.2	-6589.9414238420195	1.8161491687331153
147000	-6592.893814062853	23.6	-6590.7959378749265	-2.097876187927231
148000	-6586.920180027968	23.4	-6589.248207830907	2.328027802938423
149000	-6588.379595182701	23.0	-6590.02395369373	1.6443585110286598
150000	-6587.777491696265	22.8	-6589.442526154712	1.6650344584472672
151000	-6591.4532090902685	23.0	-6594.724796737489	3.271587647220326
152000	-6588.8746742362855	22.9	-6590.355396484094	1.480722247808884
153000	-6594.684104725043	23.7	-6595.377570660456	0.6934659354129398
154000	-6591.5929441197	23.9	-6594.097516572147	2.5045724524463857
155000	-6588.269031462235	23.8	-6590.574779772648	2.305748310413377
156000	-6592.684561292826	24.2	-6593.852774793789	1.1682135009623957
157000	-6588.19038510209	23.9	-6591.168037747207	2.977652645116453
158000	-6589.390993677391	23.7	-6590.855839529949	1.4648458525580699
159000	-6590.60110658345	23.5	-6590.656635549503	0.05552896605355037
160000	-6587.301270326243	23.2	-6587.780079295019	0.47880896877648804
161000	-6593.040734016353	23.7	-6592.213269930095	-0.8274640862585086
162000	-6588.120819122427	23.4	-6588.274466343342	0.15364722091558924
163000	-6589.916449504785	23.3	-6590.493210074971	0.5767605701860824
164000	-6592.931255366764	23.8	-6592.217779926732	-0.713475440032417
165000	-6587.330608057526	23.5	-6588.337438014782	1.0068299572555328
166000	-6588.765466367928	23.3	-6589.1763065535115	0.4108401855835385
167000	-6589.8685234366485	23.2	-6590.850916976684	0.9823935400350718
