#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
15	-8739.137110495089	-8739.656553966843	-8739.137110495089	-0.5194434717532999	-8739.137110495089	0.4461276754605234	2.607240443465379	1.034736299610417	0.2880014677669902	0.17516457967484178	0.27269291551609803	0.26414103704207004	3.056235603821883	4.8662597605464875
16	-8242.592813516203	-8231.4925472852	-8242.592813516203	11.100266231003399	-8242.592813516203	0.20502682975680384	3.0430868003330067	0.9378949136551592	0.2779730059513233	0.1789321083153381	0.27546655874580245	0.2676283269875362	14.799612931094375	11.707612151432661
17	-7633.607779611295	-7630.377345083834	-7633.607779611295	3.2304345274607877	-7633.607779611295	0.42966708024714473	3.0430868003330067	1.6166184823043135	0.2726664096832625	0.17275633935424045	0.2809717573088546	0.2736054936536425	7.198300571591354	4.283308859900529
18	-7589.749855293693	-7580.130169648804	-7589.749855293693	9.619685644888893	-7589.749855293693	0.16587327696053403	0.66275717667994	1.9223458541245098	0.2626867449343378	0.182359705145394	0.2920366806539582	0.26291686926631	12.821866871463147	11.045253287630763
19	-7439.8578805496445	-7443.292517192579	-7439.8578805496445	-3.4346366429344943	-7439.8578805496445	0.8439006182252838	1.2157096220596757	1.806592801473524	0.2734065095489402	0.18053696811445233	0.29198681273168076	0.25406970960492675	-0.1030886876376691	3.0863473972981827
20	-7400.193424126782	-7397.989524721549	-7400.193424126782	2.2038994052331526	-7400.193424126782	0.44839350770750525	0.6418661151176382	1.1018441517179296	0.2791773941226249	0.18125985991707158	0.29033981376435286	0.24922293219595074	5.069279244106836	9.579210458547069
21	-7337.541753425355	-7334.6568908493255	-7337.541753425355	2.8848625760290068	-7337.541753425355	0.360930833850799	0.7368185951667804	0.7785661394136687	0.27652667640348844	0.19373328865472153	0.27867966088312335	0.2510603740586667	5.658866407958458	5.36026492935621
22	-7127.371725000925	-7122.414517721483	-7127.371725000925	4.957207279441356	-7127.371725000925	0.427737173460375	0.7012997163079858	0.48421940273622227	0.27476532673798437	0.20597356856383098	0.27352070436300274	0.2457404003351819	7.701145972521544	7.922884677381998
23	-7086.141989768468	-7086.141555910944	-7086.141989768468	4.338575243130194E-4	-7086.141989768468	0.47646481033527915	0.7146530281676156	2.842611801029822	0.2580053129666306	0.21151775220172686	0.2767055302317861	0.2537714045998564	3.5651341494012674	2.445731380932353
24	-7030.623571628327	-7029.073389258457	-7030.623571628327	1.5501823698702295	-7030.623571628327	0.48805987152438857	0.7607178923468744	3.580393148224267	0.25843904304225784	0.2183985703393934	0.2698681287296705	0.25329425788867826	5.3795804733743084	4.996771418094718
25	-6948.665884748056	-6950.096062779289	-6948.665884748056	-1.4301780312337742	-6948.665884748056	0.6583390216697502	0.6403543983070074	3.8952052309135667	0.2607508908485889	0.20791001023556144	0.2754483031879098	0.2558907957279398	2.4782591028877334	2.9604274000488267
26	-6937.093361733607	-6940.166389882583	-6937.093361733607	-3.073028148975583	-6937.093361733607	0.9524636325480385	1.1972388512294942	4.166462349805507	0.25461824885746304	0.20984782482535352	0.26720671243391253	0.26832721388327085	1.0917435457683817	2.7325738472428895
27	-6926.185553468229	-6930.640166775869	-6926.185553468229	-4.454613307639839	-6926.185553468229	1.0228679988616012	3.3202690801230332	2.950678185114347	0.2625538804116406	0.21741441574093145	0.275013111712715	0.24501859213471291	0.126591112245813	3.03083060830744
28	-6849.997553513694	-6850.034022937428	-6849.997553513694	-0.036469423734615036	-6849.997553513694	0.6315007248932997	2.675153832028106	2.1419367423073172	0.2653444087446627	0.21462388740790941	0.2724289197706948	0.24760278407673308	4.011664133003307	3.277157233062336
29	-6829.658051311905	-6835.22984810501	-6829.658051311905	-5.571796793104885	-6829.658051311905	1.4157964079255032	2.3845542154967707	1.8406678345552057	0.2552201584330278	0.21609273429298695	0.2810287795701835	0.2476583277038017	-1.7543615301672353	1.848954200723021
30	-6725.710864901843	-6724.292494640153	-6725.710864901843	1.4183702616897067	-6725.710864901843	0.6479558868732987	0.7174771273779944	1.2408867874186238	0.2767982985917837	0.20048689421790236	0.2756225905122256	0.24709221667808837	4.350887387516331	4.454000382261471
31	-6717.396678012752	-6715.137798690141	-6717.396678012752	2.258879322611113	-6717.396678012752	0.5503615113969094	1.2329455856362028	1.1664576491426693	0.27508310055802077	0.20157241929072367	0.2739852835832246	0.24935919656803093	5.335478030177081	5.70965409441082
32	-6712.525778723028	-6713.80343160633	-6712.525778723028	-1.2776528833016578	-6712.525778723028	0.9143508363458634	0.614251216179437	1.8483312793301538	0.2818141552536501	0.18737686411434165	0.2819134342640719	0.24889554636793632	1.8889604306538654	3.092234556045404
33	-6706.730364604874	-6708.009697858678	-6706.730364604874	-1.2793332538036157	-6706.730364604874	0.9088209135215719	0.8303006556111393	1.7691799599706508	0.28377633194558427	0.19601874263751964	0.27091523874394635	0.2492896866729497	1.8984916722756378	3.979438490424849
34	-6698.938409687617	-6699.369297431003	-6698.938409687617	-0.4308877433855882	-6698.938409687617	0.780565766152681	0.8831759416206753	0.6472663777541378	0.3002669620247177	0.18645475301124487	0.2639885982910877	0.2492896866729497	2.3574441943536293	4.16144954257474
35	-6691.997990135659	-6690.881735790126	-6691.997990135659	1.1162543455330278	-6691.997990135659	0.6473276816531033	0.8348465579084319	0.7944080250358985	0.30126704932550386	0.18645475301124487	0.2629885109903015	0.2492896866729497	3.9199567734846497	3.817878889549954
36	-6673.678458282658	-6674.200277405955	-6673.678458282658	-0.5218191232973997	-6673.678458282658	0.9057981582966804	0.821076782304836	1.1816208638760013	0.3091356514741128	0.1801110363222622	0.27040213015468934	0.2403511820489356	2.412803276359832	4.4106614844442245
37	-6670.712380594559	-6670.597671567704	-6670.712380594559	0.11470902685480833	-6670.712380594559	0.7174901437582625	1.3829518730892525	1.6725556397421177	0.2802555238260746	0.2019212114709401	0.2774720826540496	0.2403511820489356	3.459056305294361	4.832804497705331
38	-6668.489337372865	-6668.710486026113	-6668.489337372865	-0.2211486532486211	-6668.489337372865	0.7117755850641042	1.150455493418504	1.3240707229625643	0.2904980765931458	0.21282245595969873	0.2672295298869784	0.22944993756017698	2.8860299999404084	6.270945392068934
39	-6657.328745274141	-6656.470299266715	-6657.328745274141	0.8584460074250082	-6657.328745274141	0.6207593762480047	0.5803294280366325	1.1677956047459928	0.27212051773563334	0.22705706269702444	0.27548754763482847	0.22533487193251364	3.7450099495978275	5.986553009378575
40	-6643.234633999066	-6643.367959549903	-6643.234633999066	-0.1333255508369784	-6643.234633999066	0.8112449304119843	1.0573300457240309	0.932313548159912	0.26799053272958384	0.22338072244354307	0.2632879673310111	0.2453407774958619	2.788242838847185	3.958187280588465
41	-6612.308154327587	-6614.3902191842935	-6612.308154327587	-2.0820648567068485	-6612.308154327587	0.8627250298498543	1.0255410987627802	1.303546359253472	0.26799053272958384	0.23305655967801114	0.2632879673310111	0.2356649402613938	0.9693010708498271	5.893952600958323
42	-6607.379736135868	-6608.616008327518	-6607.379736135868	-1.2362721916498713	-6607.379736135868	0.8890533349384756	1.2830840056754085	1.1897300003697475	0.2731541232492057	0.2260808361564711	0.25023696198467693	0.25052807860964615	1.8697101360353257	2.583289842428521
43	-6607.042816227835	-6609.616799042978	-6607.042816227835	-2.573982815142606	-6607.042816227835	1.1657674496019685	1.0534549807677056	1.2769834777612463	0.27684104594190884	0.23335524893981754	0.2541776704586339	0.23562603465963958	0.47694622820506094	3.180386440350147
44	-6606.544630934902	-6607.660048124209	-6606.544630934902	-1.1154171893077791	-6606.544630934902	0.8814058811716214	1.0534549807677056	1.2769834777612463	0.2718895784942332	0.2445743863948871	0.24271720837834818	0.24081882673253135	1.9355118540398877	5.223053379220659
45	-6603.459478418333	-6603.314307579918	-6603.459478418333	0.14517083841478162	-6603.459478418333	0.7914665674146245	1.0176909211123741	1.0868727545787495	0.26158214124834195	0.250237018127509	0.2285234218066138	0.2596574188175351	3.107956788231493	3.844052876548632
46	-6601.335883090901	-6603.044504224702	-6601.335883090901	-1.7086211338011237	-6601.335883090901	0.9682405704111434	0.9750617894399782	1.0868727545787495	0.25730307654950324	0.24352260014909377	0.2422643629157653	0.25690996038563746	1.2388658512154809	2.224700775941794
47	-6597.938963758186	-6599.80612975382	-6597.938963758186	-1.867165995633968	-6597.938963758186	0.9825197299493921	0.9750617894399782	1.0868727545787495	0.24423983358293702	0.24710846179320975	0.25092984382540834	0.25772186079844467	1.0803209893826367	4.517062665646058
48	-6596.15674494662	-6601.347574539852	-6596.15674494662	-5.190829593231903	-6596.15674494662	1.061293086121745	1.2187519755534857	1.1666820324221976	0.2533959244505654	0.22940797811863445	0.25947423663235525	0.25772186079844467	-2.119819896082209	6.430873587398806
49	-6595.092389222189	-6596.456427234372	-6595.092389222189	-1.3640380121833706	-6595.092389222189	0.9650449588746377	0.9713799042679712	1.1666820324221976	0.2531751253837597	0.23687119878155383	0.24874432052480125	0.26120935530988504	1.6130466904660619	4.0224186052179505
50	-6593.35604675186	-6594.434086325012	-6593.35604675186	-1.0780395731517436	-6593.35604675186	0.9128998320885757	1.1827847868985475	1.1666820324221976	0.2442137266670133	0.24586967321859424	0.2535585630796728	0.2563580370347195	1.9786805373763654	2.7533306207679566
51	-6593.170570850036	-6594.983740980387	-6593.170570850036	-1.8131701303512013	-6593.170570850036	1.0606807676475012	0.7889513939800636	1.1666820324221976	0.2473512843058888	0.24586967321859424	0.24463110003531102	0.2621479424402058	1.1067418497076993	3.8363445483841803
52	-6592.985465972198	-6595.275055948257	-6592.985465972198	-2.2895899760595366	-6592.985465972198	0.99129032645208	1.0232809350054335	1.2710488106581825	0.24956658591596065	0.24310231271679233	0.2528414264082192	0.2544896749590277	0.7477798065466228	5.14441957066559
53	-6591.601161112849	-6592.865232452114	-6591.601161112849	-1.264071339264793	-6591.601161112849	0.9305969297980782	0.7786270790949509	1.2710488106581825	0.26167504794684826	0.24231259357081922	0.2462595303646908	0.24975282811764155	1.6947992945842252	2.5924420246724815
54	-6590.659585528034	-6592.22152174203	-6590.659585528034	-1.5619362139959776	-6590.659585528034	1.0077737118329344	1.0014164329209425	1.30542534840278	0.2572300623641128	0.23028137227044526	0.2546575378568177	0.257831027508624	1.481420617996359	2.855158858986955
55	-6590.488525359346	-6592.376451093084	-6590.488525359346	-1.8879257337388315	-6590.488525359346	0.9831945731307011	1.0014164329209425	1.30542534840278	0.26655689113330067	0.23028137227044526	0.24858587477821217	0.25457586181804165	1.155431098253505	4.652309576396471
56	-6590.422536778645	-6591.280168196883	-6590.422536778645	-0.8576314182383782	-6590.422536778645	0.8718001987961881	1.0014164329209425	1.1756083157662345	0.25679165604201215	0.24267502712243633	0.24595745501750965	0.25457586181804165	2.133661688557858	4.269239651549198
57	-6589.793733100727	-6592.035103389075	-6589.793733100727	-2.241370288347468	-6589.793733100727	1.1092984536627664	1.0014164329209425	1.363424994892767	0.25597657588666967	0.24802381178616295	0.2529013475224881	0.24309826480467903	0.8256560280185026	2.951132479608771
58	-6589.102136689832	-6591.392447928643	-6589.102136689832	-2.2903112388112037	-6589.102136689832	1.0908741526987593	0.9211442410462464	1.363424994892767	0.2594099587303675	0.2418288675447206	0.2500966425290139	0.24866453119589774	0.7487939325155404	2.414656475487543
59	-6589.056353759116	-6590.84185785455	-6589.056353759116	-1.7855040954340782	-6589.056353759116	1.0490021411919332	0.9211442410462464	1.363424994892767	0.2678937560674489	0.2418288675447206	0.2528346450045824	0.23744273138324778	1.2536010758926661	2.885803002190482
60	-6588.783022980592	-6591.352170012333	-6588.783022980592	-2.5691470317409544	-6588.783022980592	1.1713332913449936	0.9211442410462464	1.329649289707265	0.25312817619556016	0.2511723126565733	0.24921187035434564	0.24648764079352056	0.45615220361477427	3.258387188500482
61	-6588.5697592057295	-6590.157423281046	-6588.5697592057295	-1.5876640753167404	-6588.5697592057295	1.0077139629536072	1.1872778267412558	1.329649289707265	0.25292430123780874	0.2511723126565733	0.24941574531209704	0.24648764079352056	1.536274676968401	2.856998731516303
62	-6588.372710807666	-6590.050840434851	-6588.372710807666	-1.6781296271847823	-6588.372710807666	1.0137204444888777	1.1872778267412558	1.329649289707265	0.2544886096175947	0.25072752983957947	0.24700603587550074	0.24777782466732476	1.445809125100359	3.5196471859157
63	-6588.229317030112	-6590.442329735359	-6588.229317030112	-2.213012705247106	-6588.229317030112	1.0959584295502225	1.1809288471995623	1.1603935506774599	0.2592925614782665	0.24592357797890763	0.24700603587550074	0.24777782466732476	0.8405045799901361	3.331805170417475
64	-6588.206450737881	-6590.290315356147	-6588.206450737881	-2.0838646182668454	-6588.206450737881	1.0389577898803135	1.0674314137492495	1.2139847363955225	0.25496655864551304	0.24821140470454015	0.24697219709721935	0.24984983955272705	0.9469931036876869	2.3775197890948556
65	-6587.852456462479	-6589.224550466702	-6587.852456462479	-1.372094004223341	-6587.852456462479	0.9858910715189337	1.0674314137492495	1.2139847363955225	0.25501345855485125	0.25047484325234354	0.2559513455536825	0.23856035263912234	1.6587637177311914	3.2465354783791995
66	-6587.793104691327	-6589.276372420158	-6587.793104691327	-1.483267728830827	-6587.793104691327	1.0006745589160315	1.0674314137492495	1.195547660800219	0.2584854228374386	0.2520659253119528	0.24373587673949546	0.24571277511111275	1.5402563770407616	2.976061929153475
67	-6586.6680823113775	-6588.776353293415	-6586.6680823113775	-2.108270982037959	-6586.6680823113775	1.0626449179890731	1.0674314137492495	1.195547660800219	0.26095928370424937	0.2520659253119528	0.24586406695107524	0.2411107240327222	0.9152531238336294	3.8594646105659414
68	-6586.529101187368	-6589.342400431285	-6586.529101187368	-2.813299243916443	-6586.529101187368	1.0840055816661198	1.0674314137492495	1.195547660800219	0.26095928370424937	0.2520659253119528	0.24152027173821405	0.2454545192455834	0.21022486195514567	4.541737677898456
69	-6586.460243824697	-6588.137456748808	-6586.460243824697	-1.6772129241117084	-6586.460243824697	1.0131604168758308	1.0674314137492495	1.195547660800219	0.2592711428002757	0.24371755638430698	0.25239483309153227	0.2446164677238847	1.34631118175988	3.905524212191129
70	-6586.186066927373	-6590.938448568898	-6586.186066927373	-4.752381641525074	-6586.186066927373	1.0866353674148501	0.9262058237024569	1.195547660800219	0.2592711428002757	0.2471341277186841	0.25045837975024254	0.24313634973079734	-1.7794287149138075	6.108641560727673
71	-6585.770970293444	-6587.42077920103	-6585.770970293444	-1.6498089075853601	-6585.770970293444	1.0408986031397667	0.9262058237024569	1.1054928655038219	0.2638935652593658	0.2471341277186841	0.24583595729115243	0.24313634973079734	1.2879621218694934	3.0084604567323936
72	-6585.738480228625	-6588.83053160597	-6585.738480228625	-3.0920513773442124	-6585.738480228625	1.0023849152564788	0.9262058237024569	1.1799282834334401	0.2638935652593658	0.24584545238613112	0.2471246326237054	0.24313634973079734	-0.12528058262564512	1.6310654756886345
73	-6585.632808731075	-6587.613766523129	-6585.632808731075	-1.9809577920542865	-6585.632808731075	1.0763050839356072	0.9262058237024569	1.1968302808711475	0.25838695833463693	0.24506884239833307	0.24889703759476203	0.2476471616722676	0.9925040805417913	3.610517885707729
74	-6585.443226344441	-6587.089940234962	-6585.443226344441	-1.6467138905212682	-6585.443226344441	1.0263472068054953	0.9621166327087257	1.1212020536277094	0.2589259840494732	0.24532155282043377	0.24810530145782506	0.2476471616722676	1.3093970449786472	3.7031970137772485
75	-6585.439220092577	-6588.568722741416	-6585.439220092577	-3.1295026488396323	-6585.439220092577	1.0079645034421791	0.9621166327087257	1.172015814021779	0.2598931766566503	0.24771665022384481	0.24810530145782506	0.24428487166167948	-0.15356121763707264	5.591101284462776
76	-6585.4118532935345	-6586.982881183251	-6585.4118532935345	-1.571027889716446	-6585.4118532935345	1.0140485871889606	0.9621166327087257	1.172015814021779	0.25775024989313045	0.24508420371920955	0.2513024377753119	0.24586310861234772	1.4049135414861134	2.7026261524758075
77	-6585.292466090254	-6586.779742827215	-6585.292466090254	-1.4872767369613593	-6585.292466090254	1.0108376103223315	1.0002337581459446	1.165219532109962	0.25775024989313045	0.24508420371920955	0.2513024377753119	0.24586310861234772	1.4995010375668452	3.162210528169659
78	-6585.285507255525	-6587.003528132398	-6585.285507255525	-1.7180208768734408	-6585.285507255525	1.0337719954672118	1.0002337581459446	1.165219532109962	0.25775024989313045	0.24508420371920955	0.2513024377753119	0.24586310861234772	1.2687568976547636	3.6116301761517517
79	-6585.214901624937	-6588.063198405626	-6585.214901624937	-2.8482967806891546	-6585.214901624937	1.0307344021242444	1.0002337581459446	1.165219532109962	0.25816511101257217	0.24508420371920955	0.2508875766558702	0.24586310861234772	0.13848099383904966	5.155646010921009
