#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
15000	-8864.057240122516	-8863.164125958492	-0.8931141640248139	-8863.164125958492	1.185549634416742	-0.8931141640248139	1.5726348757368493	0.4488646764634915
16000	-8865.723289462452	-8864.40729326892	-1.3159961935319915	-8864.40729326892	1.2733051800426114	-1.3159961935319915	1.5769298164869208	0.5430701940140735
17000	-8864.219584742983	-8862.8605651418	-1.3590196011836735	-8862.8605651418	1.141017339047041	-1.3590196011836735	2.6701942466762203	0.3526107867091993
18000	-8866.274153322644	-8865.614155133584	-0.6599981890596802	-8865.614155133584	1.0679495673078305	-0.6599981890596802	1.944848082974866	0.17640405613779736
19000	-8866.346636581826	-8864.109118365217	-2.237518216608541	-8864.109118365217	1.2415434204111013	-2.237518216608541	2.317946214380912	0.6349152502795702
20000	-8864.435292323684	-8863.682313920264	-0.7529784034203004	-8863.682313920264	1.067721416164267	-0.7529784034203004	2.5662390202552476	0.2818474264032976
21000	-8864.329777639881	-8863.199398568142	-1.130379071739247	-8863.199398568142	1.133934646268797	-1.130379071739247	1.534233551951163	0.32300713286814464
22000	-8862.829848986967	-8862.162431296701	-0.6674176902646138	-8862.162431296701	1.0527584060614084	-0.6674176902646138	2.4106047555249823	0.2757787013153157
23000	-8867.651091333923	-8866.892067849853	-0.7590234840699122	-8866.892067849853	0.9289772476240381	-0.7590234840699122	3.064372518726379	0.3738034091786003
24000	-8869.288152794647	-8867.846018865583	-1.442133929064065	-8867.846018865583	1.0203571900168764	-1.442133929064065	1.2230220036165986	0.2599777778826638
25000	-8865.395629594477	-8864.197556210407	-1.1980733840702502	-8864.197556210407	1.1532757032539258	-1.1980733840702502	2.0419106578723865	0.1287481878479087
26000	-8867.08241956891	-8865.626213733078	-1.4562058358318515	-8865.626213733078	1.174180103532342	-1.4562058358318515	2.4270304441422104	0.4116821492772376
27000	-8869.820753858945	-8868.734586042381	-1.0861678165642168	-8868.734586042381	1.0841735430755455	-1.0861678165642168	2.1771436994414506	0.16833734674322878
28000	-8865.733307720842	-8864.474855612089	-1.2584521087533167	-8864.474855612089	1.1563030130481318	-1.2584521087533167	2.3845339603571674	0.294822189723188
29000	-8867.794534645303	-8864.416512236614	-3.3780224086886044	-8864.416512236614	1.167330639883542	-3.3780224086886044	2.3540744905627773	0.7605237323177158
30000	-8869.1792252124	-8867.760269605596	-1.418955606803304	-8867.760269605596	1.239049511629538	-1.418955606803304	1.8810067821967353	0.5191539210798546
31000	-8865.275955526902	-8864.454877256008	-0.8210782708931093	-8864.454877256008	1.060549868335666	-0.8210782708931093	1.9703929038528152	0.20726919940229527
32000	-8864.231829459595	-8863.347580209547	-0.8842492500475807	-8863.347580209547	1.1525515195317335	-0.8842492500475807	1.1479266700418362	0.6457185403725363
33000	-8870.957952127192	-8869.894321468966	-1.0636306582257737	-8869.894321468966	1.0085835581897622	-1.0636306582257737	1.1170157956211821	0.43078594022959477
34000	-8866.95740730391	-8866.49770004263	-0.4597072612795867	-8866.49770004263	0.9575343849164599	-0.4597072612795867	1.6593701816347097	0.702166502288868
35000	-8866.21740759358	-8864.406927629554	-1.8104799640261477	-8864.406927629554	1.068922164718837	-1.8104799640261477	3.6153177382568122	0.16332182952109373
36000	-8864.763144440345	-8863.542978025132	-1.2201664152123302	-8863.542978025132	1.0235095685569222	-1.2201664152123302	2.931539874457465	0.4239404442108698
37000	-8864.767475010185	-8863.187531313995	-1.5799436961896274	-8863.187531313995	1.1542765901560144	-1.5799436961896274	0.9969460695921148	0.49050235441353174
38000	-8866.892419140017	-8865.817952961146	-1.0744661788706091	-8865.817952961146	1.1062745184955751	-1.0744661788706091	1.9647372084997439	0.08498331237097753
39000	-8868.03977107862	-8866.50817926195	-1.5315918166706535	-8866.50817926195	1.1534532809934783	-1.5315918166706535	1.2168610876392143	0.8457317065216855
40000	-8868.981891962772	-8867.11604204705	-1.865849915721939	-8867.11604204705	1.3048159721684311	-1.865849915721939	1.5618096643591046	0.33994099382169884
41000	-8869.80083489525	-8868.095186652583	-1.705648242666535	-8868.095186652583	0.9877482390626646	-1.705648242666535	4.061664007434574	0.1242394421040473
42000	-8870.885968177854	-8867.136713265323	-3.74925491253169	-8867.136713265323	1.1933762351290356	-3.74925491253169	4.394712873382137	0.04112436262259633
43000	-8864.102488818944	-8863.273246968327	-0.8292418506167589	-8863.273246968327	1.0095665693916367	-0.8292418506167589	3.2113424069816885	0.037716566291461584
44000	-8863.775576202097	-8862.900137663932	-0.8754385381661223	-8862.900137663932	1.1430865928631744	-0.8754385381661223	1.2990315552845169	0.5598727261717751
45000	-8864.851855213528	-8863.85437990677	-0.9974753067584121	-8863.85437990677	1.1881895422034336	-0.9974753067584121	1.575593786479818	0.5015854017376928
46000	-8866.544165746278	-8865.736357376536	-0.8078083697417373	-8865.736357376536	1.1359790140085761	-0.8078083697417373	1.439045906582555	0.4518050918016232
47000	-8864.738779884492	-8863.504629190804	-1.23415069368829	-8863.504629190804	1.0856121092681457	-1.23415069368829	1.7429567317615413	0.09677046161262311
48000	-8868.41615368447	-8867.448099239507	-0.9680544449624646	-8867.448099239507	1.0979971336714764	-0.9680544449624646	2.337936363649853	0.2193736278204724
49000	-8864.698604428679	-8863.423377849067	-1.2752265796115818	-8863.423377849067	1.2231978318415617	-1.2752265796115818	1.186439001742092	0.5526840471004917
50000	-8868.591278300932	-8867.712569697198	-0.8787086037333247	-8867.712569697198	1.0534034742204006	-0.8787086037333247	1.3749188074445768	0.7165376020375084
51000	-8865.53157872724	-8863.830150647413	-1.7014280798265125	-8863.830150647413	1.1157770271019374	-1.7014280798265125	3.228730366933377	0.30018956468104624
52000	-8863.074907585307	-8862.19222597905	-0.8826816062564911	-8862.19222597905	1.13786703229106	-0.8826816062564911	1.6914668418613625	0.36581527636062666
53000	-8867.663535225087	-8866.33940143448	-1.3241337906066386	-8866.33940143448	1.1361184236396533	-1.3241337906066386	2.8543333976826855	0.35228068052467765
54000	-8868.41790073608	-8866.805919801107	-1.6119809349720864	-8866.805919801107	1.2623580072505545	-1.6119809349720864	1.9068392898812885	0.6521380695229815
55000	-8864.555801641398	-8863.950753650905	-0.6050479904925345	-8863.950753650905	1.0437745751842058	-0.6050479904925345	1.9789912507006606	0.3257475243128208
56000	-8868.310891801606	-8866.843899217389	-1.4669925842179392	-8866.843899217389	1.2721265051540762	-1.4669925842179392	1.8776903134171539	0.20927033895686772
57000	-8868.85430280831	-8868.540962050336	-0.3133407579736742	-8868.540962050336	0.9302303005732717	-0.3133407579736742	2.2374466156979413	0.6011706213900768
58000	-8870.815031727714	-8869.496751237873	-1.3182804898410274	-8869.496751237873	1.1338241119323227	-1.3182804898410274	0.4490880792400505	0.9403471600077076
59000	-8867.669473147198	-8866.799968141024	-0.8695050061734109	-8866.799968141024	1.0454610714762131	-0.8695050061734109	0.8381596806255002	0.8574205988002301
60000	-8865.016333312651	-8863.574812218563	-1.4415210940885395	-8863.574812218563	1.0976867897834837	-1.4415210940885395	0.289306208330341	0.8734798747217424
61000	-8867.810162195303	-8867.218869718961	-0.591292476341065	-8867.218869718961	1.0946728343997996	-0.591292476341065	1.1646342325432941	0.7101185116340888
62000	-8866.069109021806	-8864.078059346237	-1.9910496755695108	-8864.078059346237	1.1683351248828078	-1.9910496755695108	2.823383708618289	0.47116796694484847
63000	-8866.84302532636	-8865.40300426735	-1.4400210590107756	-8865.40300426735	1.198956308040951	-1.4400210590107756	2.6642337561001077	0.26751739091065685
64000	-8863.870587048583	-8863.103286803273	-0.767300245310504	-8863.103286803273	1.1284109264241446	-0.767300245310504	2.143468500345768	0.23398024118014663
65000	-8865.972687753492	-8864.59506543927	-1.377622314222915	-8864.59506543927	1.2398110182377644	-1.377622314222915	1.64435626384732	0.6740838360063711
66000	-8869.293100267756	-8868.311262564815	-0.9818377029399702	-8868.311262564815	1.1108732546352427	-0.9818377029399702	0.9127310616401592	0.6711017793583784
67000	-8867.2512597576	-8866.023494315767	-1.2277654418337391	-8866.023494315767	1.1889329452958621	-1.2277654418337391	1.0206643249379364	0.615987290390283
68000	-8864.680314817344	-8863.701410452286	-0.9789043650578169	-8863.701410452286	1.1808491813211586	-0.9789043650578169	2.1751823225950653	0.3641464768423925
69000	-8864.5199447378	-8863.700269945506	-0.81967479229428	-8863.700269945506	1.076908782105932	-0.81967479229428	2.104192412899286	0.1640117855670463
70000	-8862.766252038833	-8862.585067800315	-0.18118423851711407	-8862.585067800315	1.0225208970124888	-0.18118423851711407	1.533380581361116	0.5741858171627171
71000	-8868.546806622066	-8867.194264700489	-1.3525419215760284	-8867.194264700489	1.0737751660928438	-1.3525419215760284	1.6522358714953376	0.10092545880815904
72000	-8863.304295995935	-8862.757419898548	-0.5468760973873713	-8862.757419898548	1.0678460208523213	-0.5468760973873713	0.959827112415488	0.711996157314222
73000	-8866.980886422356	-8865.218823408184	-1.7620630141727283	-8865.218823408184	1.1026380688345059	-1.7620630141727283	2.5470434708441507	0.5214513075816483
74000	-8863.989496942237	-8862.70960343888	-1.2798935033566992	-8862.70960343888	1.1507178261680457	-1.2798935033566992	1.3384348239179078	0.42348981751589765
75000	-8863.954373089238	-8862.813971139958	-1.1404019492800876	-8862.813971139958	1.137532691923858	-1.1404019492800876	1.4163165222145255	0.39181020477863526
76000	-8864.261428686124	-8863.374622097923	-0.8868065882020781	-8863.374622097923	1.0633305893081093	-0.8868065882020781	2.352236494281451	0.016280748050840243
77000	-8863.52591273268	-8862.462751876243	-1.0631608564388273	-8862.462751876243	1.164893831087255	-1.0631608564388273	1.7332636147129068	0.5198220383002525
78000	-8873.42847853825	-8873.51075843849	0.0822799002392891	-8873.51075843849	1.0146293284581065	0.0822799002392891	2.226582059219382	0.3861183633107417
79000	-8866.1499303562	-8862.069972536297	-4.079957819902262	-8862.069972536297	1.1619299161209746	-4.079957819902262	4.631338969344373	0.1268191410980585
80000	-8866.23984196458	-8865.386303284915	-0.8535386796646087	-8865.386303284915	1.2029990015603393	-0.8535386796646087	0.8322143687351505	0.8057055429078478
81000	-8865.17681638059	-8864.413323025474	-0.7634933551153249	-8864.413323025474	1.1335285903425751	-0.7634933551153249	0.9867079563746948	0.8137224370046807
82000	-8866.555472898792	-8865.44172938137	-1.1137435174231984	-8865.44172938137	1.1852754783435864	-1.1137435174231984	1.3735380449305847	0.3912276908667182
83000	-8866.839815028912	-8864.202875714833	-2.636939314078541	-8864.202875714833	1.1978293563354112	-2.636939314078541	3.4390376702277408	0.2342452017395532
84000	-8871.945449537654	-8869.944510061907	-2.0009394757478236	-8869.944510061907	1.2096414718544	-2.0009394757478236	2.1373838256705446	0.6696769265158579
85000	-8868.284675755689	-8866.668935332871	-1.6157404228172179	-8866.668935332871	1.2129663579891892	-1.6157404228172179	1.6469633885852712	0.6579668722849386
86000	-8868.945274215048	-8866.057495991137	-2.8877782239102636	-8866.057495991137	1.101285211378452	-2.8877782239102636	4.154081038575785	0.1102562614050967
87000	-8865.720212861885	-8863.992590560727	-1.7276223011581946	-8863.992590560727	1.3296774529597581	-1.7276223011581946	1.3214107382431006	0.48067702399937173
88000	-8862.294756707492	-8860.93713653104	-1.3576201764522886	-8860.93713653104	1.1317903777934615	-1.3576201764522886	2.1531106875984625	0.5865865831226431
89000	-8865.84469297846	-8865.163075491153	-0.6816174873067884	-8865.163075491153	1.1720548677140084	-0.6816174873067884	1.5016061030736318	0.5965409089399019
90000	-8865.704346926861	-8864.292515545912	-1.4118313809480396	-8864.292515545912	1.0617022290261566	-1.4118313809480396	1.2391803665443593	0.29853492147776667
91000	-8864.798243044137	-8861.95183797002	-2.846405074116789	-8861.95183797002	1.0441707602425108	-2.846405074116789	2.3100032293953525	0.7655642041461597
92000	-8868.824213636683	-8866.889633137536	-1.9345804991461097	-8866.889633137536	1.111521890070659	-1.9345804991461097	3.3910538703474575	0.08252058679995264
93000	-8863.001928565316	-8862.02303939467	-0.978889170647002	-8862.02303939467	1.1849902305308169	-0.978889170647002	1.1871086672416271	0.6414193789839945
94000	-8866.979931147464	-8864.75224687882	-2.2276842686435576	-8864.75224687882	1.1944094751204428	-2.2276842686435576	0.24049185056304742	0.9753875314496347
95000	-8872.525422899274	-8870.967311603898	-1.5581112953776035	-8870.967311603898	1.0041173979712137	-1.5581112953776035	0.055856100423277516	0.9753875314496347
96000	-8867.476446359093	-8865.559729457764	-1.9167169013289165	-8865.559729457764	1.2333200957762558	-1.9167169013289165	0.1960181363169994	0.915444803522093
97000	-8866.587496109409	-8865.63271188337	-0.9547842260382863	-8865.63271188337	0.9924252415797504	-0.9547842260382863	1.0348785889020202	0.8257403228186615
98000	-8871.197014504902	-8870.508672279819	-0.6883422250825033	-8870.508672279819	1.1005568400845385	-0.6883422250825033	2.4231532841903554	0.10682362928036045
99000	-8864.295486069439	-8863.535124176018	-0.7603618934206731	-8863.535124176018	1.0650856985112014	-0.7603618934206731	2.5370001977066385	0.21787833496672174
100000	-8868.473504677635	-8865.526567808629	-2.9469368690060485	-8865.526567808629	1.0225114317986892	-2.9469368690060485	4.0918487160998	0.3956131810572306
101000	-8864.784868633431	-8863.336879672475	-1.4479889609551366	-8863.336879672475	1.4217499340940878	-1.4479889609551366	0.9209714949019979	0.765977929620993
102000	-8865.46263682191	-8863.30566080939	-2.156976012519457	-8863.30566080939	1.1352956737954352	-2.156976012519457	3.2649320543373896	0.31549236295790434
103000	-8864.555371686147	-8863.324846671572	-1.230525014575023	-8863.324846671572	1.1260583088766876	-1.230525014575023	2.7548642968808106	0.1613676170052911
104000	-8863.558603064357	-8862.603655831843	-0.9549472325152202	-8862.603655831843	1.1782996722430132	-0.9549472325152202	1.575292874753808	0.4498471102709521
105000	-8869.105791283846	-8868.223997544917	-0.8817937389276538	-8868.223997544917	1.187983491247882	-0.8817937389276538	1.9322058955936734	0.4562496063701359
106000	-8866.126187043865	-8864.95479669179	-1.1713903520743578	-8864.95479669179	1.0694338721842762	-1.1713903520743578	3.2487046640466732	0.08063889403598029
107000	-8867.69909368829	-8867.147660985682	-0.5514327026088726	-8867.147660985682	1.0180527473910277	-0.5514327026088726	2.031138575346876	0.1902284091263537
108000	-8866.131867535552	-8864.03779087617	-2.0940766593831595	-8864.03779087617	1.146971735301551	-2.0940766593831595	1.0038514715147557	0.3756157877729459
109000	-8864.68987313661	-8864.082466201764	-0.60740693484435	-8864.082466201764	1.1008604392779657	-0.60740693484435	2.0123533516771444	0.23225159044183302
110000	-8871.188002615143	-8870.918273503401	-0.2697291117411824	-8870.918273503401	1.0127996817925984	-0.2697291117411824	2.226502877960936	0.3786806383263438
111000	-8868.853916053351	-8866.432310830309	-2.4216052230421825	-8866.432310830309	1.0141954701456333	-2.4216052230421825	4.39798765391831	0.11088090994985285
112000	-8865.029938543996	-8864.401260190789	-0.6286783532069511	-8864.401260190789	0.9508288089118659	-0.6286783532069511	1.6473249577888354	0.20838737791863782
113000	-8861.873515665677	-8861.611281322097	-0.2622343435804899	-8861.611281322097	1.0658483052258705	-0.2622343435804899	1.114770169128635	0.7264936480285727
114000	-8863.297622312357	-8861.911467169946	-1.3861551424115461	-8861.911467169946	1.271175546373435	-1.3861551424115461	1.529213180167179	0.4549990090811766
115000	-8868.629435829413	-8867.955126696823	-0.6743091325894203	-8867.955126696823	0.9991700290341485	-0.6743091325894203	0.9282568404947262	0.6105066156365119
116000	-8868.773984597967	-8866.508178843924	-2.2658057540429883	-8866.508178843924	1.1315425803980343	-2.2658057540429883	2.4975336486018316	0.668279123342459
117000	-8867.992807100338	-8865.09704799127	-2.8957591090682846	-8865.09704799127	1.2912650138529902	-2.8957591090682846	1.0884421394052197	0.21693473905617605
118000	-8865.883618549095	-8865.557708319417	-0.3259102296778087	-8865.557708319417	1.0262693971638008	-0.3259102296778087	2.2291928470624782	0.29544257548190855
119000	-8864.124996287252	-8862.218205417135	-1.9067908701159526	-8862.218205417135	1.145699506756459	-1.9067908701159526	1.2891325483782738	0.8538298439450684
120000	-8868.213091559526	-8865.071967274906	-3.141124284621559	-8865.071967274906	1.0288770351371657	-3.141124284621559	3.9167102642292275	0.44949688642769964
121000	-8869.265571858452	-8868.736727007461	-0.5288448509905823	-8868.736727007461	1.0356239419151523	-0.5288448509905823	2.0746033512555835	0.3359587664320842
122000	-8862.57941036598	-8861.463461832695	-1.1159485332842811	-8861.463461832695	1.118345737080387	-1.1159485332842811	1.569243987289568	0.3032773806426478
123000	-8867.493259427245	-8865.895421598156	-1.5978378290893227	-8865.895421598156	1.0680631470420903	-1.5978378290893227	3.218027896291786	0.25474173616549034
124000	-8868.224859297577	-8865.952836957484	-2.2720223400942956	-8865.952836957484	1.0864607457676156	-2.2720223400942956	2.870015381715162	0.584943372214299
125000	-8864.138808840185	-8863.143239025992	-0.9955698141934883	-8863.143239025992	1.1262820470285348	-0.9955698141934883	1.8741418024224685	0.3599052727620093
126000	-8867.718265492065	-8864.579973030719	-3.13829246134647	-8864.579973030719	1.0595305504124706	-3.13829246134647	4.538375876258841	0.1296774751693842
127000	-8869.036961907646	-8867.859318583374	-1.1776433242725726	-8867.859318583374	1.1909181270616696	-1.1776433242725726	1.5793185388644864	0.6375256515069463
128000	-8869.451081302248	-8869.474661874627	0.023580572378119502	-8869.474661874627	0.9408739219096749	0.023580572378119502	1.7339651318015685	0.42719203287001656
129000	-8866.63256365675	-8865.178583867451	-1.4539797892997268	-8865.178583867451	1.2412239238840317	-1.4539797892997268	1.6628465024827404	0.21683174221777685
130000	-8862.317679489814	-8861.888039518684	-0.42963997112857744	-8861.888039518684	1.0666949839529738	-0.42963997112857744	1.3487731063273687	0.677595893982194
131000	-8868.534769348014	-8866.557214975417	-1.9775543725967206	-8866.557214975417	1.3270855672417299	-1.9775543725967206	1.938140236787865	0.5201933041525555
132000	-8869.262651710571	-8868.122733200706	-1.1399185098657054	-8868.122733200706	1.1231366215206704	-1.1399185098657054	1.281315360290512	0.4501394793185876
133000	-8864.040749991862	-8862.582879215986	-1.4578707758758345	-8862.582879215986	1.0673122135770858	-1.4578707758758345	2.6549308995202874	0.5029025751149692
134000	-8870.013017102588	-8869.022349033128	-0.9906680694608379	-8869.022349033128	1.1947784440092706	-0.9906680694608379	1.681613588415445	0.4931645004954958
135000	-8868.532320339524	-8866.810034491627	-1.722285847895749	-8866.810034491627	1.0646995034162348	-1.722285847895749	0.3628971798136349	0.9536460266833942
136000	-8863.18350707919	-8861.885116101794	-1.2983909773964344	-8861.885116101794	1.1704240768151475	-1.2983909773964344	0.45820254885531536	0.9287136083519464
137000	-8863.300789948273	-8862.32455958846	-0.9762303598119377	-8862.32455958846	1.100443426327661	-0.9762303598119377	1.2294188260552714	0.8008336346413688
138000	-8864.838857338938	-8863.436891248231	-1.4019660907078517	-8863.436891248231	1.1585941201119412	-1.4019660907078517	1.8841639361021818	0.05326342934783408
139000	-8863.541532063995	-8862.20737272101	-1.3341593429856804	-8862.20737272101	1.1177909697557256	-1.3341593429856804	2.803014061029994	0.18016777665360117
140000	-8867.562662168673	-8865.783003896362	-1.7796582723105137	-8865.783003896362	1.465989664345421	-1.7796582723105137	1.2808787041361516	0.6079406939465974
141000	-8865.083725347667	-8863.987851390832	-1.0958739568367521	-8863.987851390832	1.1836021826580478	-1.0958739568367521	1.9212965418956245	0.3531645527459805
142000	-8864.579425018255	-8864.145348893087	-0.4340761251675431	-8864.145348893087	1.0295197094023212	-0.4340761251675431	1.39771713294271	0.503179474170224
143000	-8867.46875974369	-8866.879650490257	-0.5891092534336186	-8866.879650490257	1.0227444272132258	-0.5891092534336186	2.3497782838872605	0.1763750573592994
144000	-8865.380072195529	-8864.153184962466	-1.2268872330626357	-8864.153184962466	1.2879900875465364	-1.2268872330626357	1.3003397615824965	0.6744000202704094
145000	-8865.944163573045	-8863.730819790886	-2.2133437821587094	-8863.730819790886	1.143959268271794	-2.2133437821587094	0.6261386898622996	0.6246039634346479
146000	-8867.671384484667	-8866.18785953679	-1.483524947876698	-8866.18785953679	1.1329876587049548	-1.483524947876698	2.6874509133925377	0.20951838403636439
147000	-8863.873686350453	-8862.507057463858	-1.3666288865955787	-8862.507057463858	1.0892379976882516	-1.3666288865955787	3.109708708563366	0.001913760511240007
148000	-8866.035161791273	-8864.54186787312	-1.4932939181531122	-8864.54186787312	1.0615870452860547	-1.4932939181531122	3.00820810698297	0.3084334233015724
149000	-8865.996495577874	-8865.47143533584	-0.5250602420352233	-8865.47143533584	0.9687875378920802	-0.5250602420352233	0.9113548964778951	0.6645676023359245
150000	-8868.665132289407	-8867.866717445502	-0.7984148439037702	-8867.866717445502	1.0246788492208632	-0.7984148439037702	2.0168485292232816	0.6791390281693189
151000	-8864.932257874427	-8864.427687792433	-0.5045700819936734	-8864.427687792433	1.0217629628675495	-0.5045700819936734	1.9330540296320153	0.4822859712664898
152000	-8867.25741509287	-8865.501850837689	-1.7555642551824295	-8865.501850837689	1.1735550087917022	-1.7555642551824295	2.7557667331792075	0.08999754224053651
