#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
15000	-8144.928166303883	-8143.434600813884	-1.4935654899990243	-8143.434600813884	0.7116649603769375	0.3249962092894015	1.0400992730235232	0.12080357229249943	0.37666013142404475	-1.181132704910235	4.507822340031696	0.1464068722222917
16000	-8144.9187639484435	-8143.240190597573	-1.6785733508702947	-8143.240190597573	0.7658184708945982	0.3762184391367828	1.1165966748301581	0.16589275649318067	0.4166310634965212	-1.164633355899008	1.348688101343	0.14287815264394496
17000	-8145.003741592231	-8144.694851639557	-0.3088899526734109	-8144.694851639557	0.8116065325448657	0.25722502065030217	1.0281995887276238	0.07377743710252743	0.264740066544004	-0.2815852910248582	1.7330337409634367	0.1961376591045892
18000	-8148.87513098375	-8147.855931120704	-1.0191998630465688	-8147.855931120704	1.1433139116692987	0.1941932426373348	0.9920812317077357	0.045282252387279766	0.21110145839040348	-1.2863603553574383	1.6886107455255674	0.25768970527857643
19000	-8145.7459032184215	-8143.81662893331	-1.9292742851108686	-8143.81662893331	1.0846540060528356	0.24230489495096302	1.0130644538480076	0.08844225737898402	0.27767878464265694	-1.9685487150738386	3.8590618243039567	0.2265150662547441
20000	-8150.439904045634	-8149.4886203211	-0.9512837245337312	-8149.4886203211	1.147115902578362	0.12245959256585921	0.9743781578486833	0.01690897362176394	0.13118763779090603	-1.6185556558505327	3.2092141729097534	0.2181387976427328
21000	-8142.811390749692	-8143.032427939673	0.22103718998122468	-8143.032427939673	0.9672958053753897	0.14961227317011164	1.0841777934335244	0.03109466498163415	0.1680472667650685	-0.2829333547054982	1.8479760438291628	0.1457434086990998
22000	-8144.936682200757	-8146.383775034468	1.4470928337115458	-8146.383775034468	0.9055560406590953	0.03511917607304178	0.9716697884118113	0.0012933764644664418	0.036214759527142225	-0.023933966884222002	2.163587279427887	0.15356692602310476
23000	-8145.825052468859	-8147.361710194268	1.536657725408769	-8147.361710194268	1.0366191909032862	0.0034692415707102907	0.9995948259895931	9.913808411813946E-6	0.0031506690337639804	-1.0829831269765569	2.755422874458492	0.2660537628610434
24000	-8147.837994744251	-8151.182565818696	3.344571074445463	-8151.182565818696	0.8837365508184639	4.988293545331677E-4	1.0003619696123487	2.977313336401581E-7	5.455747435774024E-4	-0.17576005396867833	2.2927678791615147	0.49084861859811774
25000	-8148.096885332699	-8151.1339630646835	3.03707773198489	-8151.1339630646835	1.035618225031669	3.560357532871911E-4	1.0001898939431872	7.995447827949074E-8	2.8272377212653407E-4	-0.6388893294663678	2.294985314903362	0.5425553748091059
26000	-8144.483510048651	-8148.468316779564	3.984806730913411	-8148.468316779564	0.8979615420507109	3.6950428566953966E-4	1.000090976863637	1.4201213179299914E-7	3.7686358737753833E-4	0.3259701330528828	1.4488949667810334	0.6365258885614679
27000	-8144.244722033331	-8148.686954972017	4.442232938686062	-8148.686954972017	0.8787735440014293	1.7075762255543898E-4	0.9999444092369218	2.4785709942990045E-8	1.5744191229968236E-4	0.4274852465722067	0.9706553641499299	0.7792836432232112
28000	-8140.640146893632	-8145.167670387235	4.527523493603472	-8145.167670387235	1.0527481062916388	3.32491474068056E-5	0.9999885013258075	7.876418569447775E-10	2.8065021296885072E-5	-0.24089811553364604	1.2725873827066458	0.8093147060084641
29000	-8144.343841912515	-8148.222519071167	3.8786771586518887	-8148.222519071167	0.9966968012597939	7.349962812277362E-5	0.9999539964423163	7.393138710586914E-9	8.598532234584953E-5	-0.5244261926370388	1.0665771930294745	0.8715578504188382
30000	-8145.595056704394	-8148.84930643001	3.2542497256162015	-8148.84930643001	0.9332915142987465	0.0014245523539502477	1.000464756348286	1.583763253888804E-6	0.0012587905596834839	0.21946279788972667	1.0133944915441293	0.8279576372953392
31000	-8144.648801408215	-8146.649798874796	2.000997466581317	-8146.649798874796	1.025670926457888	0.00691024605920278	0.9964006139060236	6.527878692242617E-5	0.00809098108673688	-0.2923856821350048	2.2811113669909124	0.36673818545539916
32000	-8144.167277197045	-8145.005378715526	0.8381015184801477	-8145.005378715526	1.0025456301079756	0.07650694083682227	0.9557431985292755	0.004108728150209769	0.0656037586751926	-0.16606881165242982	1.8569768926785413	0.3764321297420546
33000	-8147.989071328471	-8149.406189876156	1.4171185476845398	-8149.406189876156	0.9380568107878837	0.04461116189998858	1.0004904409679087	0.001034051055716127	0.032012682601271006	0.08109100042159945	1.4990117872934958	0.5336106952818345
34000	-8143.551466912757	-8143.223319910417	-0.32814700234031086	-8143.223319910417	1.0638469370390686	0.24670367925596973	1.0296874056525922	0.036676809901884794	0.1899410057799648	-0.34762016894942516	1.7438215324116715	0.6531133085616299
35000	-8144.188786721767	-8145.506111237807	1.3173245160397566	-8145.506111237807	0.8676614768441797	0.23812606407754214	1.155879300894377	0.0630723656067477	0.2257845915770172	1.259098472146011	1.587219621593723	0.6465118055441307
36000	-8146.963499285412	-8147.930012992262	0.9665137068501086	-8147.930012992262	0.7691506652759945	0.3548353584751866	1.185870933627132	0.09241506518503909	0.26552791379724766	1.397521614680295	1.9687104817610759	0.34239123754134915
37000	-8141.302834274564	-8142.158565904698	0.8557316301342075	-8142.158565904698	0.7258415201774513	0.3439266970966113	1.2380793746422003	0.13183643753166002	0.3564273478581935	1.243799200370554	3.2881887824966434	0.37048901584477967
38000	-8145.322962639766	-8146.998513038296	1.6755503985298612	-8146.998513038296	0.6675798247661937	0.2721257117496131	1.232445678073964	0.0993816999330097	0.298608005098572	1.767798762634809	1.4640865216279972	0.66909218212812
39000	-8141.9791917821585	-8143.671712056556	1.6925202743974863	-8143.671712056556	0.7476779462405674	0.2052974296553093	1.1646963014626635	0.048516273584788785	0.19917190470179966	1.4800369690050479	2.3747473362855156	0.44909995150263365
40000	-8141.2283884169665	-8143.14536971243	1.9169812954636607	-8143.14536971243	0.6414278715505332	0.45355282666389674	1.3896868816476935	0.24001646541301463	0.4698315407073647	2.7194883550019515	1.5049994125743678	0.746416498620594
41000	-8147.631379757308	-8149.639800874073	2.008421116765264	-8149.639800874073	0.5089052556459281	0.4553325235861121	1.4386594031813233	0.20428927960002216	0.36638381438754797	2.817391318108739	2.0707807719595417	0.4361370830026492
42000	-8143.771192553625	-8144.423412525098	0.6522199714728507	-8144.423412525098	0.919787686242563	0.13901312733919627	1.0591771978080222	0.018678785749169306	0.13446275916561712	0.08666609809062464	1.6051014974301434	0.3850379545017041
43000	-8148.554660797176	-8148.482290758173	-0.07237003900337613	-8148.482290758173	0.8890793772398842	0.1196614312735183	1.0522244295735947	0.014001054907107418	0.11938077696448902	-0.7576109579947667	3.5211250578452122	0.3634082847684432
44000	-8147.639434212298	-8148.375914739671	0.7364805273738783	-8148.375914739671	0.8462919935848693	0.11390995981294653	1.055813213058763	0.011119136680121619	0.10364310649579785	0.013501056792740607	1.0574630461605223	0.6319020194877608
45000	-8147.147113118338	-8146.480681742303	-0.6664313760347544	-8146.480681742303	0.8595810515817734	0.27985979478947914	1.144629206774721	0.0417794286585339	0.19572327970813835	-0.541028889438242	4.155752763308493	0.11597336131011626
46000	-8144.6471285019115	-8145.091870619591	0.44474211767921107	-8145.091870619591	0.803075337640119	0.28552660940212926	1.1399379220279422	0.0799406916252283	0.27309570424049623	0.5942124825542852	3.111024348742437	0.07051447351355036
47000	-8144.265603159658	-8145.057433277998	0.7918301183400415	-8145.057433277998	0.7839475771581763	0.20528195455847043	1.0747015350213416	0.046891294794330185	0.2064676896204058	0.5792715858561737	2.496623868203379	0.02202134149064085
48000	-8144.0493661637865	-8143.901322495857	-0.14804366792908152	-8143.901322495857	1.0247463174287808	0.13360061103271678	0.9754717476036534	0.013042511425935092	0.11475402874347995	-0.7460542539093797	2.9731691108158165	0.08353749954310581
49000	-8148.0493827790115	-8148.460703699151	0.41132092013962807	-8148.460703699151	0.9851386755599949	0.13769907997325476	1.0434087779423682	0.0058800073994775	0.07576364953346454	-0.16204648459978532	1.9485137874104044	0.5501149898970039
50000	-8149.506541506053	-8149.935671632659	0.4291301266066072	-8149.935671632659	0.9118484647817808	0.07548273546114247	1.020180846428922	0.004815070985150323	0.07076882290962838	-0.5839271152035108	2.8679654594954886	0.3744850019824491
51000	-8145.700223129678	-8146.29471225529	0.5944891256114464	-8146.29471225529	0.9380145270474937	0.08347739832321366	0.9695450113562577	0.005129010283357784	0.07268202237444793	-0.351284830883392	2.4769026599981223	0.11361494730484771
52000	-8145.187168934866	-8147.46138841975	2.2742194848830426	-8147.46138841975	0.8760727929378899	0.012373663641553385	1.0003576990153065	9.747336651271419E-5	0.009862508553848227	0.263355178632138	1.3759314969657503	0.5470907884187932
53000	-8149.916985866479	-8150.080622507148	0.16363664066883077	-8150.080622507148	1.0233246665937836	0.06625459150383174	0.9616302170431913	0.004175055068331993	0.06431697963013042	-0.9336201598928744	3.300156343701149	0.19361485673641346
54000	-8144.664623261213	-8145.9696683887605	1.3050451275478598	-8145.9696683887605	0.9554685808474996	0.013554174173010686	1.0023123557737694	2.5518386996088667E-4	0.015942049992087145	-0.6607744263773929	2.1564600619033993	0.08141140256070852
55000	-8146.493310897739	-8146.231970929713	-0.2613399680271462	-8146.231970929713	1.014905047959049	0.04776690151834858	0.9886915543147826	0.0013694566122338866	0.03728764611009848	-1.55763643470496	1.2718785032860809	0.2636041920996577
56000	-8146.974570880576	-8146.835287222236	-0.13928365833990997	-8146.835287222236	1.0917989542225266	0.06595221692736991	0.9846005237553369	0.005858371686961131	0.07754951123138344	-1.2394382185447848	2.9171108597154185	0.06621240715254118
57000	-8148.28299083849	-8148.745005305183	0.4620144666929824	-8148.745005305183	1.0978001131016326	0.08161062863212881	0.9899982070662801	0.008934984659696325	0.09312906567268643	-0.49906019628352016	2.271392133245833	0.2344487818492531
58000	-8146.697777988387	-8147.288330986558	0.5905529981706612	-8147.288330986558	1.064094623293735	0.024281090152405836	0.994672513319578	6.9712609612047E-4	0.026342900249612847	-1.0787635481710485	3.112540168593191	0.13013685316715842
59000	-8143.133094380853	-8144.136307002501	1.0032126216476447	-8144.136307002501	0.9710856608547197	0.051553078310102744	0.992951658911785	0.0039459213558946235	0.06200121675701688	-0.24805095855150938	2.528534837814609	0.15164198698317236
60000	-8151.17395832723	-8151.090648208345	-0.08331011888567852	-8151.090648208345	1.1801919621071255	0.10978493700469719	0.9652886694207142	0.018486171296837085	0.13646998085101592	-0.8340727491060032	1.3183170836442515	0.5786954129728915
61000	-8146.376057165288	-8147.135253208619	0.7591960433314259	-8147.135253208619	0.9720224929101771	0.08273809896884021	1.0188038357116442	0.003159939970570171	0.055768776173336164	-0.19260935340316987	2.514301773570983	0.24757305535552504
62000	-8147.983006135965	-8148.805728803564	0.822722667599397	-8148.805728803564	0.9545790717276705	0.05850759283995023	0.9944182945626228	0.0025849246339854693	0.05110877603263414	-0.35206946969242936	1.1495842653517214	0.5353550523898255
63000	-8145.551354663754	-8145.9486282767275	0.397273612973732	-8145.9486282767275	0.8718474714858507	0.11678133805638083	0.9786435818743813	0.010169064854917451	0.10372241630321699	-0.30672554793447304	3.3515205561764225	0.34270300075017807
64000	-8147.542526324333	-8147.91046684014	0.36794051580676645	-8147.91046684014	1.0520369498336342	0.07793829982900678	1.0032332955937944	0.003790982408318516	0.06296881630775691	-0.623947836858584	1.4647215143345351	0.7243620273448493
65000	-8143.302053703548	-8142.3047179969935	-0.9973357065546952	-8142.3047179969935	1.0988178811771814	0.08224453555199042	0.942178984220146	0.003954706781093599	0.06458301337939854	-1.953188173570223	3.0675807733909837	0.45414906895835533
66000	-8148.97920291057	-8150.310967752453	1.3317648418827055	-8150.310967752453	0.9058613616484541	0.023690091125782912	1.0059606120842999	3.531777151897894E-4	0.018802440365459527	-0.3504439436656481	3.5206913664759902	0.31672076492785817
67000	-8147.914652045174	-8148.720596474637	0.8059444294629619	-8148.720596474637	0.9763995202819724	0.04925928159189602	1.0222936316548126	0.0032894069075978254	0.057603877413826755	-0.4722801251188127	2.1665931897868553	0.24500117635172733
68000	-8146.167924840901	-8146.8631382704425	0.6952134295411327	-8146.8631382704425	0.9262203734396877	0.05745883168757253	0.9953567512530195	0.003872305081554305	0.060738733761759506	-0.49065250573740915	1.754830048303549	0.1389513476582274
69000	-8145.282375053285	-8145.458091789334	0.17571673604795524	-8145.458091789334	0.9515406090213958	0.041436065877318	0.9836372883878414	0.0020991562119916877	0.046223334977694285	-1.2026172110883273	3.5011447524947403	0.34458698504599966
70000	-8145.328379406743	-8146.980480128103	1.6521007213603702	-8146.980480128103	0.9880436235427533	0.006241919791598346	0.9991774018329075	3.126995592344522E-5	0.005590736203104768	-0.6898631457224218	1.313219370675056	0.8456337861353744
71000	-8150.596848723128	-8150.255186360119	-0.3416623630083466	-8150.255186360119	1.0305309607745359	0.01627076051859197	1.0002060231546905	2.4488085970851575E-4	0.015711037578415053	-2.2162649530426988	2.6453286178424125	0.7346518028607425
72000	-8145.740967492111	-8148.457336651632	2.7163691595213053	-8148.457336651632	0.9067688082293587	0.0013191517492419848	0.9991777519783592	1.4706299801671415E-6	0.0012135343870394119	-0.35408411279675267	2.921201549270776	0.17423822863001115
73000	-8145.815725523224	-8149.011647059481	3.195921536257751	-8149.011647059481	1.05959913254915	4.4986044853865273E-4	1.0000309807841872	1.8493111803149785E-7	4.2999921815670714E-4	-0.3721094025858367	0.2843509526958601	0.9332542817272685
74000	-8143.0377988418395	-8145.620841784401	2.5830429425613812	-8145.620841784401	0.8879086364205253	0.0022651031520341267	1.0001246893824702	4.652755097437544E-6	0.002156727962520273	-0.2360266796576438	3.140382620701491	0.2033101263160721
75000	-8146.288322198146	-8143.964891067282	-2.3234311308630264	-8143.964891067282	1.151771620144068	0.20909605939573533	0.9177689583091745	0.03666827536702918	0.18671770230733598	-2.517526821837763	1.357786756510665	0.020581694435391682
76000	-8144.443633647356	-8143.919168163827	-0.5244654835297267	-8143.919168163827	1.041408566158238	0.22734024835717528	0.9825588606005292	0.03278010818246635	0.18201047884853572	-0.6322746981660838	2.0368834322696707	0.5950140973179473
77000	-8143.594547167932	-8145.148660895	1.554113727067876	-8145.148660895	0.9879063489816072	0.031104215663872684	0.9977866118004493	7.146187031443251E-4	0.026808556526558107	0.016679429922838995	1.9054433578050036	0.571936788557088
78000	-8146.801703363307	-8148.126223494492	1.3245201311847081	-8148.126223494492	0.9771274108551505	0.06205840659456847	0.9917723827827687	0.0033151890948087594	0.05687771740424602	0.18615226453344214	1.7761355417452762	0.6399096832825871
79000	-8143.513841435788	-8143.301949902234	-0.21189153355414725	-8143.301949902234	0.9362756899671637	0.09681179930711901	0.96949544946129	0.008207869595019445	0.09198518304641401	-1.0545215002319885	2.0133188738238843	0.7835122452658138
80000	-8142.293084866813	-8143.033067000278	0.7399821334651004	-8143.033067000278	0.8755408036016512	0.07997122312858347	1.0093334331222574	0.006691953877190509	0.08194501768910979	-0.2347280255145634	2.867640963378945	0.43974053017740944
81000	-8148.030805370853	-8149.471326977069	1.4405216062163864	-8149.471326977069	0.9245758079805867	0.007042951952069581	0.9944993765412201	6.608149999228583E-5	0.008154654071524879	-0.8437562572622443	1.4445865306849868	0.2580375562568747
82000	-8148.5218482806495	-8148.787228957544	0.2653806768945729	-8148.787228957544	0.9632162078834905	0.09424533660047273	1.0157427755879838	0.010707883349172657	0.09893574147304567	-0.5963393506361632	1.5324122459856235	0.3124454274947589
83000	-8149.119624167602	-8149.0037917587315	-0.11583240887046786	-8149.0037917587315	1.0555813790487343	0.07876980460367858	1.009408818206669	0.00716440341138188	0.08066425219210714	-1.1006575988439096	3.027768567617865	0.19662799602678174
84000	-8151.9725638617565	-8149.553267934496	-2.4192959272607313	-8149.553267934496	0.9441616941475022	0.03781718600514673	0.9875504830476365	0.0015448713163978905	0.03978532200769602	-3.849180898905832	5.291793019371063	0.3871097372063356
85000	-8144.363508226826	-8144.380423106533	0.016914879707641717	-8144.380423106533	0.9269034883286761	0.018850288105357167	0.996614085519131	2.0942195322852798E-4	0.01447882235248933	-1.7831814630132201	3.1254845859131235	0.6717895324027106
86000	-8146.5355064659225	-8147.972853635197	1.43734716927401	-8147.972853635197	0.9467016124548024	0.04533345112532639	1.0090462404557583	0.001794684307756016	0.04240258865970677	0.11060545745575645	1.5624160697906166	0.7073162714835832
87000	-8144.434690898451	-8145.6558872972955	1.2211963988450654	-8145.6558872972955	0.8564545033360673	0.09651922821594627	1.0407755649095838	0.006802294512814312	0.08250186749761121	0.37640687554071306	1.5470155329949793	0.6247843238283818
88000	-8145.576010465997	-8144.886112734308	-0.68989773168911	-8144.886112734308	0.7892075920649475	0.160705815645418	1.0685895139336525	0.023861209481019836	0.15098239168885688	-1.1318883283070118	2.6192602276998675	0.7660607090424311
89000	-8147.142884814719	-8147.62625005283	0.48336523811084686	-8147.62625005283	0.9822921855364739	0.027331427548402534	1.0048224418612504	8.65226903451765E-4	0.02900621328630874	-1.1234805958896728	1.3791685523698407	0.1840904813854186
90000	-8145.609750738807	-8147.377064324621	1.7673135858141906	-8147.377064324621	0.9460580010414084	0.005383126634429961	0.9995005216316176	4.198187075708992E-5	0.006477073433837276	-0.6450467046457637	1.495353669855311	0.8293303922038953
91000	-8142.30348399868	-8143.178064238043	0.8745802393624506	-8143.178064238043	1.0039551916150107	0.06931268218609239	1.012932563386409	0.004469855735515895	0.06644312764101033	-0.19389430505352234	0.6420293011225688	0.8239249079544396
92000	-8143.562071669065	-8145.054463955189	1.492392286124512	-8145.054463955189	0.9352963458314931	0.042904496250317066	1.0009982225796914	0.001351134751782231	0.03659877631510158	0.13393682034730325	1.4769833300683552	0.5752443362182689
