#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
15	-10566.772633668832	-10563.870070698062	-10566.772633668832	2.902562970769453	-10566.772633668832	0.3230678409186826	2.9365407911459402	2.850919949326028	0.21334177217445702	0.21608764991457774	0.3051077366108261	0.26546284130013914	7.314236217631497	6.781760712508786
16	-9863.38096911034	-9869.88837548896	-9863.38096911034	-6.507406378620207	-9863.38096911034	0.6994703607294969	3.0422993089032238	2.417720264540279	0.21237931919136002	0.21407203849750386	0.3026944243123548	0.27085421799878123	-2.219351800200225	1.6103431595292617
17	-9827.604107416184	-9826.771751769842	-9827.604107416184	0.8323556463414505	-9827.604107416184	0.4633805174079368	4.733822325234307	1.855833477036551	0.217366826042905	0.22815685737925673	0.3034537754710542	0.25102254110678407	5.434673961540617	5.179833384134282
18	-9256.707226505838	-9262.373339875021	-9256.707226505838	-5.66611336918264	-9256.707226505838	0.8648708514371675	2.961335710655185	0.5014078893277529	0.2271090075741148	0.21381354329438712	0.3167682128726945	0.24230923625880355	-2.0699824086274163	2.286134433826841
19	-9192.923671123548	-9190.828479679676	-9192.923671123548	2.095191443871233	-9192.923671123548	0.30331677272436147	4.051889960970835	1.300460037073909	0.21760581670072243	0.203666812713768	0.3187158838046551	0.2600114867808545	6.266195373110977	6.228709649959413
20	-9117.303964364302	-9118.86019234479	-9117.303964364302	-1.5562279804872283	-9117.303964364302	0.5419965159456903	0.6294877798646309	0.837337383331703	0.20119389909199634	0.21345863970357992	0.3274832607870247	0.257864200417399	1.2160389528134878	2.474192832840859
21	-8993.957913528735	-8996.07533960129	-8993.957913528735	-2.117426072554323	-8993.957913528735	0.5271326309863705	0.6398086358440088	1.534911831488862	0.2068653879928372	0.2048695552608507	0.33891396518830474	0.2493510915580073	0.9227863808911851	3.0365396787879724
22	-8917.040327807128	-8913.12842251747	-8917.040327807128	3.9119052896587787	-8917.040327807128	0.3288105317099044	1.9129011050972482	0.6928866959671742	0.19385711835711184	0.20637239475894342	0.3186976774419436	0.2810728094420011	7.115194356128368	5.812191660382503
23	-8851.63917713195	-8852.816107088129	-8851.63917713195	-1.1769299561776907	-8851.63917713195	0.5856067887196789	0.9085083659690871	1.3767833761273442	0.20114963001337843	0.1888317335102831	0.33495841573338436	0.275060220742954	1.8634646673047666	3.628851179528923
24	-8824.149184013279	-8826.2726374286	-8824.149184013279	-2.123453415321637	-8824.149184013279	0.6348353826173058	2.4859459121401986	0.6403564964037108	0.19068008558490265	0.20056716936091332	0.33495841573338436	0.2737943293207996	1.2970317569324816	3.0285826938380827
25	-8820.212065074029	-8822.326173364268	-8820.212065074029	-2.114108290239877	-8820.212065074029	0.6161797974246486	1.265690656621123	1.645115576401039	0.1606013702471045	0.22780363769897854	0.32758358034269397	0.284011411711223	1.1711561707474245	2.760964375775217
26	-8726.021303723683	-8728.216367793673	-8726.021303723683	-2.195064069990837	-8726.021303723683	0.5122788147217296	2.5424446217536025	2.196548717748357	0.17224697181373155	0.23128824111258525	0.32482966215533005	0.2716351249183532	1.8250780485496945	3.5377032077360075
27	-8610.508166035514	-8610.17024811241	-8610.508166035514	0.3379179231028291	-8610.508166035514	0.45617317316559386	0.9655486483375285	1.025020120745196	0.16280693193084103	0.24348923751192778	0.3122285588383859	0.28147527171884534	3.2589460748042445	5.319436755269165
28	-8570.947730033946	-8572.994849159208	-8570.947730033946	-2.047119125261732	-8570.947730033946	0.4909490116690057	1.776446331202976	1.3407463015920071	0.16280693193084103	0.2587075139925536	0.30815950610359066	0.27032604797301474	1.3226404122283704	6.952825372879668
29	-8570.237435394596	-8573.830578699173	-8570.237435394596	-3.5931433045765653	-8570.237435394596	0.6897437929957655	0.620287895395397	1.2589923092832482	0.17161337215230896	0.2614597655837892	0.29935306588212274	0.26757379638177914	-0.6680349286751897	2.997388957684004
30	-8493.403796299892	-8495.547975224858	-8493.403796299892	-2.1441789249665018	-8493.403796299892	0.6538274922941554	0.6320084949836239	0.717266809665572	0.17033229884633513	0.27306184773943515	0.3034703104425495	0.2531355429716802	0.5978793095213666	2.8190532157853156
31	-8446.80247973701	-8447.300571317022	-8446.80247973701	-0.4980915800120307	-8446.80247973701	0.5688435694042321	1.341765213950111	0.6117204870627434	0.16535751286146938	0.27350871636034446	0.30281429449090963	0.25831947628727653	2.4599285107615305	4.163833323876897
32	-8383.484720991393	-8388.467719321025	-8383.484720991393	-4.982998329631399	-8383.484720991393	1.0296131497196355	0.811828798999639	0.749570756011425	0.161428388196459	0.27861649981693504	0.29770651103431905	0.2622486009522869	-2.197157912451231	1.9738119650433101
33	-8357.495740098431	-8359.99846644483	-8357.495740098431	-2.5027263463975484	-8357.495740098431	0.5578529176663711	1.153536871155495	1.218062641080222	0.1620144021898444	0.28017471597902094	0.2990730979389058	0.2587377838922289	0.5628520597839017	6.564752236810633
34	-8309.958209761526	-8314.207385419599	-8309.958209761526	-4.249175658073274	-8309.958209761526	0.8580288843508914	1.3732633256919395	1.5115795538177885	0.166824200266399	0.2808324584561349	0.2990730979389058	0.2532702433385603	-0.9752691472208816	5.163087563559635
35	-8302.094770163412	-8304.63729200315	-8302.094770163412	-2.542521839737364	-8302.094770163412	0.879704108556556	1.419510665154599	0.8652836162098172	0.16811621193863646	0.2637383656094633	0.30231303785095426	0.26583238460094605	0.5016334293446096	2.527856806854747
36	-8281.229389159997	-8285.672514873597	-8281.229389159997	-4.443125713600951	-8281.229389159997	1.0655422329656214	1.6407777740553675	0.7431506473964101	0.18472862310895397	0.25348505251292713	0.2857183153972952	0.2760680089808238	-1.3409069505732214	2.6427040456729274
37	-8258.789270587846	-8263.768745355019	-8258.789270587846	-4.9794747671723405	-8258.789270587846	1.1041197662738709	2.05253727692329	0.7611365462705361	0.18504165883633156	0.25001699429585883	0.2838144200445013	0.2811269268233084	-1.7054002170496378	3.2347895390435855
38	-8213.864991432723	-8217.691320579559	-8213.864991432723	-3.826329146836048	-8213.864991432723	0.9213532136585388	1.4069143629657141	0.9573137089190774	0.19121687942427154	0.26280343555843205	0.269153449228816	0.2768262357884805	-0.7570600487353989	3.788419324768142
39	-8209.8581402921	-8213.807183466155	-8209.8581402921	-3.949043174054203	-8209.8581402921	0.8324380701681119	1.2711860718378052	1.3259862978131285	0.20459785112965856	0.24114702928502324	0.27902923033920396	0.27522588924611435	-0.7930201848907563	4.78539922333376
40	-8208.604468199685	-8211.811280926273	-8208.604468199685	-3.206812726587989	-8208.604468199685	0.7751030008525773	1.645864127133078	0.8642953995574092	0.19827376727449667	0.24602514916092344	0.2805765421173942	0.2751245414471858	-0.06952342097463449	1.9408200746106465
41	-8207.927346423645	-8211.4711439486	-8207.927346423645	-3.5437975249546194	-8207.927346423645	0.907923858909165	1.5275298192643167	1.0677880319616715	0.21430508419921554	0.24099395237873428	0.2846705819541076	0.26003038146794266	-0.3846959989584757	2.377622284710197
42	-8205.390223658305	-8210.737652036363	-8205.390223658305	-5.347428378057225	-8205.390223658305	0.9147707208334234	0.8379661404655614	1.0251216249912134	0.2143950900184177	0.23937834606451175	0.29389893702249603	0.2523276268945746	-2.467774992142038	4.424860015788801
43	-8205.287907014763	-8209.85399572047	-8205.287907014763	-4.566088705708201	-8205.287907014763	0.9244484444940514	1.3572840100892969	1.35785992883283	0.21354159783891727	0.24641208125630384	0.29397790828511233	0.24606841261966664	-1.3620133979053048	1.754629195425953
44	-8201.198665031896	-8204.271301971881	-8201.198665031896	-3.0726369399861007	-8201.198665031896	0.7486157654698653	1.2306932644739856	1.3895535456405539	0.20983202271354368	0.24627191102535706	0.29397790828511233	0.24991815797598702	0.09311063045802914	3.7228073772836305
45	-8189.598703474874	-8198.269702798916	-8189.598703474874	-8.670999324041706	-8189.598703474874	1.0103519902573874	1.4322965388713536	1.1266464015430173	0.21104157468749582	0.2520648800576212	0.2846313106188011	0.25226223463608194	-5.528710004232819	5.593297173451373
46	-8189.595682361578	-8193.444204223306	-8189.595682361578	-3.848521861728058	-8189.595682361578	0.8821599410086712	1.4322965388713536	1.4144248103206545	0.23146358360873368	0.23454518875813038	0.28634539109651935	0.24764583653661662	-0.5904214880168936	2.0859907446886385
47	-8188.714425629017	-8191.950627828272	-8188.714425629017	-3.2362021992561547	-8188.714425629017	0.8701944081038514	1.4322965388713536	1.2805516846877592	0.23514900664884875	0.23675824741995158	0.28912992637831475	0.23896281955288495	-0.03279780461819293	3.1428392245587284
48	-8184.622427234695	-8189.590022854413	-8184.622427234695	-4.967595619717793	-8184.622427234695	0.9654952176835886	1.441803026959511	1.2145909225537066	0.24205356522814112	0.23675824741995158	0.29075784324402626	0.23043034410788107	-1.7867874731990634	3.9759875827786924
49	-8184.431777655179	-8188.890282516466	-8184.431777655179	-4.458504861287203	-8184.431777655179	1.0802137951772979	1.441803026959511	1.0509040686994946	0.24205356522814112	0.2385923829248676	0.2807230452574399	0.2386310065895514	-1.3411143440312578	2.410926588245632
50	-8179.059822434077	-8183.31588167825	-8179.059822434077	-4.256059244172658	-8179.059822434077	0.9030742665578588	1.6627495937105932	1.2622540451990212	0.24412126006126744	0.2534640397798481	0.27285586694613884	0.22955883321274564	-0.9649096401414847	1.8804237558130774
51	-8165.877355776933	-8170.214349973313	-8165.877355776933	-4.336994196380193	-8165.877355776933	1.0434878445450233	0.9775354351409641	1.0709467335520957	0.26198927191037147	0.24248228047736922	0.26596961439951367	0.22955883321274564	-1.3946653905386759	2.8831985536051925
52	-8149.527335754788	-8152.789356601585	-8149.527335754788	-3.262020846796857	-8149.527335754788	0.9586831723913025	0.9775354351409641	0.8511554350899246	0.25294224951728883	0.25346379588516715	0.26013898961187926	0.2334549649856647	-0.39557746711682196	2.8257672225266015
53	-8148.5802234140065	-8152.836886766317	-8148.5802234140065	-4.2566633523102215	-8148.5802234140065	1.0372262875625002	1.1330797929464618	1.1402385281612113	0.26195685287775483	0.24611894748822447	0.25351365721139146	0.2384105424226292	-1.2297689042537332	3.1975162029930377
54	-8148.172754867244	-8152.4845171365305	-8148.172754867244	-4.31176226928595	-8148.172754867244	1.0834208783710009	1.1330797929464618	1.1402385281612113	0.24490774430678602	0.26512712621418466	0.2515545870564001	0.2384105424226292	-1.284867821229461	2.2052632676031685
55	-8147.972872304277	-8151.12103530855	-8147.972872304277	-3.148163004272999	-8147.972872304277	0.9088517197157343	1.0703531867825329	1.1402385281612113	0.2427558057947292	0.2678588988158645	0.261640867504624	0.22774442788478225	-0.14528678572940468	3.3034278600810376
56	-8147.450802331825	-8150.986213392819	-8147.450802331825	-3.535411060994103	-8147.450802331825	0.93595217065801	1.0703531867825329	0.9441365566636498	0.24569332054163562	0.2678588988158645	0.25294140354375666	0.2335063770987432	-0.6049287610076748	2.169105320121166
57	-8146.569319617046	-8151.218788544737	-8146.569319617046	-4.649468927691571	-8146.569319617046	0.8714616238267502	1.0703531867825329	1.118284819114739	0.2395735234556804	0.26713083721547215	0.25811222560945957	0.2351834137193879	-1.655103574681565	4.56608424974379
58	-8144.374963582574	-8148.3161011569555	-8144.374963582574	-3.941137574381626	-8144.374963582574	1.0054009658745744	1.098870411318294	1.060352765275012	0.24879333299927814	0.26028055010652756	0.24793907744766897	0.24298703944652528	-0.9579915349421046	2.923016770315709
59	-8144.304263461369	-8149.50109461535	-8144.304263461369	-5.196831153980165	-8144.304263461369	0.9804935501980796	0.9311196425486254	0.957334203105935	0.24614799462902867	0.26411418390955926	0.24975826201356666	0.2399795594478454	-2.311818021670188	4.646843747947675
60	-8144.087372783282	-8148.497349874584	-8144.087372783282	-4.409977091301336	-8144.087372783282	1.0003477635714433	1.0005671447961042	1.0096458165294249	0.23788416603048607	0.274578344795354	0.2543138025828769	0.2332236865912831	-1.4821233630913602	1.6168118178226965
61	-8144.039367352749	-8147.717778644729	-8144.039367352749	-3.6784112919806153	-8144.039367352749	0.9782290230727404	0.9525446823560079	1.0096458165294249	0.2459375194392512	0.26427586847676265	0.2539985657434747	0.23578804634051145	-0.7675079600393468	2.1576765987077073
62	-8143.333964203833	-8147.529798898922	-8143.333964203833	-4.195834695089464	-8143.333964203833	1.06173739225762	0.9525446823560079	1.0096458165294249	0.24671849474386223	0.26235056244916494	0.2551428964664614	0.23578804634051145	-1.2849313631481953	2.90822894357072
63	-8143.032034051715	-8146.582161867522	-8143.032034051715	-3.550127815807267	-8143.032034051715	0.9763400344584293	0.9525446823560079	1.0042422242815294	0.24067726162774278	0.2647405070722389	0.25998636164084116	0.23459586965917714	-0.6411801208733365	2.545143473554314
64	-8142.607887323092	-8146.03169899246	-8142.607887323092	-3.423811669368556	-8142.607887323092	0.9583028467481409	0.9525446823560079	1.028589593985923	0.2403531141952476	0.2711612875981749	0.2554296115429903	0.23305598666358712	-0.5059915359617753	2.8591878555481647
65	-8142.225872920982	-8147.405431954487	-8142.225872920982	-5.179559033505186	-8142.225872920982	0.9593210010131323	1.1751139166869136	1.028589593985923	0.2390089675817384	0.2711612875981749	0.25677375815649955	0.23305598666358712	-2.178568905510409	4.445937513526266
66	-8141.571105130453	-8145.292173782058	-8141.571105130453	-3.721068651604303	-8141.571105130453	0.980274883353672	1.1751139166869136	1.028589593985923	0.24125277472298048	0.26849811920458094	0.2571931194088514	0.23305598666358712	-0.7200785236095255	2.673001494783875
67	-8141.148277248081	-8146.388833685854	-8141.148277248081	-5.240556437772265	-8141.148277248081	1.0049333240908511	1.0335521349780343	1.028589593985923	0.24362647482729352	0.2687997864883849	0.2540086159838522	0.23356512270046936	-2.2937610567928544	1.2807060949584628
68	-8140.744863315392	-8144.261530124179	-8140.744863315392	-3.516666808788157	-8140.744863315392	1.0004099695714788	1.0335521349780343	1.028589593985923	0.24362647482729352	0.2618292871807222	0.26037514135313833	0.23416909663884594	-0.5698714278087458	2.607250824848907
69	-8140.219916776725	-8143.881783427131	-8140.219916776725	-3.6618666504060853	-8140.219916776725	0.9800922578696477	1.0559455344079134	1.028589593985923	0.24362647482729352	0.2618292871807222	0.26037514135313833	0.23416909663884594	-0.7067548893169668	2.1506992915891447
70	-8139.995253029793	-8145.511675483852	-8139.995253029793	-5.516422454059005	-8139.995253029793	1.0301134253555413	1.0559455344079134	0.9973884201758824	0.24613664005808453	0.2618292871807222	0.2578649761223473	0.23416909663884594	-2.572652046801963	4.3245036177965375
71	-8139.945704613869	-8145.98260223495	-8139.945704613869	-6.03689762108116	-8139.945704613869	1.0022137161906974	1.0334329851462767	1.0158068504018662	0.24613664005808453	0.26726143045926215	0.25243283284380735	0.23416909663884594	-3.0948236495678687	4.841502448783468
72	-8139.905856725087	-8143.62886233553	-8139.905856725087	-3.723005610443128	-8139.905856725087	1.0211507724385969	1.0334329851462767	1.0158068504018662	0.24613664005808453	0.26726143045926215	0.25422793480763717	0.23237399467501613	-0.7809316389298373	2.323145629072097
73	-8139.892174883871	-8144.607833236533	-8139.892174883871	-4.715658352662066	-8139.892174883871	0.9981737993808021	1.0145875113552953	1.0158068504018662	0.24613664005808453	0.266451655920469	0.25422793480763717	0.2331837692138093	-1.7804888312460072	1.4719668302975852
74	-8139.8910156553875	-8143.425364030835	-8139.8910156553875	-3.5343483754480194	-8139.8910156553875	0.9857281969478646	1.0145875113552953	1.0158068504018662	0.24613664005808453	0.266451655920469	0.25422793480763717	0.2331837692138093	-0.59917885403196	2.6239617364495937
75	-8139.72987487108	-8143.312931418819	-8139.72987487108	-3.5830565477394347	-8139.72987487108	0.9957408313293203	1.0145875113552953	1.0158068504018662	0.24613664005808453	0.266451655920469	0.25422793480763717	0.2331837692138093	-0.6478870263233754	2.3791794578342733
76	-8139.721885870758	-8143.884068360104	-8139.721885870758	-4.162182489345643	-8139.721885870758	0.9945564019349608	1.0145875113552953	1.0158068504018662	0.2430631489249705	0.266451655920469	0.25422793480763717	0.23625726034692332	-1.2270129679295838	3.5340740460238846
77	-8139.706845966467	-8143.210054188017	-8139.706845966467	-3.5032082215506555	-8139.706845966467	0.9827545860797746	1.0145875113552953	1.0158068504018662	0.2430631489249705	0.26607797798559063	0.25422793480763717	0.23663093828180168	-0.5680387001345961	2.7398117565544244
78	-8139.682003179531	-8143.471301259259	-8139.682003179531	-3.78929807972744	-8139.682003179531	0.9948321939599657	1.0639068907746867	1.0158068504018662	0.246337716613503	0.26417811873946534	0.25604260646296106	0.23344155818407053	-0.8358799931004937	2.0525658194493315
79	-8139.603153002598	-8143.233381063029	-8139.603153002598	-3.6302280604303117	-8139.603153002598	0.9844595680955965	1.0574793598177175	1.0158068504018662	0.24471278412991965	0.26417811873946534	0.25604260646296106	0.2350664906676539	-0.679219987729268	2.936096959604824
