Sample	posterior	ESS(posterior)	likelihood	prior
103000	-10749.95413009685	94.0	-10747.449936579364	-2.5041935174860206
104000	-10746.545281850444	95.0	-10745.393706346522	-1.1515755039220652
105000	-10744.846584814608	96.0	-10743.350413939754	-1.4961708748546592
106000	-10749.98079872154	97.0	-10747.744815879472	-2.235982842069432
107000	-10747.289297475298	98.0	-10745.06046374068	-2.228833734618496
108000	-10748.991880580525	99.0	-10746.938582262519	-2.053298318005535
109000	-10746.72183380679	99.0	-10743.987748357096	-2.734085449694665
110000	-10746.327012662186	100.0	-10743.459070400464	-2.8679422617227677
111000	-10746.365780018674	101.0	-10743.789926832389	-2.5758531862843954
112000	-10745.432835384538	102.0	-10745.29347389083	-0.139361493707145
113000	-10746.908136019241	103.0	-10748.372549303607	1.4644132843657678
114000	-10745.534804485862	104.0	-10745.840949127101	0.30614464123870455
115000	-10745.274939304634	105.0	-10744.118070023991	-1.1568692806437988
116000	-10750.062433477151	106.0	-10747.116450292187	-2.945983184963799
117000	-10757.244013520336	107.0	-10754.220584743021	-3.023428777314921
118000	-10752.027927810748	108.0	-10746.46546025361	-5.562467557138489
119000	-10748.656805649583	108.0	-10746.639434043733	-2.0173716058513476
120000	-10748.611939365457	109.0	-10747.617826708092	-0.9941126573656063
121000	-10750.31306192161	110.0	-10747.543430857759	-2.769631063850465
122000	-10748.977670272967	111.0	-10745.638240586934	-3.3394296860341544
123000	-10750.504578939828	112.0	-10747.613499112416	-2.891079827412384
124000	-10745.521785516874	113.0	-10742.774144922227	-2.747640594647903
125000	-10750.362383695627	114.0	-10747.880891081162	-2.481492614464072
126000	-10750.451559728455	115.0	-10746.469846054131	-3.9817136743244985
127000	-10755.355682852998	116.0	-10751.245913365881	-4.109769487117226
128000	-10748.015229278933	117.0	-10746.646312410483	-1.368916868449979
129000	-10747.090796052955	117.0	-10744.50232037413	-2.588475678824926
130000	-10748.321238546514	118.0	-10745.82328623323	-2.4979523132835544
131000	-10749.654914959618	119.0	-10747.723450299332	-1.9314646602859993
132000	-10746.485667936926	120.0	-10743.920899753384	-2.5647681835415144
133000	-10747.58371005338	121.0	-10745.117909149842	-2.465800903539524
134000	-10752.844666547593	122.0	-10749.796787416064	-3.0478791315287252
135000	-10749.420685579888	123.0	-10746.347349124611	-3.0733364552761895
136000	-10746.089108695707	124.0	-10744.37272462355	-1.716384072157385
137000	-10751.414021160988	125.0	-10748.392967231399	-3.021053929589449
138000	-10749.575414549943	126.0	-10746.949468894776	-2.6259456551671647
139000	-10750.546114209772	126.0	-10748.445007777978	-2.101106431792747
140000	-10750.185686636702	127.0	-10747.854285136027	-2.331401500675132
141000	-10748.387204725148	128.0	-10744.228581203035	-4.15862352211209
142000	-10750.042751260371	129.0	-10747.234984475248	-2.807766785122151
143000	-10747.836884147831	130.0	-10745.6292581052	-2.207626042630749
144000	-10747.804792293737	131.0	-10745.513954030164	-2.2908382635731113
145000	-10746.857208594318	132.0	-10744.91123221878	-1.9459763755384785
146000	-10751.372197220488	133.0	-10746.79100727299	-4.581189947497355
147000	-10757.646239919039	134.0	-10750.823349598817	-6.8228903202224815
148000	-10752.928504375108	135.0	-10748.795303111567	-4.133201263540877
149000	-10749.48391734787	72.9	-10746.493567340493	-2.9903500073786193
150000	-10749.569122340832	72.4	-10747.184332028588	-2.3847903122438234
151000	-10749.263271107291	72.4	-10747.56693894104	-1.6963321662520463
152000	-10752.332048777522	69.1	-10748.21804630232	-4.114002475201611
153000	-10747.693645822716	71.1	-10746.402973282453	-1.2906725402629973
154000	-10743.894749464485	140.0	-10742.9568069117	-0.9379425527850787
155000	-10747.098706914825	107.6	-10744.94964646183	-2.1490604529960162
156000	-10750.79467124208	142.0	-10746.563774992928	-4.230896249152076
157000	-10748.17901481599	143.0	-10745.925330808022	-2.2536840079686193
158000	-10746.207850547728	144.0	-10742.838148778606	-3.3697017691217597
159000	-10747.503739142065	104.5	-10744.798847573882	-2.704891568183472
160000	-10750.423051109743	107.8	-10748.461995332247	-1.961055777495381
161000	-10751.577324299744	109.8	-10750.01380685899	-1.5635174407538694
162000	-10747.590785871464	111.1	-10742.754240494021	-4.836545377441541
163000	-10751.421517815497	112.5	-10746.682090665614	-4.739427149884138
164000	-10749.047095656246	113.2	-10745.536636185665	-3.5104594705808525
165000	-10748.280816156113	114.5	-10745.758795967382	-2.5220201887311298
166000	-10749.706515670034	114.3	-10744.696542996895	-5.009972673139421
167000	-10746.486745919983	117.3	-10744.332970604568	-2.153775315414753
168000	-10748.057598597181	118.1	-10745.544256614492	-2.5133419826888774
169000	-10749.286357175704	117.6	-10746.766694393431	-2.5196627822731736
170000	-10747.156373731765	117.9	-10744.559983273939	-2.5963904578252683
171000	-10749.059729541686	118.9	-10744.630451093319	-4.429278448367761
172000	-10752.375448814932	156.0	-10748.096511684973	-4.278937129958326
173000	-10747.73501856814	157.0	-10745.964760874815	-1.770257693326096
174000	-10748.366764793	158.0	-10746.514365113406	-1.8523996795935893
175000	-10746.692814921245	159.0	-10745.153239190933	-1.5395757303128672
176000	-10754.121034600439	160.0	-10751.071707207779	-3.049327392660513
177000	-10748.493207953248	161.0	-10744.074660977862	-4.4185469753872875
178000	-10749.740207758641	162.0	-10744.033944824005	-5.70626293463698
179000	-10748.889234287572	162.0	-10746.911240896845	-1.9779933907257514
180000	-10747.77440588985	163.0	-10745.57541867415	-2.1989872156984056
181000	-10749.58086712583	164.0	-10748.485994709336	-1.0948724164939199
182000	-10747.706971069321	165.0	-10746.371736834692	-1.3352342346306028
183000	-10747.686949874049	166.0	-10746.3768719463	-1.3100779277482992
184000	-10748.95472013854	167.0	-10746.54357908916	-2.411141049378865
185000	-10745.16820100447	168.0	-10742.588040081157	-2.5801609233130165
186000	-10745.387057653328	130.7	-10743.628724380143	-1.7583332731846537
187000	-10745.83678435537	127.3	-10744.418236110221	-1.4185482451487754
188000	-10744.67325726711	120.5	-10742.328111512841	-2.3451457542683043
189000	-10750.858186010239	126.1	-10747.501219121717	-3.3569668885216135
190000	-10750.173452259342	129.9	-10748.111501852773	-2.0619504065690775
191000	-10747.254499276822	128.0	-10744.330840186392	-2.9236590904291377
192000	-10749.209619235868	129.4	-10746.442992341232	-2.7666268946366106
193000	-10748.22362033615	129.8	-10744.78100169601	-3.442618640139342
194000	-10749.3781327456	130.8	-10746.523761058637	-2.854371686962199
195000	-10750.076950906394	130.9	-10747.118630265784	-2.9583206406098945
196000	-10753.94357516053	130.7	-10751.373214454714	-2.5703607058170013
197000	-10748.713514384013	131.5	-10745.757421048731	-2.956093335282377
198000	-10746.131699482868	135.7	-10742.112067943384	-4.019631539483835
199000	-10755.40105912412	131.4	-10751.202667232155	-4.198391891964425
200000	-10746.329696318664	181.0	-10745.559467607089	-0.770228711575526
201000	-10746.352569547795	182.0	-10744.481097313505	-1.8714722342910455
202000	-10745.599427964122	145.2	-10743.17291425581	-2.426513708310405
203000	-10746.080797324308	144.2	-10744.3842340801	-1.6965632442083358
204000	-10753.193743675742	185.0	-10748.706218173344	-4.487525502398199
205000	-10753.920716472128	152.1	-10750.737635403208	-3.1830810689212647
206000	-10752.361683180052	154.1	-10748.255202897102	-4.106480282949992
207000	-10746.325483715033	157.5	-10743.305630525865	-3.019853189168125
208000	-10750.474091047574	156.7	-10746.566786539288	-3.907304508286555
209000	-10746.311515293499	161.6	-10744.918356717299	-1.3931585762009755
210000	-10749.398736467525	161.1	-10748.641473767744	-0.7572626997808349
211000	-10744.15705125234	168.8	-10743.591526003192	-0.5655252491478198
212000	-10749.95249142676	170.7	-10747.798734407537	-2.1537570192225353
213000	-10750.123561608314	173.5	-10748.783183594669	-1.3403780136456498
214000	-10747.283847918021	173.7	-10745.374977730036	-1.9088701879853622
215000	-10750.543968947151	177.0	-10750.736109718648	0.1921407714962644
216000	-10745.107328009433	177.0	-10743.354283104309	-1.7530449051243187
217000	-10744.198066585624	172.3	-10744.4104958694	0.21242928377564496
218000	-10746.798324244055	171.0	-10745.038932266765	-1.7593919772894906
219000	-10751.426417685023	190.6	-10749.529014797257	-1.897402887764845
220000	-10748.771051217645	191.6	-10745.639452615222	-3.131598602423722
221000	-10749.282925673615	192.1	-10746.002742725213	-3.280182948401855
222000	-10749.998806618567	192.9	-10747.811624365704	-2.187182252863515
223000	-10746.951084930013	194.8	-10746.389901458233	-0.5611834717794513
224000	-10750.080634529784	195.9	-10748.222703411884	-1.8579311178999003
225000	-10746.521537496792	196.6	-10744.620906381366	-1.900631115426558
226000	-10746.093197901317	197.0	-10744.176328026195	-1.916869875121134
227000	-10745.446056629058	193.7	-10743.491134649876	-1.9549219791827046
228000	-10745.767200729515	190.3	-10743.978933420418	-1.7882673090973853
229000	-10748.613282052973	190.3	-10744.335887046274	-4.277395006697889
230000	-10747.155023001758	178.0	-10744.510456822536	-2.644566179222699
231000	-10750.28291387619	191.7	-10748.14151267932	-2.1414011968706688
232000	-10750.18346506188	192.6	-10746.847905392726	-3.3355596691552636
233000	-10745.885762357577	195.9	-10743.405723189386	-2.4800391681908986
234000	-10749.132754803892	196.9	-10745.646396555554	-3.486358248337128
235000	-10747.262150413768	197.0	-10744.160702281277	-3.1014481324914795
236000	-10747.269394877187	197.6	-10744.734414281105	-2.534980596080871
237000	-10745.319355287178	196.2	-10743.958484449868	-1.3608708373107317
238000	-10751.844482425186	201.2	-10748.906165629709	-2.938316795476032
239000	-10747.786758602006	200.6	-10744.910501632223	-2.876256969783295
240000	-10747.031801324412	191.7	-10744.60568922932	-2.4261120950925408
241000	-10747.722880215837	191.3	-10745.41818218406	-2.3046980317783556
242000	-10745.853266954844	202.0	-10744.160098810728	-1.6931681441168762
243000	-10746.87090929597	187.5	-10745.203493537008	-1.667415758962265
244000	-10745.190386412038	185.0	-10743.549382853767	-1.6410035582711626
245000	-10753.840503864882	206.5	-10751.453614908374	-2.3868889565064846
246000	-10747.630847767463	207.9	-10745.917016346402	-1.7138314210613084
247000	-10749.728279464138	207.6	-10747.410326812029	-2.3179526521091383
248000	-10749.409610129402	208.6	-10747.557982544813	-1.8516275845891443
249000	-10748.549229827848	208.5	-10746.223639089902	-2.325590737946923
250000	-10750.147070724577	209.2	-10747.498088457858	-2.648982266719093
251000	-10749.178485533588	209.9	-10747.34082992407	-1.8376556095190133
252000	-10743.145598060097	214.1	-10742.939096085163	-0.20650197493373934
253000	-10745.753209953054	211.4	-10746.373658843528	0.6204488904735341
254000	-10747.258220643047	209.5	-10746.852107901375	-0.40611274167128997
255000	-10749.80485223374	211.7	-10748.64413357778	-1.1607186559597018
256000	-10747.519727139137	212.5	-10746.667917247392	-0.8518098917445118
257000	-10753.387054245586	213.6	-10749.814133201919	-3.572921043666881
258000	-10751.856802701275	211.7	-10749.790430535633	-2.0663721656424787
259000	-10749.770411929096	209.6	-10747.77789421362	-1.9925177154767577
260000	-10747.19861462716	212.1	-10743.922832584589	-3.2757820425711417
261000	-10747.366650748198	212.9	-10744.089089064033	-3.277561684163792
262000	-10747.016347895256	212.8	-10743.492617577667	-3.5237303175895907
263000	-10751.743188897955	216.0	-10746.844107468603	-4.899081429352853
264000	-10748.953305663561	216.8	-10744.528607672195	-4.424697991365543
265000	-10747.88607988495	218.4	-10744.762248316389	-3.1238315685610223
266000	-10749.14849871049	219.3	-10748.13524409577	-1.0132546147196657
267000	-10754.651680025896	221.1	-10752.530209111263	-2.121470914633828
268000	-10749.840489601278	220.1	-10746.35708045945	-3.483409141828808
269000	-10748.289062492026	220.7	-10746.134797789176	-2.1542647028485327
270000	-10747.227964205787	221.9	-10745.68125386459	-1.546710341197608
271000	-10747.80792403044	222.4	-10743.898197533976	-3.9097264964639935
272000	-10746.755510162122	222.3	-10744.770684758461	-1.9848254036599018
273000	-10748.013073385873	222.8	-10744.669465925112	-3.343607460762393
274000	-10748.497812521147	223.6	-10745.602407594095	-2.8954049270531694
275000	-10749.013061807325	224.6	-10746.343968907575	-2.66909289975043
276000	-10747.564760854157	225.6	-10745.360043179708	-2.204717674448215
277000	-10754.342192468528	227.9	-10752.455488589654	-1.8867038788736863
278000	-10751.597622175099	225.6	-10747.909068496012	-3.6885536790869775
279000	-10749.543011603264	223.9	-10745.726447562873	-3.81656404039063
280000	-10752.963776893519	221.2	-10750.202512685004	-2.7612642085147243
281000	-10749.468559425017	221.2	-10748.907658853042	-0.5609005719739519
282000	-10751.008695940085	219.5	-10749.503522018651	-1.5051739214342605
283000	-10746.977831535354	221.7	-10745.098493629139	-1.8793379062155937
284000	-10750.01627174174	222.4	-10748.271498668633	-1.744773073107623
285000	-10746.999850302582	223.1	-10744.56099776127	-2.438852541312211
286000	-10747.818546923883	223.9	-10745.791437008824	-2.0271099150590635
287000	-10744.504968269399	222.6	-10742.052863927896	-2.452104341501677
288000	-10746.271057331687	220.9	-10743.858309365627	-2.4127479660595057
289000	-10746.15250109872	217.5	-10744.648349655308	-1.5041514434124976
290000	-10752.162692417047	222.3	-10749.42364351072	-2.739048906327329
291000	-10747.281727793224	223.4	-10745.218788339098	-2.0629394541272164
292000	-10746.276684402152	225.5	-10743.217231595328	-3.059452806823515
293000	-10748.086474570437	225.9	-10746.07756787966	-2.0089066907762616
294000	-10745.914923290837	225.1	-10745.573223586445	-0.3416997043905363
295000	-10747.432304707007	225.1	-10747.642020618661	0.20971591165472425
296000	-10744.78385029125	223.0	-10745.89483707185	1.1109867806009515
297000	-10744.386592391484	217.3	-10744.425542774732	0.038950383247659204
298000	-10746.729482476178	213.8	-10743.333290272092	-3.3961922040854597
299000	-10747.763783520099	211.6	-10744.04604926678	-3.7177342533175306
300000	-10750.314040915424	215.9	-10748.415043908602	-1.8989970068216342
301000	-10747.4283413991	215.6	-10745.954074838932	-1.4742665601684148
302000	-10750.1211036836	217.0	-10747.003116607382	-3.117987076217112
303000	-10748.362568230847	217.9	-10744.44959457419	-3.9129736566568676
304000	-10750.817551682841	218.0	-10746.362944591654	-4.454607091187329
305000	-10752.31706927059	217.6	-10749.809711324124	-2.507357946465546
306000	-10750.568169840753	215.8	-10747.24283078442	-3.325339056333737
307000	-10754.376218486856	209.7	-10751.648157452264	-2.728061034591884
308000	-10747.806483708699	212.5	-10745.513796696125	-2.2926870125743393
309000	-10750.434651027488	209.2	-10746.950674468384	-3.4839765591037675
310000	-10751.203055070437	206.5	-10748.046609723528	-3.156445346908472
311000	-10754.926877418959	199.3	-10752.230321403164	-2.6965560157952426
312000	-10750.01406684308	198.0	-10746.64087497478	-3.373191868298407
313000	-10749.440498756188	196.9	-10747.158918724204	-2.2815800319842765
314000	-10748.771842473432	197.5	-10745.29579397811	-3.476048495321726
315000	-10747.272275282081	200.7	-10744.403702331181	-2.868572950900187
316000	-10745.55331976423	202.1	-10743.66209643587	-1.8912233283615012
317000	-10745.951536336017	201.5	-10742.867408752827	-3.0841275831896695
318000	-10750.825055910542	204.7	-10748.374775090075	-2.4502808204665976
319000	-10749.16557207298	203.5	-10746.332910133253	-2.832661939727562
320000	-10747.948123381806	203.9	-10744.83733754821	-3.1107858335956875
321000	-10746.993339438712	204.5	-10744.402782008441	-2.590557430270656
322000	-10749.244883259948	205.1	-10747.242264214236	-2.002619045712854
323000	-10748.947598495692	205.9	-10744.950872105468	-3.996726390223369
324000	-10750.476201041924	207.1	-10746.243945391805	-4.232255650118227
325000	-10751.354978947344	207.7	-10748.819406643628	-2.535572303714627
326000	-10755.577778286746	204.5	-10752.480192871808	-3.0975854149383
327000	-10748.861350101197	204.9	-10746.766800673755	-2.0945494274418692
328000	-10747.648385089087	207.4	-10743.761808518902	-3.886576570185486
329000	-10751.663285010885	205.1	-10747.738653392873	-3.924631618012078
330000	-10747.69669576161	207.1	-10745.00567742522	-2.6910183363892286
331000	-10748.540961243943	207.8	-10746.551899636133	-1.9890616078092012
332000	-10748.386525103135	208.6	-10745.165881213183	-3.220643889952693
333000	-10747.817149521416	209.5	-10744.296336402032	-3.5208131193835595
334000	-10746.761786675292	209.6	-10744.817534852695	-1.9442518225964125
335000	-10752.80364294607	212.9	-10750.469400568034	-2.334242378035864
336000	-10746.011010647444	214.2	-10742.468224848066	-3.542785799378442
337000	-10748.655112873019	214.9	-10746.559629542475	-2.095483330543251
338000	-10747.306815588583	215.5	-10746.358006111597	-0.9488094769857334
339000	-10746.2326282265	215.4	-10744.722594049823	-1.5100341766778347
340000	-10747.250616061016	214.7	-10745.169346274371	-2.081269786643533
341000	-10747.267714810083	214.4	-10745.572513780467	-1.6952010296156983
342000	-10744.706793652067	211.7	-10743.472477993831	-1.234315658235154
343000	-10745.771564339851	208.8	-10745.099750295372	-0.6718140444794107
344000	-10747.85775926817	208.4	-10746.522592437961	-1.3351668302095812
345000	-10747.344898518377	207.5	-10745.624573604422	-1.7203249139556573
346000	-10744.932972489736	203.4	-10744.105492903245	-0.8274795864911955
347000	-10746.997169144834	201.1	-10744.652376564527	-2.3447925803072835
348000	-10745.657384845801	196.8	-10743.658796955053	-1.99858789074819
349000	-10745.909974109345	193.5	-10743.186824777575	-2.723149331770494
350000	-10749.421076479286	195.3	-10747.197485668494	-2.2235908107926186
351000	-10745.336331113444	192.0	-10743.707556588623	-1.6287745248211736
352000	-10748.434938161348	192.3	-10745.714232256963	-2.7207059043848734
353000	-10745.533498063442	189.9	-10743.40750947035	-2.1259885930930253
354000	-10746.963657843411	188.6	-10744.486676015087	-2.4769818283247242
355000	-10751.91396382607	193.2	-10747.317649020248	-4.59631480582246
356000	-10746.267905431143	192.9	-10746.23273823599	-0.035167195151442066
357000	-10743.678094502782	190.6	-10743.392605530675	-0.2854889721082614
358000	-10749.114647713059	191.7	-10747.451049559875	-1.6635981531832016
359000	-10746.51287861058	189.7	-10743.426869234385	-3.086009376195708
360000	-10751.156693224186	192.5	-10746.577364772897	-4.579328451289821
361000	-10755.424774895731	196.9	-10750.363110028407	-5.061664867323543
362000	-10750.829025280838	197.6	-10745.299213421802	-5.529811859035733
363000	-10755.015799644212	196.1	-10748.515010217741	-6.500789426470555
364000	-10753.072903664199	189.8	-10746.957023886054	-6.115879778145137
365000	-10752.256203426297	183.9	-10746.490505674323	-5.76569775197441
366000	-10750.939802367086	179.3	-10745.732478065738	-5.207324301347284
367000	-10750.390197515508	176.1	-10746.20899218698	-4.181205328529282
368000	-10748.33682880639	177.2	-10747.001900840392	-1.3349279659975295
369000	-10751.059412968245	173.7	-10749.670884340783	-1.3885286274608268
370000	-10749.183627405428	173.6	-10748.021121342676	-1.162506062751385
371000	-10744.273553135317	178.6	-10742.245264764395	-2.028288370921938
372000	-10746.403479722643	179.7	-10743.683863431675	-2.7196162909670587
373000	-10747.085739486361	180.0	-10745.14657037117	-1.9391691151921988
374000	-10747.283125999402	180.0	-10745.325145995022	-1.9579800043789333
375000	-10745.452400031467	179.1	-10744.074033789726	-1.3783662417410958
376000	-10747.591431022294	178.7	-10745.168897763417	-2.4225332588772237
377000	-10746.383233316443	176.8	-10744.029002273706	-2.354231042737168
378000	-10750.182429890532	178.9	-10747.074189419463	-3.108240471068397
379000	-10748.354693520163	174.7	-10745.42718108891	-2.927512431253187
380000	-10751.09063506335	176.8	-10748.949344158627	-2.14129090472397
381000	-10746.31909035635	177.0	-10745.393858801122	-0.9252315552270711
382000	-10747.704528208526	177.4	-10744.49461982224	-3.2099083862857527
383000	-10745.411067703024	177.8	-10743.472360048643	-1.9387076543816426
384000	-10750.798795734205	179.0	-10747.982355075745	-2.816440658459829
385000	-10747.839863089133	179.4	-10744.36044160647	-3.479421482663636
386000	-10746.280145475223	179.6	-10743.462251735788	-2.817893739434684
387000	-10746.76442347042	179.2	-10744.67084857305	-2.093574897370294
388000	-10746.783976666125	178.8	-10744.824902860664	-1.9590738054603367
389000	-10750.672747587285	180.1	-10747.735795330496	-2.936952256789435
390000	-10749.080074389436	180.8	-10747.12064257532	-1.959431814115256
391000	-10744.912320062202	180.5	-10744.0276498833	-0.8846701789020024
392000	-10747.42584921116	180.4	-10745.932296591534	-1.493552619625163
393000	-10745.224104702293	179.8	-10743.957632717113	-1.2664719851803592
394000	-10746.542966380264	179.3	-10744.814850177449	-1.7281162028154529
395000	-10748.389107697347	179.7	-10745.990598594999	-2.3985091023479077
396000	-10751.422214142389	182.7	-10750.03830847645	-1.3839056659379962
397000	-10746.554333223747	182.1	-10746.370396922066	-0.18393630168149944
398000	-10745.44161810281	181.5	-10743.96013926324	-1.481478839570356
399000	-10750.921717315512	183.5	-10748.563398963863	-2.358318351648669
400000	-10750.75737721543	184.6	-10747.850474452442	-2.9069027629883823
401000	-10751.314614277182	184.9	-10743.54452958676	-7.770084690422534
402000	-10751.61906766782	184.6	-10747.502495698978	-4.116571968841936
403000	-10748.784384166107	185.0	-10746.082850019566	-2.701534146541437
